"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_guards.xml:4921","data/events_guards.xml$/FTL/eventList[@name=""GUARD_DYNASTY_TALK""]/event[1]/text","""There exists no mercy in hell, so shant I not give it here? Cause erupt a mighty panic if allowing any of yours through these gates! One of us or not, you see not a glint of care in mine eyes!""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_DYNASTY_TALK""]/event[1]/text","","","",""
"src-en/data/events_guards.xml:4924","data/events_guards.xml$/FTL/eventList[@name=""GUARD_DYNASTY_TALK""]/event[1]/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_DYNASTY_TALK""]/event[1]/choice/text","","","",""
"src-en/data/events_guards.xml:4929","data/events_guards.xml$/FTL/eventList[@name=""GUARD_DYNASTY_TALK""]/event[2]/text","""It is far from protocol to allow the passing of any vessel bearing the Federation banner. Yet, your crew makes me question your interest in bringing harm to my people. Do not make me regret this.""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_DYNASTY_TALK""]/event[2]/text","","","",""
"src-en/data/events_guards.xml:4944","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_DESTROY""]/text","You have defeated the Dynasty guard. Whatever might have been in their cargo has for certain been destroyed, but you can at least salvage some supplies from the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_DESTROY""]/text","","","",""
"src-en/data/events_guards.xml:4947","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_DESTROY""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_DESTROY""]/choice/text","","","",""
"src-en/data/events_guards.xml:4952","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_DEADCREW""]/text","You have defeated the Dynasty guard. Without crew on-board to stop you, you can investigate their cargo. You find a weapon to bring back to the ship, and move on to scrap their hull.","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_DEADCREW""]/text","","","",""
"src-en/data/events_guards.xml:4956","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_DEADCREW""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_DEADCREW""]/choice/text","","","",""
"src-en/data/events_guards.xml:4968","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_FOLLOWUP""]/text","By killing the Dynasty guard, you have no doubt caused them to dispatch reinforcements to track you down. Watch your step as you explore the sector.","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_FOLLOWUP""]/text","","","",""
"src-en/data/events_guards.xml:4976","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_FOLLOWUP""]/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_FOLLOWUP""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:4980","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_FOLLOWUP""]/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""GUARD_DYNASTY_FOLLOWUP""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:4988","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_DYNASTY""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_DYNASTY""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_guards.xml:4989","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_DYNASTY""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_DYNASTY""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_guards.xml:4990","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_DYNASTY""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_DYNASTY""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_guards.xml:4992","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_DYNASTY""]/text","""Demons and Vagabonds whittle my sanity down to its core, and yet now I hear news that my brothers and cousins aboard the guard have been slain? What worse, than by the hand of the mongrel who stares into me now? Draw your weapon, breather, and fight me!""","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_DYNASTY""]/text","","","",""
"src-en/data/events_guards.xml:4996","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_DYNASTY""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_DYNASTY""]/choice/text","","","",""
"src-en/data/events_guards.xml:5004","data/events_guards.xml$/FTL/event[@name=""NEBULA_REINFORCEMENTS_DYNASTY""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""NEBULA_REINFORCEMENTS_DYNASTY""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_guards.xml:5005","data/events_guards.xml$/FTL/event[@name=""NEBULA_REINFORCEMENTS_DYNASTY""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_guards.xml$/FTL/event[@name=""NEBULA_REINFORCEMENTS_DYNASTY""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_guards.xml:5006","data/events_guards.xml$/FTL/event[@name=""NEBULA_REINFORCEMENTS_DYNASTY""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""NEBULA_REINFORCEMENTS_DYNASTY""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_guards.xml:5008","data/events_guards.xml$/FTL/event[@name=""NEBULA_REINFORCEMENTS_DYNASTY""]/text","""Demons and Vagabonds whittle my sanity down to its core, and yet now I hear news that my brothers and cousins aboard the guard have been slain? What worse, than by the hand of the mongrel who stares into me now? Draw your weapon, breather, and fight me!""","data/events_guards.xml$/FTL/event[@name=""NEBULA_REINFORCEMENTS_DYNASTY""]/text","","","",""
"src-en/data/events_guards.xml:5014","data/events_guards.xml$/FTL/event[@name=""NEBULA_REINFORCEMENTS_DYNASTY""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""NEBULA_REINFORCEMENTS_DYNASTY""]/choice/text","","","",""
"src-en/data/events_guards.xml:5059","data/events_guards.xml$/FTL/event[@name=""START_HACKED""]/text","This appears to be an ordinary Civilian sector, but something has gone wrong with the entrance beacon. Your computer is overloaded by strange signals and garbled static occasionally can be heard from your radio system.","data/events_guards.xml$/FTL/event[@name=""START_HACKED""]/text","","","",""
"src-en/data/events_guards.xml:5064","data/events_guards.xml$/FTL/event[@name=""START_HACKED""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_HACKED""]/choice/text","","","",""
"src-en/data/events_guards.xml:5070","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/text","Strangely, there is no Militia guard protecting this beacon. Instead, a civilian outpost in the distance hails you. ""Y..yes. Hello. We are... we are requesting that you pay the mandator... the mandatory fee for entry. Please.""","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/text","","","",""
"src-en/data/events_guards.xml:5072","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[1]/text","What? Since when have we had to pay a fee to enter a civilian sector?","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5076","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[2]/text","Pay the fee.","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5078","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[2]/event/text","A hacker ship uncloaks nearby. ""Thankssss for your patronage! Enjoy the ssssector!""","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[2]/event/text","","","",""
"src-en/data/events_guards.xml:5086","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[3]/text","(Upg. Engines) Try to dodge the fee.","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[3]/text","","","",""
"src-en/data/events_guards.xml:5090","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[4]/text","(Adv. Engines) Try to dodge the fee.","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[4]/text","","","",""
"src-en/data/events_guards.xml:5092","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[4]/event/text","You speed past the Civilian outpost. A hacker ship uncloaks and tries to stop you, but you're too fast and leave them far behind.","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[4]/event/text","","","",""
"src-en/data/events_guards.xml:5096","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[5]/text","(Slug Crew) Your Slug senses distress among the civilians. He advises we arm the weapons.","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[5]/text","","","",""
"src-en/data/events_guards.xml:5098","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[5]/event/text","Noticing your silence, an impatient hacker ship uncloaks nearby. ""Damn you, traitoroussss Sslug! One of our kind, working on a Federation vessssel? Heresssy!""","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[5]/event/text","","","",""
"src-en/data/events_guards.xml:5101","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[5]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED""]/choice[5]/event/choice/text","","","",""
"src-en/data/events_guards.xml:5110","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[1]/text","The civilians stutter, not sure how to respond. A hacker ship uncloaks nearby, its entire arsenal aimed at you. ""Sssscrew thisss, thesse onessss asssk too many quesssstionss.""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[1]/text","","","",""
"src-en/data/events_guards.xml:5113","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[1]/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[1]/choice/text","","","",""
"src-en/data/events_guards.xml:5118","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[2]/text","""We-we are getting word from our s-superiors. They're s-saying.. that the price... can be l-lowered...""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[2]/text","","","",""
"src-en/data/events_guards.xml:5120","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[2]/choice[1]/text","Pay the new fee.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5128","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[2]/choice[2]/text","We aren't paying a fee!","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5130","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[2]/choice[2]/event/text","A hacker ship uncloaks nearby. ""You Fedsss are jusssst too ssstubborn to play along, aren't you?""","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[2]/choice[2]/event/text","","","",""
"src-en/data/events_guards.xml:5133","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[2]/choice[2]/event/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_QUESTION""]/event[2]/choice[2]/event/choice/text","","","",""
"src-en/data/events_guards.xml:5143","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/text","As you're attempting to flee, a Hacker ship uncloaks and stops you! ""You cannot run from ussss captain! We will get our ssscrap one way or another."" Scans show they've disrupted the engines!","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/text","","","",""
"src-en/data/events_guards.xml:5147","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[1]/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5151","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[2]/text","(Anti-Virus) Prevent their hacking.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5153","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[2]/event/text","The Anti-Virus works its magic and counters the digital assault without any problems.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[2]/event/text","","","",""
"src-en/data/events_guards.xml:5156","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[2]/event/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[2]/event/choice/text","","","",""
"src-en/data/events_guards.xml:5162","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[3]/text","(Hacking) Prevent their hacking.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[3]/text","","","",""
"src-en/data/events_guards.xml:5164","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[3]/event/text","The Hacker ship's virus is much harder to purge than you expected, and you have to overclock the hacking system. Your engines return to normal, but your hacking has taken a huge loss.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[3]/event/text","","","",""
"src-en/data/events_guards.xml:5168","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[3]/event/choice/text","Continue...","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[1]/choice[3]/event/choice/text","","","",""
"src-en/data/events_guards.xml:5175","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[2]/text","You fly past the civilian outpost. They make no attempt to stop you, though a hacker ship uncloaks and tries to block you. You collide with their hull, taking minor damage, but continue on your path, leaving them behind in the dust.","data/events_guards.xml$/FTL/eventList[@name=""GUARD_HACKED_RUN""]/event[2]/text","","","",""
"src-en/data/events_guards.xml:5190","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED_WIN""]/text","You've defeated the hacker ship. You salvage what remains of their ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED_WIN""]/text","","","",""
"src-en/data/events_guards.xml:5194","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED_WIN""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED_WIN""]/choice/text","","","",""
"src-en/data/events_guards.xml:5196","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED_WIN""]/choice/event/text","The Civilian outpost hails you again. ""Thank you for saving us! The hackers swarmed this sector, they shut off all of our communications and killed our entire fleet of militiamen! They've been keeping us as slaves and using this sector as their base of operations. Now that we're free, there's no better opportunity for me to escape than to hitch a ride on your ship.""","data/events_guards.xml$/FTL/event[@name=""GUARD_HACKED_WIN""]/choice/event/text","","","",""
"src-en/data/events_guards.xml:5247","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ASTEROID""]/text[1]","It's uncertain who first invented quantum fuel or what led to the discovery of the necessary components embedded within these asteroid belts, but ever since there's been a massive influx of traffic as prospectors and mining corporations hope to make profit harvesting the heavenly belts.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ASTEROID""]/text[1]","","","",""
"src-en/data/events_guards.xml:5248","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ASTEROID""]/text[2]","Most of the immediately profitable asteroid belts have been claimed by Zulfiqar already, and as a corporation based within the Theocracy, no-one's eager to mess with them. However, plenty of sectors like these remain up for grabs, so expect to see all kinds of faces here.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ASTEROID""]/text[2]","","","",""
"src-en/data/events_guards.xml:5249","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ASTEROID""]/text[3]","A couple small pebbles pass by, clanging against your hull. It's a bit unsettling but fortunately harmless. The same can't be said about everything here, but hopefully the loosely organized inhabitants of this sector won't pay you too much mind.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ASTEROID""]/text[3]","","","",""
"src-en/data/events_guards.xml:5263","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_NOSHIP""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_NOSHIP""]/choice/text","","","",""
"src-en/data/events_guards.xml:5265","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_NOSHIP""]/choice/event/text","Considering no faction has any kind of claim to make here, it's unsurprising there's no guard. Fortunately, the asteroid fields should make it difficult for the Rebel fleet to pass through.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_NOSHIP""]/choice/event/text","","","",""
"src-en/data/events_guards.xml:5268","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_NOSHIP""]/choice/event/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_NOSHIP""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5272","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_NOSHIP""]/choice/event/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_NOSHIP""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5292","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/text","","","",""
"src-en/data/events_guards.xml:5294","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/text","A Militia guard seems to have been stationed here by the Galactic Union. ""Under the Free Excavation Treaty, this sector is open to all citizens of the participating nations. I'll save you the legal jargon - you're allowed in. Just don't try anything funny.""","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/text","","","",""
"src-en/data/events_guards.xml:5296","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[1]/text","Ignore the guard.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5298","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[1]/event/text","You now have some time to do something on the ship.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_guards.xml:5300","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[1]/event/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5304","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[1]/event/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5310","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[2]/text","Contact the guard.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5314","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[3]/text","Attack the guard.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_guards.xml:5319","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[3]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_MILITIA""]/choice/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_guards.xml:5341","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/text","","","",""
"src-en/data/events_guards.xml:5343","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/text","Apparently, the Ministry thought it was worth dispatching a guard ship here. ""It is stated under the doctrine of the Free Excavation Treaty that all vessels bearing identification from either the Union, Ministry, Theocracy, Republic, or Confederacy are allowed to travel through here freely."" The Zoltan leans forward, looking at you. ""Darn. Seems you're a Fed. Next time, try and forget your identification.""","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/text","","","",""
"src-en/data/events_guards.xml:5345","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[1]/text","Ignore the guard.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5347","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[1]/event/text","You now have some time to do something on the ship.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_guards.xml:5349","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[1]/event/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5353","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[1]/event/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5359","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[2]/text","Contact the guard.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5363","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[3]/text","Attack the guard.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_guards.xml:5368","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[3]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ZOLTAN""]/choice/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_guards.xml:5390","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/text","","","",""
"src-en/data/events_guards.xml:5392","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/text","Seems the Republic has stationed a vessel to protect this sector. The Free Excavation Treaty does allow for you to travel here freely, but you suspect even if you weren't allowed in, the Leeches wouldn't care much to interfere.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/text","","","",""
"src-en/data/events_guards.xml:5394","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[1]/text","Ignore the guard.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5396","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[1]/event/text","You now have some time to do something on the ship.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_guards.xml:5398","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[1]/event/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5402","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[1]/event/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5408","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[2]/text","Contact the guard.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5412","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[3]/text","Attack the guard.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_guards.xml:5417","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[3]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_LEECH""]/choice/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_guards.xml:5439","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/text","","","",""
"src-en/data/events_guards.xml:5441","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/text","""This territory belongs to the Theocracy! There is no room for greedy Federation vessels here!"" This claim, of course, is a lie. The Free Excavation Treaty prevents any one faction from making claims over the asteroid belt, but you doubt this ship cares.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/text","","","",""
"src-en/data/events_guards.xml:5443","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[1]/text","Prepare to fight!","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5445","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[1]/event/text","You rush to defensive positions as the guard approaches menacingly.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_guards.xml:5448","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[1]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_guards.xml:5454","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[2]/text","Try to bribe them.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5456","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[2]/event/text","You hope this is enough to satisfy them...","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[2]/event/text","","","",""
