"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_standard.xml:5493","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_MYSTERYRACE""]/text","A Coalition merchant is present; quite the oddity considering these Federation-wannabes consist of perhaps the 4 most aggressive races in the galaxy. Except Slugs, but they aren't very nice either.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_MYSTERYRACE""]/text","","","",""
"src-en/data/events_standard.xml:5496","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_MYSTERYRACE""]/choice[1]/text","Hail them, maybe we'll get lucky?","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_MYSTERYRACE""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5500","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_MYSTERYRACE""]/choice[2]/text","Avoid the Coalition ship.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_MYSTERYRACE""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:5502","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_MYSTERYRACE""]/choice[2]/event/text","What kind of fool would you be to think you could get along with a Coalition ship anyways? You avoid the ship.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_MYSTERYRACE""]/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:5504","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_MYSTERYRACE""]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_MYSTERYRACE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5508","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_MYSTERYRACE""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_MYSTERYRACE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:5517","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/text","To your luck, the ship doesn't attack immediately! ""Ssso, a Federation ssship? Truth be told, the Coalition isssn't quite what it wasss cracked up to be.""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/text","","","",""
"src-en/data/events_standard.xml:5519","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[1]/text","Why not go and live a reclusive life away from the fighting?","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5521","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[1]/event/text","""What, the life of a coward? Sssoundsss perfect for me! You're sssmart. Now, I wasss thinking to myssself why I would want to be talking to a Federation ssship, but now I'm glad I did."" To your surprise, the merchant offers to trade!","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:5524","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[1]/event/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5528","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[1]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:5534","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[2]/text","Why not go be a freelance warrior? That's better than the Coalition surely.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:5536","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[2]/event/text","""The life of a warrior isssn't the life of a Ssslug! HAH! You're asss ignorant asss the resst of the Federation. Now, it'sss time I ssstop sslacking and do my job.""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:5539","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[2]/event/choice/text","Continue...","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[2]/event/choice/text","","","",""
"src-en/data/events_standard.xml:5545","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[3]/text","You're just a puppet of the government like you were before.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[3]/text","","","",""
"src-en/data/events_standard.xml:5547","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[3]/event/text","""A puppet? Of the Kleptocracccy? Clearly, you know nothing about our sssociety. You're asss ignorant asss the resst of the Federation. Now, it'sss time I ssstop sslacking and do my job.""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[3]/event/text","","","",""
"src-en/data/events_standard.xml:5550","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[3]/event/choice/text","Continue...","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[3]/event/choice/text","","","",""
"src-en/data/events_standard.xml:5556","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[4]/text","Life just sucks man.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[4]/text","","","",""
"src-en/data/events_standard.xml:5558","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[4]/event/text","""Oh, sssso we got an edgelord over here. Pisss off! No one thinksss you're cool!""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[4]/event/text","","","",""
"src-en/data/events_standard.xml:5561","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[4]/event/choice/text","Continue...","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[1]/choice[4]/event/choice/text","","","",""
"src-en/data/events_standard.xml:5569","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/text","To your luck, the ship doesn't attack immediately! ""Federation ship? Truth be telling, Coalition not what cracking up to be...""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/text","","","",""
"src-en/data/events_standard.xml:5571","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[1]/text","Why not go and live a reclusive life away from the fighting?","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5573","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[1]/event/text","""Haha, life of coward for Mantis? Ignorant meatsack know nothing of Mantis! You are dumb as other Federation meatsack, robots, green freaks, and rest! It time I do job, and disembowel you!""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:5576","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[1]/event/choice/text","Continue...","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[1]/event/choice/text","","","",""
"src-en/data/events_standard.xml:5582","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[2]/text","Why not go be a freelance warrior? That's better than the Coalition surely.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:5584","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[2]/event/text","""Life of warrior, similar to this. Yet, freedom of hunt, sounding spectacular! You smarter than I. Thinking, why myself speaking to Federation ship? Now I knowing."" To your surprise, the merchant offers to trade!""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:5587","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5591","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[2]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:5597","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[3]/text","You're just a puppet of the government like you were before.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[3]/text","","","",""
"src-en/data/events_standard.xml:5599","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[3]/event/text","""Puppet of Hive? Ignorant meatsack know nothing of Mantis! You are dumb as other Federation meatsack, robots, green freaks, and rest! It time I do job, and disembowel you!""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[3]/event/text","","","",""
"src-en/data/events_standard.xml:5602","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[3]/event/choice/text","Continue...","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[3]/event/choice/text","","","",""
"src-en/data/events_standard.xml:5608","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[4]/text","Life just sucks man.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[4]/text","","","",""
"src-en/data/events_standard.xml:5610","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[4]/event/text","""Hahahah, you are speaking like edgy teenager! Pessimism mindset of loser, not fine Mantis warrior!""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[4]/event/text","","","",""
"src-en/data/events_standard.xml:5613","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[4]/event/choice/text","Continue...","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[2]/choice[4]/event/choice/text","","","",""
"src-en/data/events_standard.xml:5621","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/text","To your luck, the ship doesn't attack immediately! ""Hmph. The Coalition is not what I expected. We do not fight for holy glory, only squabble...""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/text","","","",""
"src-en/data/events_standard.xml:5623","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[1]/text","Why not go and live a reclusive life away from the fighting?","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5625","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[1]/event/text","""You expect me to turn my back to the holy texts, and go hide in a nebula? We Rockmen know more honor than that! You are foolish and naive, just like all the rest of the Federation. It is time we put you in your place.""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:5628","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[1]/event/choice/text","Continue...","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[1]/event/choice/text","","","",""
"src-en/data/events_standard.xml:5634","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[2]/text","Why not go be a freelance warrior? That's better than the Coalition surely.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:5636","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[2]/event/text","""A bounty hunter, a mercenary? You suggest I become a pirate?! We Rockmen know more honor than that! You are foolish and naive, just like all the rest of the Federation. It is time we put you in your place.""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:5639","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[2]/event/choice/text","Continue...","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[2]/event/choice/text","","","",""
"src-en/data/events_standard.xml:5645","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[3]/text","You're just a puppet of the government like you were before.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[3]/text","","","",""
"src-en/data/events_standard.xml:5647","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[3]/event/text","The Rockman stops to contemplate. ""You, you are right. No matter where I go, when the Theocracy banner flies, we shall never be free! I wondered why I let myself speak with a Federation ship, but now I am glad."" To your surprise, the merchant offers to trade!""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[3]/event/text","","","",""
"src-en/data/events_standard.xml:5650","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[3]/event/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5654","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[3]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:5660","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[4]/text","Life just sucks man.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[4]/text","","","",""
"src-en/data/events_standard.xml:5662","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[4]/event/text","""Misery is a fact of life, we must suffer to appease the gods. What do you gain for making aimless statements like this? Hah, nothing! You are a coward who shelters himself in pity. Stupid Federation.""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[4]/event/text","","","",""
"src-en/data/events_standard.xml:5665","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[4]/event/choice/text","Continue...","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[3]/choice[4]/event/choice/text","","","",""
"src-en/data/events_standard.xml:5673","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/text","To your luck, the ship doesn't attack immediately! ""God, I never should have joined the Coalition. I was better off before being miserable and picking up trash in those damn asteroid fields.""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/text","","","",""
"src-en/data/events_standard.xml:5675","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[1]/text","Why not go and live a reclusive life away from the fighting?","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5677","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[1]/event/text","""And do what, go back to picking trash? No way man, that sucks! I changed my mind, the Coalition is better!""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:5680","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[1]/event/choice/text","Continue...","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[1]/event/choice/text","","","",""
"src-en/data/events_standard.xml:5686","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[2]/text","Why not go be a freelance warrior? That's better than the Coalition surely.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:5688","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[2]/event/text","""And what, get hacked to bits like Oertiss? I want to get away from the fighting, not plunge myself into the thick of it! You Feds are clueless, maybe it's a good thing we want to get rid of you!""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:5691","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[2]/event/choice/text","Continue...","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[2]/event/choice/text","","","",""
"src-en/data/events_standard.xml:5697","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[3]/text","You're just a puppet of the government like you were before.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[3]/text","","","",""
"src-en/data/events_standard.xml:5699","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[3]/event/text","""What? Tyrdeo might be a pansy coward who collects song birds, but he's hardly intelligent enough to be a puppet master. I signed up for the Coalition willingly because I thought it was better than picking up trash. You Feds are clueless, maybe it's a good thing we want to get rid of you!""","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[3]/event/text","","","",""
"src-en/data/events_standard.xml:5702","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[3]/event/choice/text","Continue...","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[3]/event/choice/text","","","",""
"src-en/data/events_standard.xml:5708","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[4]/text","Life just sucks man.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[4]/text","","","",""
"src-en/data/events_standard.xml:5710","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[4]/event/text","""I couldn't have said it better myself. This place is hell. I don't even like the Coalition or the Republic. Why do I bother? Why the hell don't I just sell to a Federation ship? Does it matter? WHY DO I EXIST?!"" The Leech captain starts sobbing, but you manage to convince him to sell to you as he mentioned.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[4]/event/text","","","",""
"src-en/data/events_standard.xml:5713","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[4]/event/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5717","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[4]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/eventList[@name=""STOREEVENT_COALITION_MYSTERYRACE_HAIL""]/event[4]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:5730","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_COALITION_RACES""]/text","","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_COALITION_RACES""]/text","","","",""
"src-en/data/events_standard.xml:5733","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_COALITION_RACES""]/choice/text","Continue...","data/events_standard.xml$/FTL/event[@name=""NEBULA_STOREEVENT_COALITION_RACES""]/choice/text","","","",""
"src-en/data/events_standard.xml:5742","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/text","Looks like a trade-hub between the different races of the Coalition was set up here. You might be able to sneak in if you have any of the appropriate crew.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/text","","","",""
"src-en/data/events_standard.xml:5744","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[1]/text","(Slug Crew) Gain access.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5746","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[1]/event/text","Thanks to your crew, it's not hard to gain access. You're even given a fresh Anti-Bio weapon on your way in!","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[1]/event/text","","","",""
"src-en/data/events_standard.xml:5750","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[1]/event/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5754","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[1]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:5760","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[2]/text","(Rock Crew) Gain access.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[2]/text","","","",""
"src-en/data/events_standard.xml:5762","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[2]/event/text","Thanks to your crew, it's not hard to gain access. You're even given a fresh Missile weapon on your way in!","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[2]/event/text","","","",""
"src-en/data/events_standard.xml:5766","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5770","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_standard.xml:5776","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[3]/text","(Mantis Crew) Gain access.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[3]/text","","","",""
"src-en/data/events_standard.xml:5778","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[3]/event/text","Thanks to your crew, it's not hard to gain access. You're even given a fresh Bomb weapon on your way in!","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[3]/event/text","","","",""
"src-en/data/events_standard.xml:5782","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[3]/event/choice[1]/text","Do something on-board the ship.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_standard.xml:5786","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_standard.xml$/FTL/event[@name=""STOREEVENT_COALITION_RACES""]/choice[3]/event/choice[2]/text","","","",""
