"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_ghost.xml:1512","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_INTERROGATION_TALK""]/event[2]/text","고스트들이 제대로 반응하기 전에 무인선에 갑자기 전원이 들어옵니다. 고스트들이 무인선을 제대로 무력화 시키지 않았나 보군요. 이제 그들을 돕던지 도망가던지 결정해야합니다!","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_INTERROGATION_TALK""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:1515","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_INTERROGATION_TALK""]/event[2]/choice/text","계속...","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_INTERROGATION_TALK""]/event[2]/choice/text","","","",""
"src-en/data/events_ghost.xml:1538","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/text","당신이 도약해 들어온지 몇 분 지나지 않아 검은색 밀수꾼 함선이 성운을 헤쳐 나옵니다. ""좋아, 우리보다 무장 잘된 함선이라, 우리가 진심으로 바라던 친구들이구만! 혹시 이 고스트란 녀석들 모르진 않겠지? ""왕조""? 내가 볼땐 그냥 왕""조악""한 놈들인것 같은데! 안 그래?? 그치? 그래 알겠어. 어쨌든 우리 지금 당신같은 고급진 친구들이 ""비도덕적으로 획득""했다고 할만한 무기를 한가득 싣고 있어. 왕조놈들은 협력해줄 생각이 없는지 우릴 통과시켜주지 않고 있고. 여기 근처에 검문소가 하나 있어. 저 검문소를 없애버리거나 우릴 통과시켜주도록 왕조놈들을 설득시켜주면 아주 화끈한 신상 무기를 하나 넘겨줄게. 콜?""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/text","","","",""
"src-en/data/events_ghost.xml:1541","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/text","검문소에 가 본다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1543","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/text","당신은 기지에 접근했고, 그들이 먼저 당신과 접촉해 환영해준다는 사실에 놀랐습니다! ""조심하게. 성운지대에서 위험이 도사리고 있다네. 위험화물을 싣고있는 해적선을 발견했지만, 그들의 정확한 위치는 아직 파악되지 않고 있네. 혹시 이들의 행방에 대한 정보를 알고 있으면, 주저말고 알려주게나.""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:1546","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[1]/text","검문소를 공격한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1548","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[1]/event/text","밀수꾼들을 도울 가장 좋은 방법은 역시 이 고스트들을 날려버리는 겁니다. 별로 어렵지 않겠지요.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:1551","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[1]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1557","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[2]/text","검문소 직원들에게 뇌물을 준다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1559","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:1564","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[2]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1566","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[2]/event/choice/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_ghost.xml:1573","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[3]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:1575","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[3]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:1580","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[4]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_ghost.xml:1582","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[4]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_ghost.xml:1584","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[4]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[4]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1586","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[4]/event/choice/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[1]/event/choice[4]/event/choice/event/text","","","",""
"src-en/data/events_ghost.xml:1595","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1597","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:1600","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[2]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1606","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[3]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:1608","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[3]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:1610","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[3]/event/choice[1]/text","창고를 확인한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1614","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[3]/event/choice[2]/text","아무것도 하지 않는다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_SMUGGLER""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1622","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/text","","","",""
"src-en/data/events_ghost.xml:1625","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1627","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:1630","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[1]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1636","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1638","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:1641","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[2]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1647","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[3]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:1649","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[3]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:1651","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[3]/event/choice[1]/text","창고를 확인한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1655","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[3]/event/choice[2]/text","아무것도 하지 않는다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_AUTOQUEST""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1663","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_ZOLTAUTO""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_ZOLTAUTO""]/text","","","",""
"src-en/data/events_ghost.xml:1666","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_ZOLTAUTO""]/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_ZOLTAUTO""]/choice/text","","","",""
"src-en/data/events_ghost.xml:1668","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_ZOLTAUTO""]/choice/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_ZOLTAUTO""]/choice/event/text","","","",""
"src-en/data/events_ghost.xml:1670","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_ZOLTAUTO""]/choice/event/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_ZOLTAUTO""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1674","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_ZOLTAUTO""]/choice/event/choice[2]/text","거절한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_ZOLTAUTO""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1683","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_DECLINE""]/event[2]/text","","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_DECLINE""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:1686","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_DECLINE""]/event[2]/choice/text","계속...","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_DECLINE""]/event[2]/choice/text","","","",""
"src-en/data/events_ghost.xml:1693","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_ACCEPT""]/event/text","","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_ACCEPT""]/event/text","","","",""
"src-en/data/events_ghost.xml:1696","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_ACCEPT""]/event/choice/text","계속...","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_ACCEPT""]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1704","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[1]/text","","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:1706","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[1]/choice[1]/text","계속...","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1710","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[1]/choice[2]/text","","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1712","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[1]/choice[2]/event/text","","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[1]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:1718","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[2]/text","","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:1720","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[2]/choice[1]/text","계속...","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1724","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[2]/choice[2]/text","","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1726","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[2]/choice[2]/event/text","","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[2]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:1732","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[3]/text","","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_ZOLTAUTO_REWARD""]/event[3]/text","","","",""
"src-en/data/events_ghost.xml:1738","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/text","","","",""
"src-en/data/events_ghost.xml:1741","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1745","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1749","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/choice[3]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:1751","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/choice[3]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:1753","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/choice[3]/event/choice[1]/text","창고를 확인한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1757","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/choice[3]/event/choice[2]/text","아무것도 하지 않는다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_DESERTERS""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1765","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_DESERTERS_TURNIN""]/event[1]/text","","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_DESERTERS_TURNIN""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:1768","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_DESERTERS_TURNIN""]/event[1]/choice/text","계속...","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_DESERTERS_TURNIN""]/event[1]/choice/text","","","",""
"src-en/data/events_ghost.xml:1773","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_DESERTERS_TURNIN""]/event[2]/text","","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_DESERTERS_TURNIN""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:1779","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_DESERTERS_ACCEPT""]/event[1]/text","","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_DESERTERS_ACCEPT""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:1782","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_DESERTERS_ACCEPT""]/event[1]/choice/text","계속...","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_DESERTERS_ACCEPT""]/event[1]/choice/text","","","",""
"src-en/data/events_ghost.xml:1787","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_DESERTERS_ACCEPT""]/event[2]/text","","data/events_ghost.xml$/FTL/eventList[@name=""DYNASTY_DESERTERS_ACCEPT""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:1793","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/text","","","",""
"src-en/data/events_ghost.xml:1797","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1799","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:1802","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[1]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1808","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1810","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:1815","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[3]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:1817","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[3]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:1819","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[3]/event/choice[1]/text","창고를 확인한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1823","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[3]/event/choice[2]/text","아무것도 하지 않는다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DYNASTY_LOST""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1842","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/text","","","",""
"src-en/data/events_ghost.xml:1845","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1847","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:1849","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/choice/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1851","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/choice/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_ghost.xml:1853","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/choice/event/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1855","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/choice/event/choice[1]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:1858","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/choice/event/choice[1]/event/choice/text","계속...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:1864","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/choice/event/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1872","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[2]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1874","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[2]/event/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:1876","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[2]/event/choice[1]/text","창고를 확인한다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:1880","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_MONSTER""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:1888","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_ENGINEER""]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_ENGINEER""]/text","","","",""
"src-en/data/events_ghost.xml:1892","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_ENGINEER""]/choice[1]/text","","data/events_ghost.xml$/FTL/event[@name=""NEBULA_DISTRESS_DYNASTY_ENGINEER""]/choice[1]/text","","","",""
