"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_hektar.xml:595","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[1]/event/choice[1]/text","Agree.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:597","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[1]/event/choice[1]/event/text","The lizards show you where their boss is located and reinforce that you must not kill him.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:600","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:606","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[1]/event/choice[2]/text","Reveal their plan to their manager.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:608","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[1]/event/choice[2]/event/text","The Slug laughs when he learns about the lizards' plan. ""Hah, thossse idiotss don't even know how to wear a ssshirt the right way. Thanksss for telling me though, a good whippin' will do them good!"" The greedy Slug doesn't even give you anything in return, but the lizards are furious and storm your ship!","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:613","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[1]/event/choice[3]/text","Decline.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:619","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[2]/text","No thanks.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:621","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[2]/event/text","The lizards make no further comment and go back to talking amongst themselves.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:623","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:627","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_UNION""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:635","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/text","You really can't say you expected to find a Suzerain ship so far out here, and you heavily doubt they're victims to Hektar. For what reasons might they have come?","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/text","","","",""
"src-en/data/events_hektar.xml:638","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/text","Hail them.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:640","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/text","The Suzerain responds, flailing his arms in several grand motions. ""Greetings! You are hearing of the great Billy Hektar, yes? He is man of fewest ethics, leader of greatest and most morally bankrupt corporation in WHOLE Multiverse! I come to learn from him and master ways of becoming living scum myself! Have you heard his teachings?""","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:642","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[1]/text","(Slug Crew) We have.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:644","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[1]/event/text","""I see you are having Slug one aboard your ship! Squishy men, but most natural commers of retched living! Honored I am, and giving you things.""","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:649","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[2]/text","(Clansman Crew) We have.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:651","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[2]/event/text","""I see you are having Guild man aboard your ship! Hunter and poacher of sentient things, skinner of the living! Oh how I envy your nerves of steel and torturous methods of mutilation! Honored I am, and giving you things.""","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:656","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[3]/text","(Saboteur Crew) We have.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:658","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[3]/event/text","""I see you are having stealthy cloaking Slug aboard your ship! Cunning master of silent assassinations and devilish trickery! Oh, oh, how I hoping to learn! Yes, I coming with to learn from you!""","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:664","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[4]/text","(Ranger Crew) We have.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_hektar.xml:666","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[4]/event/text","""I see you are having evilest taxidermy man aboard your ship! Master of sniping and knowledgeable in all forms of unethical biological weapons! Oh, oh, how I hoping to learn! Yes, I coming with to learn from you!""","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_hektar.xml:672","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[5]/text","(Hektar Crew) We have.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[5]/text","","","",""
"src-en/data/events_hektar.xml:674","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[5]/event/text","""You are having one of Billy's own disciples! You are seeing oh great Billy in the flesh! I honored, truly! Please, allowing me to come and learn!""","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[5]/event/text","","","",""
"src-en/data/events_hektar.xml:679","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[6]/text","(Billy) Introduce him to Billy.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[6]/text","","","",""
"src-en/data/events_hektar.xml:681","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[6]/event/text","""EEK! It is you! Most ungraceful one, Billy himself! I not knowing what to say, overcome with excitement! Please, allowing me to come with you, it would be biggest of honors!""","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[6]/event/text","","","",""
"src-en/data/events_hektar.xml:687","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[7]/text","We haven't.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[7]/text","","","",""
"src-en/data/events_hektar.xml:689","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[7]/event/text","""Hah! Then you are stupid idiot! Biggest of fools, ethically driven and morally abundant! Hahahahah! The galaxy needing less of you, so I doing that.""","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[7]/event/text","","","",""
"src-en/data/events_hektar.xml:692","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[7]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[1]/event/choice[7]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:700","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[2]/text","Ignore the Suzerains.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:702","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[2]/event/text","There's no sane reason to go interacting with Suzerains unless you want to risk having your head removed. You put a large distance between your ships just in case.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:704","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:708","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""HEKTAR_SUZERAIN""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:732","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/text","You see the distress call at this beacon, but you see no ship in distress. Instead, a lizard piloting a cargo ship hails you.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/text","","","",""
"src-en/data/events_hektar.xml:736","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/text","What's with the distress beacon?","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/text","","","",""
"src-en/data/events_hektar.xml:738","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/text","""I am in distress! Oh, horrible horrible. Not the kind of distress you are thinking of, no. I am in despair! I think I am having a mental breakdown! What is life? All I know is work. All I do is work. I know nothing but work. Is there more to life but an endless cycle of work?""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/text","","","",""
"src-en/data/events_hektar.xml:740","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[1]/text","No. You either work, or you become obsolete.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:742","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[1]/event/text","""Oh, then let me choose obsoletion! I quit!"" The Lizard opens all of the airlocks aboard his ship, venting him, the rest of the crew, and the entire cargo. It's quite morbid, but it won't stop you from swooping in and stealing some of the crates.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:747","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[2]/text","Yes. Work hard enough and eventually you'll be free from the cycle.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:749","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[2]/event/text","""You mean there is freedom? The metaphorical pot of gold at the end of the metaphorical rainbow? Then I shall seek that gold! You have given me hope! Thank you captain!"" The Lizard offers you a drone from the cargo.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:754","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[3]/text","(Monk Crew) ""Life is a cycle yes - but which cycle you follow is up to you.""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:756","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[3]/event/text","""I have a choice? I thought Hektar was all there was. That's what they told me - the rest of the galaxy was a barren wasteland and this was the last sector alive. But wait... you're from out there! I must come with you and taste freedom at long last!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:761","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[4]/text","(Free Mantis Crew) ""Status Quo is only what big man upstair wanting you to follow!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[4]/text","","","",""
"src-en/data/events_hektar.xml:763","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[4]/event/text","""I have a choice? I thought Hektar was all there was. That's what they told me - the rest of the galaxy was a barren wasteland and this was the last sector alive. But wait... you're from out there! I must come with you and taste freedom at long last!""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_hektar.xml:768","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[5]/text","I'm not a philosopher.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[5]/text","","","",""
"src-en/data/events_hektar.xml:770","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[5]/event/text","The lizard has already broken out into full on sobbing and barely hears your lame excuse to leave.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[5]/event/text","","","",""
"src-en/data/events_hektar.xml:772","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[5]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[5]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:776","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[5]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_CRISIS""]/choice/event/choice[5]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:786","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/text","The distress call appears to originate from a ship, lost in the clouds. ""Please, help us! We are in debt to Hektar, but our chances of paying it off are hopeless! Is there anything you can spare us?""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/text","","","",""
"src-en/data/events_hektar.xml:791","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[1]/text","Give them a small amount of scrap. [-15~]","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:793","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[1]/event/text","With such a small amount, you'd expect the ship to take it as an insult. Instead, they seem grateful. ""Thank you so much! It is so little, yes, but any amount of generosity increases our chances of getting out of here."" The civilians cannot pay you in scrap, so they offer you an upgrade to your life support instead.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:801","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[2]/text","Give them a large amount of scrap. [-50~]","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:803","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[2]/event/text","The civilians are shocked you'd offer them so much money. ""T-thank you so much! This will help tremendously."" Obviously, the civilians cannot reward you with a donation of scrap, so they repay you with detailed sector mappings they've collected from their extensive time here, as well as a reactor upgrade and some fuel.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:813","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[3]/text","These guys are a good target. Attack!","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:815","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[3]/event/text","You raise your weapons and attack the ship.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:818","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[3]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:824","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[4]/text","We can't help, sorry.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[4]/text","","","",""
"src-en/data/events_hektar.xml:826","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[4]/event/text","Unfortunately, these civilians will have to rely on other means to save themselves. Knowing how this sector is a giant trap, it's unlikely they'll find any other vessel willing to help.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[4]/event/text","","","",""
"src-en/data/events_hektar.xml:828","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[4]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:832","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[4]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_DEBTORS""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:840","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/text","A Hektar distress beacon is coming from this beacon. From the looks of it, it appears a crowd of Slugs has gathered at an Hektar factory.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/text","","","",""
"src-en/data/events_hektar.xml:844","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/text","Contact the factory owners.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:846","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/text","The factory owner appears to be a frustrated and middle-aged Slug. In the background, hundreds of Slug children toil away working the machines. ""Ugh, for years we've been running Hektar with thossse lizard freakssss. But when I decccide I want to ssstart ussssing children to run my facccilitiessss, NOW people freak out? Jeez, what issss wrong with people...""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:848","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[1]/text","Assist the factory owners and disperse the protestors.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:852","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[2]/text","Assist the protestors and liberate the children.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:854","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[2]/event/text","You power up your weapons and attack the Hektar factory. A ship arrives to stop you.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:857","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_hektar.xml:863","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[3]/text","Pay the factory owner to free the children.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_hektar.xml:865","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[3]/event/text","The Slug is reluctant to turn over his workers, but he seems to see the logic in your offer and accepts it. The children are set free and the jubilant protestors reward you.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_hektar.xml:870","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[3]/event/choice[1]/text","Accept their gift.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:876","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[3]/event/choice[2]/text","Ignore their gift, take one of the children, and quickly leave.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:884","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[4]/text","Leave.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_hektar.xml:890","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[2]/text","Ignore the factory.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:892","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[2]/event/text","Looks like things could turn ugly fast. Better if you don't get involved.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[2]/event/text","","","",""
"src-en/data/events_hektar.xml:894","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:898","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_DISTRESS_HEKTAR_CHILDREN""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_hektar.xml:906","data/events_hektar.xml$/FTL/eventList[@name=""HEKTAR_CHILDREN_DISPERSE""]/event[1]/text","The crowd is put down easily. Not willing to reinforce their thoughts with a counter attack, the Slugs leave and the factory owner pays you. You are now an official supporter of forced child labor, congratulations!","data/events_hektar.xml$/FTL/eventList[@name=""HEKTAR_CHILDREN_DISPERSE""]/event[1]/text","","","",""
"src-en/data/events_hektar.xml:910","data/events_hektar.xml$/FTL/eventList[@name=""HEKTAR_CHILDREN_DISPERSE""]/event[2]/text","Looks like the protestors are more willing to defend their thoughts than you expected. A few shots dent your hull, but fortunately it's not too bad. Seeing their attacks were mostly ineffective, the protestors give up and the factory owner pays you. You are now an official supporter of forced child labor, congratulations!","data/events_hektar.xml$/FTL/eventList[@name=""HEKTAR_CHILDREN_DISPERSE""]/event[2]/text","","","",""
"src-en/data/events_hektar.xml:927","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/text","""Sssstranger, welcome to my beacon!"" You jump, thinking you've somehow found Sylvan yet again, but instead it seems this is just another Hektar employee, not the infamous traveling merchant.","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/text","","","",""
"src-en/data/events_hektar.xml:931","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/text","Why are you pretending to be Sylvan?","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/text","","","",""
"src-en/data/events_hektar.xml:933","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/text","""Well, Sssylvan isss my hero! He'ssss sso cool. And hot. I wisssh I wasss that cool and hot... Pardon the oxymoron.""","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/text","","","",""
"src-en/data/events_hektar.xml:935","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[1]/text","Do you sell things too?","data/events_hektar.xml$/FTL/event[@name=""NEBULA_HEKTAR_SYLVAN""]/choice[1]/event/choice[1]/text","","","",""
