"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_droppoint.xml:857","data/events_droppoint.xml$/FTL/event[@name=""MV_TAVERN_HIRE""]/choice[2]/text","Hire a crewmember.","data/events_droppoint.xml$/FTL/event[@name=""MV_TAVERN_HIRE""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:866","data/events_droppoint.xml$/FTL/event[@name=""MV_TAVERN_HIRE""]/choice[3]/text","Don't hire anyone.","data/events_droppoint.xml$/FTL/event[@name=""MV_TAVERN_HIRE""]/choice[3]/text","","","",""
"src-en/data/events_droppoint.xml:868","data/events_droppoint.xml$/FTL/event[@name=""MV_TAVERN_HIRE""]/choice[3]/event/text","You ignore the crew.","data/events_droppoint.xml$/FTL/event[@name=""MV_TAVERN_HIRE""]/choice[3]/event/text","","","",""
"src-en/data/events_droppoint.xml:870","data/events_droppoint.xml$/FTL/event[@name=""MV_TAVERN_HIRE""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_droppoint.xml$/FTL/event[@name=""MV_TAVERN_HIRE""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:874","data/events_droppoint.xml$/FTL/event[@name=""MV_TAVERN_HIRE""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""MV_TAVERN_HIRE""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:882","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/text","You come across a mining operation around this beacon. ""Hail, captain! We've been dispatched to harvest the ores from these asteroids to be used in development of a new experimental fuel source for Multiverse drives. However, we've run short on ammunition... perhaps you could lend us some?""","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/text","","","",""
"src-en/data/events_droppoint.xml:884","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[1]/text","Give them the requested 5 missiles.","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:888","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[2]/text","Give them 15 missiles.","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:892","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[3]/text","(Explosive Replicator) Use the replicator to synthesize the missiles for them.","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[3]/text","","","",""
"src-en/data/events_droppoint.xml:896","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[4]/text","(Missile Weapon) Offer to blast through the mine with your Launcher.","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[4]/text","","","",""
"src-en/data/events_droppoint.xml:898","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[4]/event/text","""I don't think you quite understand. I understand your... enthusiasm... but it's not exactly 'union friendly' to use military ballistic weapons in mining operations. Perhaps it's best we don't make any trades...""","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[4]/event/text","","","",""
"src-en/data/events_droppoint.xml:902","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[5]/text","(Bomb Weapon) Offer to solve their problem by using a controlled explosion from your bomb. [-1}]","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[5]/text","","","",""
"src-en/data/events_droppoint.xml:904","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[5]/event/text","""Curious. I did not consider the practicality of using a bomb for such matters. I suppose it should be safe enough. You have my permission.""","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[5]/event/text","","","",""
"src-en/data/events_droppoint.xml:909","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[5]/event/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[5]/event/choice/text","","","",""
"src-en/data/events_droppoint.xml:915","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[6]/text","(Lost Sun Commando) Offer to teach them how to construct makeshift explosives.","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[6]/text","","","",""
"src-en/data/events_droppoint.xml:917","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[6]/event/text","Your commando, being both an experienced arsonist and knowledgeable in the ways of explosives, explains to the miners how the Lost Suns have been using ""recycled"" ammunition to save costs. Thoroughly impressed by this knowledge, the colony's leader grants you access to some of their latest spoils.","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[6]/event/text","","","",""
"src-en/data/events_droppoint.xml:922","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[7]/text","Decline.","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[7]/text","","","",""
"src-en/data/events_droppoint.xml:924","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[7]/event/text","""I understand. Good luck out there. We'll try to make do with what we have.""","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[7]/event/text","","","",""
"src-en/data/events_droppoint.xml:926","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[7]/event/choice[1]/text","Check the storage.","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[7]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:930","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[7]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""MV_HELP_MINERS""]/choice[7]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:938","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/text","A small terraforming team working on a nearby moon hails you, and a short, stubby Rockman captain appears on the screen. ""We require assistance, and you are the first ship we've seen in this system for weeks. We're in the middle of terraforming this barren moon, but our sensors aren't strong enough to break through the atmosphere.""","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/text","","","",""
"src-en/data/events_droppoint.xml:941","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/text","You offer your assistance.","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:943","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/event/text","""Thank you! We need to scan this planet for life before we can begin terraforming, but our sensors can't get the necessary power to scan through this atmosphere. We've got a schedule to keep, any chance you can help?""","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/event/text","","","",""
"src-en/data/events_droppoint.xml:945","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/event/choice[1]/text","Attempt to scan the planet.","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:949","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/event/choice[2]/text","(Advanced Sensors) Set sensors to maximum and scan.","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:953","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/event/choice[3]/text","(Zoltan Crew) Send your crewman to overcharge their systems.","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_droppoint.xml:957","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/event/choice[4]/text","(Long-Ranged Scanners) Scan the planet.","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_droppoint.xml:961","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/event/choice[5]/text","(Shell Scientist) Have your Shell assist them.","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[1]/event/choice[5]/text","","","",""
"src-en/data/events_droppoint.xml:967","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[2]/text","You do not have time.","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:969","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[2]/event/text","""We understand. Best of luck on your mission, sir!""","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:971","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:975","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""MV_TERRAFORMING_SCAN""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:983","data/events_droppoint.xml$/FTL/eventList[@name=""MV_NORMAL_SCAN_TERRAFORMING""]/event[1]/text","It seems your sensors are no more powerful than the terraformer's. You apologize and continue on your way.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_NORMAL_SCAN_TERRAFORMING""]/event[1]/text","","","",""
"src-en/data/events_droppoint.xml:986","data/events_droppoint.xml$/FTL/eventList[@name=""MV_NORMAL_SCAN_TERRAFORMING""]/event[2]/text","You find if you modulate the feedback signal of your sensors to just the right frequency, you're able to get through the atmosphere and perform a complete scan!","data/events_droppoint.xml$/FTL/eventList[@name=""MV_NORMAL_SCAN_TERRAFORMING""]/event[2]/text","","","",""
"src-en/data/events_droppoint.xml:988","data/events_droppoint.xml$/FTL/eventList[@name=""MV_NORMAL_SCAN_TERRAFORMING""]/event[2]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""MV_NORMAL_SCAN_TERRAFORMING""]/event[2]/choice/text","","","",""
"src-en/data/events_droppoint.xml:995","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[1]/text","After a complete scan of the planet, you find no life. The team is grateful and ready to get to work. The station scientists have a unique talent for life support units and offer to upgrade your oxygen system as thanks.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[1]/text","","","",""
"src-en/data/events_droppoint.xml:999","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[2]/text","A complete scan of the planet reveals no life signs other than a single ship on the surface. The terraformers thank you for your help, and attempt to contact the ship. Just as you're about to jump away, the ship takes off and attacks, it's a pirate!","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[2]/text","","","",""
"src-en/data/events_droppoint.xml:1002","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[2]/choice/text","Continue...","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[2]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1007","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/text","A complete scan of the planet reveals a simple mold as the only life present. The terraformers claim their terraforming plans are only hindered by intelligent life; they can begin their work.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/text","","","",""
"src-en/data/events_droppoint.xml:1009","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/text","Tell them to stop. Any life is valuable.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1011","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/event/text","""But our livelihood depends on this job! Who cares about some silly mold? We'll pay you to look the other way!""","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/event/text","","","",""
"src-en/data/events_droppoint.xml:1013","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/event/choice[1]/text","Accept the bribe and leave.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1021","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/event/choice[2]/text","Offer to pay them to at least delay until the mold can be studied.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1023","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/event/choice[2]/event/text","They see reason and accept the offer. The station scientists have a unique talent for life support units and offer to upgrade your oxygen system as an apology for their behaviour.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:1031","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/event/choice[3]/text","Power your weapons and demand they leave at once.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_droppoint.xml:1033","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/event/choice[3]/event/text","They shut off communications, but you can tell they have begun an evacuation procedure.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_droppoint.xml:1039","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[2]/text","Leave them to their work.","data/events_droppoint.xml$/FTL/eventList[@name=""MV_HIGH_SCAN_TERRAFORMING""]/event[3]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1083","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/text","Nearby are some Federation fortifications that have taken heavy damage. A couple workers are busy trying to patch up the damage.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/text","","","",""
"src-en/data/events_droppoint.xml:1085","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/text","Hail and ask if they need any assistance.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1087","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/text","""Any help you could offer would be a life saver. We only just barely managed to chase away those damn rebels, and they'll no doubt be returning with reinforcements soon. We're undermanned and we won't be able to get these repairs done in time.""","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/text","","","",""
"src-en/data/events_droppoint.xml:1089","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[1]/text","Offer to wait behind longer and fight off the Rebels.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1091","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[1]/event/text","You wait behind until you spot a small squadron of Rebel ships approaching. Hurry to combat positions!","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_droppoint.xml:1095","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_droppoint.xml:1101","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[2]/text","Lend a crew member to stay and assist them.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1103","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[2]/event/text","Though it's only one man, the Federation officers seem to understand the weight of your decision and pay you greatly for your sacrifice.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:1107","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[2]/event/removeCrew/text","Your crew cannot be cloned as they are not dead.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[2]/event/removeCrew/text","","","",""
"src-en/data/events_droppoint.xml:1112","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[3]/text","We can't help.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_droppoint.xml:1114","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[3]/event/text","You apologize and end comms.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_droppoint.xml:1116","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1120","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[3]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[1]/event/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1128","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[2]/text","Ignore them.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1130","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[2]/event/text","The staff will hopefully be able to repair their defenses in time before the fleet arrives.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:1132","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1136","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1143","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS_GOTAWAY""]/text","The Rebel ships jump away once again, leaving you and the fortifications behind.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS_GOTAWAY""]/text","","","",""
"src-en/data/events_droppoint.xml:1145","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS_GOTAWAY""]/choice/text","Continue...","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS_GOTAWAY""]/choice/text","","","",""
"src-en/data/events_droppoint.xml:1147","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS_GOTAWAY""]/choice/event/text","""Thank you for your help, but I am afraid this is very unfortunate that they got away. We know you can't wait behind any longer, and I don't think anyone else will arrive in time to assist us. Still, at least it buys us some time. We can't offer too much, but perhaps this fuel will help.""","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS_GOTAWAY""]/choice/event/text","","","",""
"src-en/data/events_droppoint.xml:1153","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS_WIN""]/text","It appears the rest of the Rebel squadron is trying to flee after watching their comrades be destroyed by you. The Federation officers thank you and offer payment.","data/events_droppoint.xml$/FTL/event[@name=""DROPPOINT_FORTIFICATIONS_WIN""]/text","","","",""
"src-en/data/events_droppoint.xml:1159","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/surrender/text","""You winnings! Most greatest of fighters. As promise, I coming with.""","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/surrender/text","","","",""
"src-en/data/events_droppoint.xml:1164","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/destroyed/text","By mistake it appears you have accidentally slain the Free Mantis. There's nothing left but to scrap their hull.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/destroyed/text","","","",""
"src-en/data/events_droppoint.xml:1168","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/text","By mistake it appears you have accidentally slain the Free Mantis. There's nothing left but to scrap their hull.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/text","","","",""
"src-en/data/events_droppoint.xml:1171","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[1]/text","Continue...","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[1]/text","","","",""
"src-en/data/events_droppoint.xml:1175","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[2]/text","(Medical Crew) Revive the Free Mantis.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[2]/text","","","",""
"src-en/data/events_droppoint.xml:1177","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[2]/event/text","Once safely returned to the realm of the living, the Free Mantis applauds you. ""Excellency of fighter beyond any realm of imaginings! I must coming with and see you in further action.""","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[2]/event/text","","","",""
"src-en/data/events_droppoint.xml:1182","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[3]/text","(Upg. Medbay) Revive the Free Mantis.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[3]/text","","","",""
"src-en/data/events_droppoint.xml:1184","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[3]/event/text","Once safely returned to the realm of the living, the Free Mantis applauds you. ""Excellency of fighter beyond any realm of imaginings! I must coming with and see you in further action.""","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[3]/event/text","","","",""
"src-en/data/events_droppoint.xml:1189","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[4]/text","(Upg. Clone Bay) Revive the Free Mantis.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[4]/text","","","",""
"src-en/data/events_droppoint.xml:1191","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[4]/event/text","Once safely returned to the realm of the living, the Free Mantis applauds you. ""Excellency of fighter beyond any realm of imaginings! I must coming with and see you in further action.""","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[4]/event/text","","","",""
"src-en/data/events_droppoint.xml:1196","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[5]/text","(Reconstructive Teleporter) Revive the Free Mantis.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[5]/text","","","",""
"src-en/data/events_droppoint.xml:1198","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[5]/event/text","Once safely returned to the realm of the living, the Free Mantis applauds you. ""Excellency of fighter beyond any realm of imaginings! I must coming with and see you in further action.""","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[5]/event/text","","","",""
"src-en/data/events_droppoint.xml:1203","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[6]/text","(Healing Bomb) Revive the Free Mantis.","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[6]/text","","","",""
"src-en/data/events_droppoint.xml:1205","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[6]/event/text","Once safely returned to the realm of the living, the Free Mantis applauds you. ""Excellency of fighter beyond any realm of imaginings! I must coming with and see you in further action.""","data/events_droppoint.xml$/FTL/ship[@name=""SHIP_FREEMANTIS_START_CHALLENGE""]/deadCrew/choice[6]/event/text","","","",""
