"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_slug.xml.append:3270","data/events_slug.xml.append$/FTL/event[@name=""PONY_WORLD_WIN""]/choice/event/choice/event/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""PONY_WORLD_WIN""]/choice/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:3276","data/events_slug.xml.append$/FTL/event[@name=""PONY_WORLD_WIN""]/choice/event/choice/event/choice[3]/text","","data/events_slug.xml.append$/FTL/event[@name=""PONY_WORLD_WIN""]/choice/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:3278","data/events_slug.xml.append$/FTL/event[@name=""PONY_WORLD_WIN""]/choice/event/choice/event/choice[3]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""PONY_WORLD_WIN""]/choice/event/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_slug.xml.append:3289","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/text","","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/text","","","",""
"src-en/data/events_slug.xml.append:3291","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/text","","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:3293","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/text","","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:3297","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/choice/text","","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3299","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/choice/event/text","","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3301","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/choice/event/choice[1]/text","","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:3305","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/choice/event/choice[2]/text","","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:3307","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/choice/event/choice[2]/event/text","","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:3309","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/choice/event/choice[2]/event/choice/text","","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[1]/event/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3319","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[2]/text","","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/surrender/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:3324","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/destroyed/text","","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/destroyed/text","","","",""
"src-en/data/events_slug.xml.append:3329","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/deadCrew/text","","data/events_slug.xml.append$/FTL/ship[@name=""SHIP_SALT_ABANDONED""]/deadCrew/text","","","",""
"src-en/data/events_slug.xml.append:3337","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/beaconType/unvisitedTooltip","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_slug.xml.append:3338","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/beaconType/visitedTooltip","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_slug.xml.append:3346","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/text","","","",""
"src-en/data/events_slug.xml.append:3351","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:3353","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:3356","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[1]/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:3358","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[1]/event/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:3361","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[1]/event/choice[1]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3367","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[1]/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:3373","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:3375","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:3377","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[2]/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:3381","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[2]/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:3388","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_COORDS""]/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_COORDS""]/text","","","",""
"src-en/data/events_slug.xml.append:3395","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/beaconType/unvisitedTooltip","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_slug.xml.append:3396","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/beaconType/visitedTooltip","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_slug.xml.append:3404","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/text","","","",""
"src-en/data/events_slug.xml.append:3407","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/text","","","",""
"src-en/data/events_slug.xml.append:3409","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3411","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3413","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3415","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:3417","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:3419","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:3423","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:3427","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[3]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:3431","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[4]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_slug.xml.append:3433","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[4]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_slug.xml.append:3435","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[4]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[4]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3437","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[4]/event/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[4]/event/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3439","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[4]/event/choice/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[1]/event/choice[4]/event/choice/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3449","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:3451","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:3454","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[2]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3460","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[3]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:3462","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[3]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_slug.xml.append:3464","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[3]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3470","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[4]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[4]/text","","","",""
"src-en/data/events_slug.xml.append:3472","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[4]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_slug.xml.append:3475","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[4]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[4]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3481","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[5]/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[5]/text","","","",""
"src-en/data/events_slug.xml.append:3483","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[5]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[5]/event/text","","","",""
"src-en/data/events_slug.xml.append:3485","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[5]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SALT_QUEST_2""]/choice/event/choice/event/choice[5]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3496","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_MOTTO_WRONG""]/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_MOTTO_WRONG""]/text","","","",""
"src-en/data/events_slug.xml.append:3498","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_MOTTO_WRONG""]/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_MOTTO_WRONG""]/choice/text","","","",""
"src-en/data/events_slug.xml.append:3500","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_MOTTO_WRONG""]/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_MOTTO_WRONG""]/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3502","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_MOTTO_WRONG""]/choice/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_MOTTO_WRONG""]/choice/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3509","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/text","","","",""
"src-en/data/events_slug.xml.append:3511","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/text","","","",""
"src-en/data/events_slug.xml.append:3513","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3515","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:3517","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/event/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:3522","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/event/choice[1]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3528","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/event/choice[2]/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:3530","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/event/choice[2]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_STUPID""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:3538","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/text","","","",""
"src-en/data/events_slug.xml.append:3540","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/text","","","",""
"src-en/data/events_slug.xml.append:3542","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3544","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3546","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3548","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3550","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3552","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3554","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3556","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3558","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3560","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3562","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3565","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3567","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3570","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SALT_QUEST_2_SUCCESS""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3590","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/text","","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/text","","","",""
"src-en/data/events_slug.xml.append:3593","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:3595","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:3597","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3599","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3601","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:3603","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/event/choice[1]/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:3605","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/event/choice[1]/event/choice/text","","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:3607","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/event/choice[1]/event/choice/event/text","","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_slug.xml.append:3609","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/text","","data/events_slug.xml.append$/FTL/event[@name=""SYLVAN_DOES_AN_EX_MACHINA""]/choice[1]/event/choice/event/choice[1]/event/choice/event/choice[1]/text","","","",""
