"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/text_misc.xml.append:535","data/text_misc.xml.append$/FTL/text[215]","카지노 [!]","data/text_misc.xml.append$/FTL/text[215]","","","",""
"src-en/data/text_misc.xml.append:537","data/text_misc.xml.append$/FTL/text[@name=""map_icon_bounty""]","현상금 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_bounty""]","","","",""
"src-en/data/text_misc.xml.append:539","data/text_misc.xml.append$/FTL/text[@name=""map_icon_swarm""]","무리 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_swarm""]","","","",""
"src-en/data/text_misc.xml.append:541","data/text_misc.xml.append$/FTL/text[@name=""map_icon_eye""]","위대한 눈","data/text_misc.xml.append$/FTL/text[@name=""map_icon_eye""]","","","",""
"src-en/data/text_misc.xml.append:543","data/text_misc.xml.append$/FTL/text[@name=""map_icon_earth""]","지구","data/text_misc.xml.append$/FTL/text[@name=""map_icon_earth""]","","","",""
"src-en/data/text_misc.xml.append:545","data/text_misc.xml.append$/FTL/text[@name=""map_icon_shipyard""]","조선소 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_shipyard""]","","","",""
"src-en/data/text_misc.xml.append:547","data/text_misc.xml.append$/FTL/text[@name=""map_icon_peace""]","평화 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_peace""]","","","",""
"src-en/data/text_misc.xml.append:549","data/text_misc.xml.append$/FTL/text[@name=""map_icon_tyrdeo""]","대저택 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_tyrdeo""]","","","",""
"src-en/data/text_misc.xml.append:551","data/text_misc.xml.append$/FTL/text[@name=""map_icon_merchant""]","행상인","data/text_misc.xml.append$/FTL/text[@name=""map_icon_merchant""]","","","",""
"src-en/data/text_misc.xml.append:553","data/text_misc.xml.append$/FTL/text[@name=""map_icon_judges""]","심판자","data/text_misc.xml.append$/FTL/text[@name=""map_icon_judges""]","","","",""
"src-en/data/text_misc.xml.append:555","data/text_misc.xml.append$/FTL/text[@name=""map_icon_cura""]","","data/text_misc.xml.append$/FTL/text[@name=""map_icon_cura""]","","","",""
"src-en/data/text_misc.xml.append:557","data/text_misc.xml.append$/FTL/text[@name=""map_icon_task""]","작업","data/text_misc.xml.append$/FTL/text[@name=""map_icon_task""]","","","",""
"src-en/data/text_misc.xml.append:559","data/text_misc.xml.append$/FTL/text[@name=""map_icon_task_final""]","마지막 작업 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_task_final""]","","","",""
"src-en/data/text_misc.xml.append:561","data/text_misc.xml.append$/FTL/text[@name=""map_icon_haunt""]","혼트","data/text_misc.xml.append$/FTL/text[@name=""map_icon_haunt""]","","","",""
"src-en/data/text_misc.xml.append:563","data/text_misc.xml.append$/FTL/text[@name=""map_icon_cronch""]","퀘스트","data/text_misc.xml.append$/FTL/text[@name=""map_icon_cronch""]","","","",""
"src-en/data/text_misc.xml.append:565","data/text_misc.xml.append$/FTL/text[@name=""map_icon_merchantquest""]","퀘스트","data/text_misc.xml.append$/FTL/text[@name=""map_icon_merchantquest""]","","","",""
"src-en/data/text_misc.xml.append:566","data/text_misc.xml.append$/FTL/text[@name=""map_icon_merchantquest_major""]","퀘스트 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_merchantquest_major""]","","","",""
"src-en/data/text_misc.xml.append:568","data/text_misc.xml.append$/FTL/text[@name=""map_icon_ruwenquest""]","","data/text_misc.xml.append$/FTL/text[@name=""map_icon_ruwenquest""]","","","",""
"src-en/data/text_misc.xml.append:570","data/text_misc.xml.append$/FTL/text[@name=""map_icon_lostsun""]","제독 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_lostsun""]","","","",""
"src-en/data/text_misc.xml.append:572","data/text_misc.xml.append$/FTL/text[@name=""map_icon_thieves""]","도둑들 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_thieves""]","","","",""
"src-en/data/text_misc.xml.append:574","data/text_misc.xml.append$/FTL/text[@name=""map_icon_pirate""]","해적 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_pirate""]","","","",""
"src-en/data/text_misc.xml.append:576","data/text_misc.xml.append$/FTL/text[@name=""map_icon_coalition""]","연합 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_coalition""]","","","",""
"src-en/data/text_misc.xml.append:578","data/text_misc.xml.append$/FTL/text[@name=""map_icon_a55""]","방랑자 AI [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_a55""]","","","",""
"src-en/data/text_misc.xml.append:580","data/text_misc.xml.append$/FTL/text[@name=""map_icon_ring""]","카스파로브 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_ring""]","","","",""
"src-en/data/text_misc.xml.append:582","data/text_misc.xml.append$/FTL/text[@name=""map_icon_hive""]","하이브 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_hive""]","","","",""
"src-en/data/text_misc.xml.append:584","data/text_misc.xml.append$/FTL/text[@name=""map_icon_estate""]","","data/text_misc.xml.append$/FTL/text[@name=""map_icon_estate""]","","","",""
"src-en/data/text_misc.xml.append:586","data/text_misc.xml.append$/FTL/text[@name=""map_icon_hatchery""]","부화장 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_hatchery""]","","","",""
"src-en/data/text_misc.xml.append:588","data/text_misc.xml.append$/FTL/text[@name=""map_icon_key""]","열쇠","data/text_misc.xml.append$/FTL/text[@name=""map_icon_key""]","","","",""
"src-en/data/text_misc.xml.append:590","data/text_misc.xml.append$/FTL/text[@name=""map_icon_cache""]","은닉처 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_cache""]","","","",""
"src-en/data/text_misc.xml.append:592","data/text_misc.xml.append$/FTL/text[@name=""map_icon_osmia""]","테러리스트 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_osmia""]","","","",""
"src-en/data/text_misc.xml.append:594","data/text_misc.xml.append$/FTL/text[@name=""map_icon_secretlab""]","연구소 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_secretlab""]","","","",""
"src-en/data/text_misc.xml.append:596","data/text_misc.xml.append$/FTL/text[@name=""map_icon_link""]","링크","data/text_misc.xml.append$/FTL/text[@name=""map_icon_link""]","","","",""
"src-en/data/text_misc.xml.append:598","data/text_misc.xml.append$/FTL/text[@name=""map_icon_garden""]","정원 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_garden""]","","","",""
"src-en/data/text_misc.xml.append:600","data/text_misc.xml.append$/FTL/text[@name=""map_icon_turban""]","터번 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_turban""]","","","",""
"src-en/data/text_misc.xml.append:602","data/text_misc.xml.append$/FTL/text[@name=""map_icon_irwin""]","어윈 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_irwin""]","","","",""
"src-en/data/text_misc.xml.append:604","data/text_misc.xml.append$/FTL/text[@name=""map_icon_nest""]","둥지 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_nest""]","","","",""
"src-en/data/text_misc.xml.append:606","data/text_misc.xml.append$/FTL/text[251]","카지노 [!]","data/text_misc.xml.append$/FTL/text[251]","","","",""
"src-en/data/text_misc.xml.append:608","data/text_misc.xml.append$/FTL/text[@name=""map_icon_sylvanprime""]","프라임 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_sylvanprime""]","","","",""
"src-en/data/text_misc.xml.append:610","data/text_misc.xml.append$/FTL/text[@name=""map_icon_bishop""]","주교 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_bishop""]","","","",""
"src-en/data/text_misc.xml.append:611","data/text_misc.xml.append$/FTL/text[@name=""map_icon_pheromone_monk""]","졸탄 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_pheromone_monk""]","","","",""
"src-en/data/text_misc.xml.append:613","data/text_misc.xml.append$/FTL/text[@name=""map_icon_hostilestore""]","상점-조난 신호","data/text_misc.xml.append$/FTL/text[@name=""map_icon_hostilestore""]","","","",""
"src-en/data/text_misc.xml.append:615","data/text_misc.xml.append$/FTL/text[@name=""map_outpost_visited""]","이미 방문한 송신소입니다. 여기서 연방 전초 기지를 마주쳤습니다.","data/text_misc.xml.append$/FTL/text[@name=""map_outpost_visited""]","","","",""
"src-en/data/text_misc.xml.append:616","data/text_misc.xml.append$/FTL/text[@name=""map_outpost_unvisited""]","방문하지 않은 송신소입니다. 여기서 연방 전초 기지가 감지됩니다.","data/text_misc.xml.append$/FTL/text[@name=""map_outpost_unvisited""]","","","",""
"src-en/data/text_misc.xml.append:619","data/text_misc.xml.append$/FTL/text[@name=""map_icon_barrel""]","총열 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_barrel""]","","","",""
"src-en/data/text_misc.xml.append:620","data/text_misc.xml.append$/FTL/text[@name=""map_icon_body""]","몸체 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_body""]","","","",""
"src-en/data/text_misc.xml.append:621","data/text_misc.xml.append$/FTL/text[@name=""map_icon_augment""]","조기 점화기 [!]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_augment""]","","","",""
"src-en/data/text_misc.xml.append:628","data/text_misc.xml.append$/FTL/text[@name=""store_unavailable""]","사용 불가","data/text_misc.xml.append$/FTL/text[@name=""store_unavailable""]","","","",""
"src-en/data/text_misc.xml.append:630","data/text_misc.xml.append$/FTL/text[@name=""map_icon_fakestore""]","상점 [민간인]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_fakestore""]","","","",""
"src-en/data/text_misc.xml.append:637","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_generic""]","상점 [민간인]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_generic""]","","","",""
"src-en/data/text_misc.xml.append:638","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_federation""]","상점 [연방]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_federation""]","","","",""
"src-en/data/text_misc.xml.append:639","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_engi""]","상점 [엔지]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_engi""]","","","",""
"src-en/data/text_misc.xml.append:640","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_zoltan""]","상점 [졸탄]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_zoltan""]","","","",""
"src-en/data/text_misc.xml.append:641","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_orchid""]","상점 [오키드]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_orchid""]","","","",""
"src-en/data/text_misc.xml.append:642","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_crystal""]","상점 [크리스탈]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_crystal""]","","","",""
"src-en/data/text_misc.xml.append:643","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_monk""]","상점 [수도승]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_monk""]","","","",""
"src-en/data/text_misc.xml.append:644","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_freemantis""]","상점 [독립]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_freemantis""]","","","",""
"src-en/data/text_misc.xml.append:651","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_rock""]","상점 [락맨]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_rock""]","","","",""
"src-en/data/text_misc.xml.append:652","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_mantis""]","상점 [맨티스]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_mantis""]","","","",""
"src-en/data/text_misc.xml.append:653","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_dusk""]","상점 [더스크]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_dusk""]","","","",""
"src-en/data/text_misc.xml.append:654","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_rebel""]","상점 [반군]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_rebel""]","","","",""
"src-en/data/text_misc.xml.append:655","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_auto""]","상점 [무인]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_auto""]","","","",""
"src-en/data/text_misc.xml.append:656","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_coalition""]","상점 [연합]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_coalition""]","","","",""
"src-en/data/text_misc.xml.append:657","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_dynasty""]","상점 [왕조]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_dynasty""]","","","",""
"src-en/data/text_misc.xml.append:658","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_brood""]","상점 [브루드]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_brood""]","","","",""
"src-en/data/text_misc.xml.append:659","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_ember""]","상점 [이교도]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_ember""]","","","",""
"src-en/data/text_misc.xml.append:660","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_ancient""]","상점 [오벨리스크]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_ancient""]","","","",""
"src-en/data/text_misc.xml.append:667","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_pirate""]","상점 [해적]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_pirate""]","","","",""
"src-en/data/text_misc.xml.append:668","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_slug""]","상점 [슬러그]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_slug""]","","","",""
"src-en/data/text_misc.xml.append:669","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_leech""]","상점 [리치]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_leech""]","","","",""
"src-en/data/text_misc.xml.append:670","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_ehg""]","상점 [EHG]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_ehg""]","","","",""
"src-en/data/text_misc.xml.append:671","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_lostsun""]","상점 [로스트]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_lostsun""]","","","",""
"src-en/data/text_misc.xml.append:672","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_shell""]","상점 [셸]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_shell""]","","","",""
"src-en/data/text_misc.xml.append:673","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_lanius""]","상점 [라니우스]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_lanius""]","","","",""
"src-en/data/text_misc.xml.append:674","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_vagabond""]","상점 [떠돌이]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_vagabond""]","","","",""
"src-en/data/text_misc.xml.append:675","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_separatist""]","상점 [분리]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_separatist""]","","","",""
"src-en/data/text_misc.xml.append:676","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_augmented""]","상점 [증강자]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_augmented""]","","","",""
"src-en/data/text_misc.xml.append:683","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_hektar""]","상점 [헥타르]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_hektar""]","","","",""
"src-en/data/text_misc.xml.append:684","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_tony""]","상점 [토니]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_tony""]","","","",""
"src-en/data/text_misc.xml.append:685","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_tony_distress""]","상점-조난 신호 [토니]","data/text_misc.xml.append$/FTL/text[@name=""map_icon_store_tony_distress""]","","","",""
"src-en/data/text_misc.xml.append:692","data/text_misc.xml.append$/FTL/text[@name=""pilot_4""]","","data/text_misc.xml.append$/FTL/text[@name=""pilot_4""]","","","",""
"src-en/data/text_misc.xml.append:693","data/text_misc.xml.append$/FTL/text[@name=""teleporter_instant""]","재사용 대기 시간 없음","data/text_misc.xml.append$/FTL/text[@name=""teleporter_instant""]","","","",""
"src-en/data/text_misc.xml.append:694","data/text_misc.xml.append$/FTL/text[@name=""clonebay_instant_fullheal""]","즉시 복제 + 완전 회복","data/text_misc.xml.append$/FTL/text[@name=""clonebay_instant_fullheal""]","","","",""
"src-en/data/text_misc.xml.append:696","data/text_misc.xml.append$/FTL/text[@name=""mind_1""]","적을 14초간 조종","data/text_misc.xml.append$/FTL/text[@name=""mind_1""]","","","",""
"src-en/data/text_misc.xml.append:697","data/text_misc.xml.append$/FTL/text[@name=""mind_2""]","20초간 조종, 최대 체력 +15, 대인 공격력 1.25배","data/text_misc.xml.append$/FTL/text[@name=""mind_2""]","","","",""
"src-en/data/text_misc.xml.append:698","data/text_misc.xml.append$/FTL/text[@name=""mind_3""]","28초간 조종, 최대 체력 +30, 대인 공격력 2배","data/text_misc.xml.append$/FTL/text[@name=""mind_3""]","","","",""
"src-en/data/text_misc.xml.append:700","data/text_misc.xml.append$/FTL/text[@name=""artillery_1""]","충전 시간 1.25x‡","data/text_misc.xml.append$/FTL/text[@name=""artillery_1""]","","","",""
"src-en/data/text_misc.xml.append:701","data/text_misc.xml.append$/FTL/text[@name=""artillery_2""]","충전 시간 1x‡","data/text_misc.xml.append$/FTL/text[@name=""artillery_2""]","","","",""
"src-en/data/text_misc.xml.append:702","data/text_misc.xml.append$/FTL/text[@name=""artillery_3""]","충전 시간 0.75x‡","data/text_misc.xml.append$/FTL/text[@name=""artillery_3""]","","","",""
"src-en/data/text_misc.xml.append:703","data/text_misc.xml.append$/FTL/text[@name=""artillery_4""]","충전 시간 0.5x‡","data/text_misc.xml.append$/FTL/text[@name=""artillery_4""]","","","",""
"src-en/data/text_misc.xml.append:704","data/text_misc.xml.append$/FTL/text[@name=""artillery_5""]","충전 시간 0.25x‡","data/text_misc.xml.append$/FTL/text[@name=""artillery_5""]","","","",""
"src-en/data/text_misc.xml.append:711","data/text_misc.xml.append$/FTL/text[@name=""power_ready""]","준비됨: 버튼을 누르면 특수 능력으로 선실을 봉쇄합니다.","data/text_misc.xml.append$/FTL/text[@name=""power_ready""]","","","",""
"src-en/data/text_misc.xml.append:712","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready""]","준비되지 않음: 능력 충전중 (왼편의 초상화에서 충전 횟수를 확인하세요)","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready""]","","","",""
"src-en/data/text_misc.xml.append:713","data/text_misc.xml.append$/FTL/text[307]","준비되지 않음: 사용 횟수를 모두 소모하였습니다.","data/text_misc.xml.append$/FTL/text[307]","","","",""
"src-en/data/text_misc.xml.append:714","data/text_misc.xml.append$/FTL/text[308]","준비되지 않음: 선원이 적에게 정신지배 당하고 있습니다.","data/text_misc.xml.append$/FTL/text[308]","","","",""
"src-en/data/text_misc.xml.append:715","data/text_misc.xml.append$/FTL/text[@name=""power_number_charges""]","충전 횟수: \1/\2","data/text_misc.xml.append$/FTL/text[@name=""power_number_charges""]","","","",""
"src-en/data/text_misc.xml.append:717","data/text_misc.xml.append$/FTL/text[@name=""power_ready_defend""]","준비됨: 15초 동안 무적이 됩니다.\nHotkey: \1","data/text_misc.xml.append$/FTL/text[@name=""power_ready_defend""]","","","",""
"src-en/data/text_misc.xml.append:718","data/text_misc.xml.append$/FTL/text[@name=""power_ready_pheromones""]","준비됨: 7초 동안 이동속도가 굉장히 빨라집니다.\nHotkey: \1","data/text_misc.xml.append$/FTL/text[@name=""power_ready_pheromones""]","","","",""
"src-en/data/text_misc.xml.append:719","data/text_misc.xml.append$/FTL/text[@name=""power_ready_cloak""]","준비됨: 은신하여 피해를 받지 않게 되지만 이동속도가 느려지고 공격력이 낮아집니다.\nHotkey: \1","data/text_misc.xml.append$/FTL/text[@name=""power_ready_cloak""]","","","",""
"src-en/data/text_misc.xml.append:721","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_generic""]","준비되지 않음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_generic""]","","","",""
"src-en/data/text_misc.xml.append:723","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_player_ship""]","준비되지 않음: 플레이어 함선에 없음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_player_ship""]","","","",""
"src-en/data/text_misc.xml.append:724","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_enemy_ship""]","준비되지 않음: 적 함선에 없음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_enemy_ship""]","","","",""
"src-en/data/text_misc.xml.append:725","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_enemy_in_room""]","준비되지 않음: 주변에 적이 없음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_enemy_in_room""]","","","",""
"src-en/data/text_misc.xml.append:726","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_friendly_in_room""]","준비되지 않음: 주변에 아군이 없음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_friendly_in_room""]","","","",""
"src-en/data/text_misc.xml.append:727","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_whitelist""]","준비되지 않음: 주변에 특정 선원이 없음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_whitelist""]","","","",""
"src-en/data/text_misc.xml.append:728","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_enemy_whitelist""]","준비되지 않음: 주변에 특정 적이 없음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_enemy_whitelist""]","","","",""
"src-en/data/text_misc.xml.append:729","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_friendly_whitelist""]","준비되지 않음: 주변에 특정 아군이 없음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_friendly_whitelist""]","","","",""
"src-en/data/text_misc.xml.append:730","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_enemy_blacklist""]","준비되지 않음: 주변에 특정 적이 있음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_enemy_blacklist""]","","","",""
"src-en/data/text_misc.xml.append:731","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_friendly_blacklist""]","준비되지 않음: 주변에 특정 아군이 있음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_friendly_blacklist""]","","","",""
"src-en/data/text_misc.xml.append:732","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_system_in_room""]","준비되지 않음: 해당 선실에 시스템 없음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_system_in_room""]","","","",""
"src-en/data/text_misc.xml.append:733","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_activated""]","활성화됨: 능력 사용중 (왼편의 초상화에서 지속시간을 확인하세요)","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_activated""]","","","",""
"src-en/data/text_misc.xml.append:734","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_ai_disabled""]","준비되지 않음: Power disabled for AI (shouldn't see this)","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_ai_disabled""]","","","",""
"src-en/data/text_misc.xml.append:735","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_has_clonebay""]","준비되지 않음: 클론베이 사용 불가","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_has_clonebay""]","","","",""
"src-en/data/text_misc.xml.append:736","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_out_of_combat""]","준비되지 않음: 전투중","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_out_of_combat""]","","","",""
"src-en/data/text_misc.xml.append:737","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_in_combat""]","준비되지 않음: 적함 없음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_in_combat""]","","","",""
"src-en/data/text_misc.xml.append:738","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_system""]","준비되지 않음: \1 시스템 없음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_system""]","","","",""
"src-en/data/text_misc.xml.append:739","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_system_functional""]","준비되지 않음: \1 시스템이 작동 중이지 않음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_system_functional""]","","","",""
"src-en/data/text_misc.xml.append:740","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_min_health""]","준비되지 않음: 체력이 \1 보다 적음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_min_health""]","","","",""
"src-en/data/text_misc.xml.append:741","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_max_health""]","준비되지 않음: 체력이 \1 보다 많음","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_max_health""]","","","",""
"src-en/data/text_misc.xml.append:742","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_system_damaged""]","준비되지 않음: 손상되지 않은 시스템","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_system_damaged""]","","","",""
"src-en/data/text_misc.xml.append:743","data/text_misc.xml.append$/FTL/text[334]","준비되지 않음: 적이 조종 중","data/text_misc.xml.append$/FTL/text[334]","","","",""
"src-en/data/text_misc.xml.append:744","data/text_misc.xml.append$/FTL/text[335]","준비되지 않음: 순간이동 중에 변신할 수 없음","data/text_misc.xml.append$/FTL/text[335]","","","",""
"src-en/data/text_misc.xml.append:745","data/text_misc.xml.append$/FTL/text[336]","준비되지 않음: 충전 횟수 고갈","data/text_misc.xml.append$/FTL/text[336]","","","",""
"src-en/data/text_misc.xml.append:747","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_burning""]","준비되지 않음: On fire","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_burning""]","","","",""
"src-en/data/text_misc.xml.append:748","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_suffocating""]","준비되지 않음: Suffocating","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_suffocating""]","","","",""
"src-en/data/text_misc.xml.append:749","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_mind""]","준비되지 않음: Mind controlled","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_mind""]","","","",""
"src-en/data/text_misc.xml.append:750","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_stunned""]","준비되지 않음: Stunned","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_stunned""]","","","",""
"src-en/data/text_misc.xml.append:751","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_repairing""]","준비되지 않음: Repairing","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_repairing""]","","","",""
"src-en/data/text_misc.xml.append:752","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_repairing_system""]","준비되지 않음: Repairing system","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_repairing_system""]","","","",""
"src-en/data/text_misc.xml.append:753","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_repairing_breach""]","준비되지 않음: Repairing breach","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_repairing_breach""]","","","",""
"src-en/data/text_misc.xml.append:754","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_fighting""]","준비되지 않음: Fighting","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_fighting""]","","","",""
"src-en/data/text_misc.xml.append:755","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_sabotaging""]","준비되지 않음: Sabotaging","data/text_misc.xml.append$/FTL/text[@name=""power_not_ready_sabotaging""]","","","",""
