"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_storage.xml:19864","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[4]/event/text","Your Orchids journey into the pods together, and when they exit another Orchid is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[4]/event/text","","","",""
"src-en/data/events_storage.xml:19869","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[5]/text","Breed 2 Vampweeds.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[5]/text","","","",""
"src-en/data/events_storage.xml:19871","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[5]/event/text","Your Vampweeds journey into the pods together, and when they exit another Vampweed is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[5]/event/text","","","",""
"src-en/data/events_storage.xml:19876","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[6]/text","Breed 2 Chieftains.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[6]/text","","","",""
"src-en/data/events_storage.xml:19878","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[6]/event/text","Your Chieftains journey into the pods together, and when they exit another Chieftain is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[6]/event/text","","","",""
"src-en/data/events_storage.xml:19883","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[7]/text","Breed 2 Rockmen.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[7]/text","","","",""
"src-en/data/events_storage.xml:19885","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[7]/event/text","Your Rockmen journey into the pods together, and when they exit another Rockman is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[7]/event/text","","","",""
"src-en/data/events_storage.xml:19890","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[8]/text","Breed 2 Crystals.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[8]/text","","","",""
"src-en/data/events_storage.xml:19892","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[8]/event/text","Your Crystals journey into the pods together, and when they exit another Crystal is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[8]/event/text","","","",""
"src-en/data/events_storage.xml:19897","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[9]/text","Breed 2 Mantis.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[9]/text","","","",""
"src-en/data/events_storage.xml:19899","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[9]/event/text","Your Mantis journey into the pods together, and when they exit another Mantis is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[9]/event/text","","","",""
"src-en/data/events_storage.xml:19904","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[10]/text","Breed 2 Slugs.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[10]/text","","","",""
"src-en/data/events_storage.xml:19906","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[10]/event/text","Your Slugs journey into the pods together, and when they exit another Slug is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[10]/event/text","","","",""
"src-en/data/events_storage.xml:19911","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[11]/text","Breed 2 Shells.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[11]/text","","","",""
"src-en/data/events_storage.xml:19913","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[11]/event/text","Your Shells journey into the pods together, and when they exit another Shell is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[11]/event/text","","","",""
"src-en/data/events_storage.xml:19918","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[12]/text","Breed 2 Shell Scientists.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[12]/text","","","",""
"src-en/data/events_storage.xml:19920","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[12]/event/text","Your Shells journey into the pods together, and when they exit another Shell is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[12]/event/text","","","",""
"src-en/data/events_storage.xml:19925","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[13]/text","Breed 2 Shell Mechanics.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[13]/text","","","",""
"src-en/data/events_storage.xml:19927","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[13]/event/text","Your Shells journey into the pods together, and when they exit another Shell is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[13]/event/text","","","",""
"src-en/data/events_storage.xml:19932","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[14]/text","Breed 2 Shell Guardians.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[14]/text","","","",""
"src-en/data/events_storage.xml:19934","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[14]/event/text","Your Shells journey into the pods together, and when they exit another Shell is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[14]/event/text","","","",""
"src-en/data/events_storage.xml:19939","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[15]/text","Breed 2 Shell Radiants.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[15]/text","","","",""
"src-en/data/events_storage.xml:19941","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[15]/event/text","Your Shells journey into the pods together, and when they exit another Radiant is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[15]/event/text","","","",""
"src-en/data/events_storage.xml:19946","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[16]/text","Breed 2 Lanius.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[16]/text","","","",""
"src-en/data/events_storage.xml:19948","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[16]/event/text","Your Lanius journey into the pods together, and when they exit another Lanius is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[16]/event/text","","","",""
"src-en/data/events_storage.xml:19953","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[17]/text","Breed 2 Leeches.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[17]/text","","","",""
"src-en/data/events_storage.xml:19955","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[17]/event/text","Your Leeches journey into the pods together, and when they exit another Leech is with them. Don't question how it grew up so fast.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[17]/event/text","","","",""
"src-en/data/events_storage.xml:19960","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[18]/text","Breed 2 Sylvans.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[18]/text","","","",""
"src-en/data/events_storage.xml:19962","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[18]/event/text","With Slugs being hermaphrodites, technically speaking you can breed your two Sylvans together. It's a horrific process that leaves everyone involved worse off, but it does work.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[18]/event/text","","","",""
"src-en/data/events_storage.xml:19967","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[19]/text","Breed 2 Slocknogs.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[19]/text","","","",""
"src-en/data/events_storage.xml:19969","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[19]/event/text","With Slugs being hermaphrodites, technically speaking you can breed your two Slocknogs together. It's a horrific process that leaves everyone involved worse off, but it does work.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[19]/event/text","","","",""
"src-en/data/events_storage.xml:19974","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[20]/text","Breed 2 Nights.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[20]/text","","","",""
"src-en/data/events_storage.xml:19976","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[20]/event/text","With Slugs being hermaphrodites, technically speaking you can breed your two Nights together. It's a horrific process that leaves everyone involved worse off, but it does work.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[20]/event/text","","","",""
"src-en/data/events_storage.xml:19981","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[21]/text","Breed 2 Irwins.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[21]/text","","","",""
"src-en/data/events_storage.xml:19983","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[21]/event/text","With Slugs being hermaphrodites, technically speaking you can breed your two Irwins together. It's a horrific process that leaves everyone involved worse off, but it does work.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[21]/event/text","","","",""
"src-en/data/events_storage.xml:19988","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[22]/text","Breed 2 Billies.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[22]/text","","","",""
"src-en/data/events_storage.xml:19990","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[22]/event/text","With Slugs being hermaphrodites, technically speaking you can breed your two Billies together. It's a horrific process that leaves everyone involved worse off, but it does work.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[22]/event/text","","","",""
"src-en/data/events_storage.xml:19995","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[23]/text","Breed Sylvan and Obyn.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[23]/text","","","",""
"src-en/data/events_storage.xml:19997","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[23]/event/text","You attempt to convince the two to join each other in the pods, but they both refuse. ""Sssstranger... what the fuck is wrong with you?""","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[23]/event/text","","","",""
"src-en/data/events_storage.xml:19999","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[23]/event/choice/text","Continue...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[23]/event/choice/text","","","",""
"src-en/data/events_storage.xml:20005","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[24]/text","Summon a new Phantom Alpha. [-2{]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[24]/text","","","",""
"src-en/data/events_storage.xml:20007","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[24]/event/text","New Ghosts appears from the pods. The science behind this apparition is dubious, but you know better than to question it.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[24]/event/text","","","",""
"src-en/data/events_storage.xml:20015","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[25]/text","You already have a Phantom Alpha onboard.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[25]/text","","","",""
"src-en/data/events_storage.xml:20019","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[26]/text","Summon a new Goul Alpha. [-2{]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[26]/text","","","",""
"src-en/data/events_storage.xml:20021","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[26]/event/text","New Ghosts appears from the pods. The science behind this apparition is dubious, but you know better than to question it.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[26]/event/text","","","",""
"src-en/data/events_storage.xml:20029","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[27]/text","You already have a Goul Alpha onboard.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[27]/text","","","",""
"src-en/data/events_storage.xml:20033","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[28]/text","Summon a new Mare Alpha. [-2{]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[28]/text","","","",""
"src-en/data/events_storage.xml:20035","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[28]/event/text","New Ghosts appears from the pods. The science behind this apparition is dubious, but you know better than to question it.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[28]/event/text","","","",""
"src-en/data/events_storage.xml:20043","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[29]/text","You already have a Mare Alpha onboard.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[29]/text","","","",""
"src-en/data/events_storage.xml:20047","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[30]/text","Summon a new Wraith Alpha. [-2{]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[30]/text","","","",""
"src-en/data/events_storage.xml:20049","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[30]/event/text","New Ghosts appears from the pods. The science behind this apparition is dubious, but you know better than to question it.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[30]/event/text","","","",""
"src-en/data/events_storage.xml:20057","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[31]/text","You already have a Wraith Alpha onboard.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[31]/text","","","",""
"src-en/data/events_storage.xml:20061","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[32]/text","Nevermind, do something else.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_SLUG_DUPLICATOR_GHOST""]/choice[32]/text","","","",""
"src-en/data/events_storage.xml:20068","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_ANCIENT_ACTIVATOR""]/text","Are you sure you want to do this?","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_ANCIENT_ACTIVATOR""]/text","","","",""
"src-en/data/events_storage.xml:20070","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_ANCIENT_ACTIVATOR""]/choice[1]/text","Awaken the alien using the activator and some fuel. [-5{]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_ANCIENT_ACTIVATOR""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:20072","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_ANCIENT_ACTIVATOR""]/choice[1]/event/text","You activate the key and slide it into the Ancient. The robotic being stirs to life, as 4 cubes raise off the ground and begin to orbit around it. Its singular eye, if you could call it that, lights up and immediately begins to scan the surrounding area.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_ANCIENT_ACTIVATOR""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:20078","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_ANCIENT_ACTIVATOR""]/choice[1]/event/choice/text","Continue...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_ANCIENT_ACTIVATOR""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_storage.xml:20084","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_ANCIENT_ACTIVATOR""]/choice[2]/text","Nevermind, do something else.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_ANCIENT_ACTIVATOR""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:20091","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_GOLD_ARMOR""]/text","Are you sure you want to do this?","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_GOLD_ARMOR""]/text","","","",""
"src-en/data/events_storage.xml:20093","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_GOLD_ARMOR""]/choice[1]/text","Scrap part of the plating. [5 hull damage, +30~]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_GOLD_ARMOR""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:20095","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_GOLD_ARMOR""]/choice[1]/event/text","You tear off a sizeable chunk of the hull and bring it aboard.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_GOLD_ARMOR""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:20103","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_GOLD_ARMOR""]/choice[2]/text","Nevermind, do something else.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_GOLD_ARMOR""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:20110","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA""]/text","Are you sure you want to do this?
	[50% chance for an amazing reward, 50% chance for a horrible reward, will remove the augment]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA""]/text","","","",""
"src-en/data/events_storage.xml:20113","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA""]/choice[1]/text","Open the box and await what's inside.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:20115","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA""]/choice[1]/event/text","You press a switch on the back of the box, and a hissing noise escapes as the walls of the box expand outwards...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:20118","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA""]/choice[1]/event/choice/text","Continue...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_storage.xml:20124","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA""]/choice[2]/text","Nevermind, do something else.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:20129","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA_ANCIENT""]/text","Are you sure you want to do this?
	[50% chance for an amazing reward, 50% chance for a horrible reward, will remove the augment]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA_ANCIENT""]/text","","","",""
"src-en/data/events_storage.xml:20132","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA_ANCIENT""]/choice[1]/text","Open the box and await what's inside.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA_ANCIENT""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:20134","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA_ANCIENT""]/choice[1]/event/text","You press a switch on the back of the box, and a hissing noise escapes as the walls of the box expand outwards...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA_ANCIENT""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:20137","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA_ANCIENT""]/choice[1]/event/choice/text","Continue...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA_ANCIENT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_storage.xml:20143","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA_ANCIENT""]/choice[2]/text","Nevermind, do something else.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_PANDORA_ANCIENT""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:20149","data/events_storage.xml$/FTL/eventList[@name=""STORAGE_CHECK_AUG_PANDORA_OPEN""]/event[1]/text","A brilliant light fills the ship, and you feel a great joy overtake you. Everything feels like bliss, like everything will be ok. When you snap out of your trance, you find the ship has been remarkably better stocked than it was before.","data/events_storage.xml$/FTL/eventList[@name=""STORAGE_CHECK_AUG_PANDORA_OPEN""]/event[1]/text","","","",""
"src-en/data/events_storage.xml:20160","data/events_storage.xml$/FTL/eventList[@name=""STORAGE_CHECK_AUG_PANDORA_OPEN""]/event[2]/text","A dark gloom consumes the ship, overwhelming your senses with the sounds of screams and the scent of rotting flesh. When the gloom has gone away, the ship is in horrible disrepair, and you are haunted by a feeling of regret.","data/events_storage.xml$/FTL/eventList[@name=""STORAGE_CHECK_AUG_PANDORA_OPEN""]/event[2]/text","","","",""
"src-en/data/events_storage.xml:20164","data/events_storage.xml$/FTL/eventList[@name=""STORAGE_CHECK_AUG_PANDORA_OPEN""]/event[2]/removeCrew/text","Your crew does not appear in the Clone Bay, and it seems their records have been wiped completely. Whatever has happened to them cannot be undone.","data/events_storage.xml$/FTL/eventList[@name=""STORAGE_CHECK_AUG_PANDORA_OPEN""]/event[2]/removeCrew/text","","","",""
"src-en/data/events_storage.xml:20176","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_OBSIDIAN""]/text","What would you like to do?","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_OBSIDIAN""]/text","","","",""
"src-en/data/events_storage.xml:20178","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_OBSIDIAN""]/choice[1]/text","Upgrade Level 1 -> Level 2 [Costs 10~, resist +5%]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_OBSIDIAN""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:20180","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_OBSIDIAN""]/choice[1]/event/text","You begin the upgrade...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_OBSIDIAN""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:20186","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_OBSIDIAN""]/choice[1]/event/choice/text","Continue....","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_AUG_OBSIDIAN""]/choice[1]/event/choice/text","","","",""
