"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_estate.xml:594","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[1]/event/text","""Uhm... er... damn okay, I have to guess the password. 1...1-1-1-1-1... no... 1-1-1-1-2... ugh... 1-1-1-1-3... damn it!","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_estate.xml:597","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[1]/event/choice/text","Continue...","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_estate.xml:603","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[2]/text","(Engineer Crew) Bypass the controls for him.","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_estate.xml:605","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[2]/event/text","""Woah, how did you do that so quickly? I could never get past the security pin! You're so cool! Can you teach me how to do that? I'll come with you! Without parental controls I can be useful for sure!""","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_estate.xml:610","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[3]/text","(Upg. Hacking) Bypass the controls for him.","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_estate.xml:612","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[3]/event/text","""Woah, how did you do that so quickly? I could never get past the security pin! You're so cool! Can you teach me how to do that? I'll come with you! Without parental controls I can be useful for sure!""","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_estate.xml:617","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[4]/text","Use this opportunity to leave.","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[4]/text","","","",""
"src-en/data/events_estate.xml:619","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[4]/event/text","Doesn't seems like the drone will be fixed any time soon, and you have other things to be doing. You slip away while the boy tinkers with his drone.","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_estate.xml:621","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[4]/event/choice[1]/text","Check the storage.","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_estate.xml:625","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[4]/event/choice[2]/text","Do nothing.","data/events_estate.xml$/FTL/event[@name=""ESTATE_CONTROLS""]/choice/event/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_estate.xml:635","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/text","It seems a small bar is being operated by corporate staff here, to give a place for employees to wind down after a day's work. Though aimed at field technicians, several Rebel military ships appear to be parked outside.","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/text","","","",""
"src-en/data/events_estate.xml:638","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/text","Visit the bar.","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/text","","","",""
"src-en/data/events_estate.xml:640","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/text","Upon stepping inside, you find not a rowdy crowd but a tense one. The Rebel commander, standing fiercely over the counter, is shouting at the bar owner who's smug smile only partially masks the contempt in his eyes. ""Sorry sir, we don't serve drinks to off-reality-ers. It's a safety precaution of course. Nothing... personal.""","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/text","","","",""
"src-en/data/events_estate.xml:642","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[1]/text","Demand the Rebel captain stands down.","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_estate.xml:644","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[1]/event/text","""Great, and so I have to listen to a Renegade telling me what to do as well now? Fine, we came here to do our job, and I guess now we have a reason to do it. Grab your guns lads.""","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_estate.xml:647","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_estate.xml:653","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[2]/text","Pay for drinks for all of them.","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_estate.xml:655","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[2]/event/text","You extend the offer to pay for the Rebels' drinks yourself. The bar owner laughs, but refuses you service either for the same reasons. Indignified, you draw your laser and threaten to put a new hole in his face unless he takes your money.","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_estate.xml:660","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_estate.xml:662","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[2]/event/choice/event/text","Terrified and with no reason to believe you won't follow through with this threat, a round of drinks soon appears for all the Rebels. They toast in your honor, and one of them lingers behind to join you. ""I'm tired of being treated like garbage and having to stow my blaster for all of these repugnant assholes. You seem like folks who don't take nothing from nobody. I think I'll stick with you.""","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_estate.xml:669","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[3]/text","(Tuco) Threaten the bar owner.","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_estate.xml:671","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[3]/event/text","Tuco steps forward, throwing his rocky palm down on the counter with a thunderous smack. He snarls, ""Denying booze to a paying customer is a crime I won't allow. You will give this man and his companions a free round or I'll step behind this pitiful table and smash your head like a grape. Are we at an understanding?""","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_estate.xml:673","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[3]/event/choice/text","Continue...","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_estate.xml:675","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[3]/event/choice/event/text","Terrified and with no reason to believe the painted pirate won't follow through with this threat, a round of drinks soon appears for all the Rebels free of charge. They toast in your honor, and one of them lingers behind to join you. ""I'm tired of being treated like garbage and having to stow my blaster for all of these repugnant assholes. You seem like folks who don't take nothing from nobody. I think I'll stick with you.""","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[3]/event/choice/event/text","","","",""
"src-en/data/events_estate.xml:682","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[4]/text","Leave before things get ugly.","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_estate.xml:688","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[2]/text","Ignore the bar.","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[2]/text","","","",""
"src-en/data/events_estate.xml:690","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[2]/event/text","Let's not go messing around with a bunch of drunk Rebels. You have other things to be doing that are less suicidal.","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[2]/event/text","","","",""
"src-en/data/events_estate.xml:692","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_estate.xml:696","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_estate.xml$/FTL/event[@name=""ESTATE_BAR""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_estate.xml:704","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/text","Soon after arriving you receive a hail from a strange, hunched over man. As you listen to his ramblings, you notice the concerningly well armed Auto-ship watching you. ""Hallo mein freund! I am very exzited to zee you! I am ze one and only Dr. Hoffmann, ze ingenius inventor of the Auto-Support! Did zou know that yearly over zen-thouzand civilians are saved by mein creations? It is true! And yet, day after day barbaric folk destroy them in cold blood! They call zem 'useless' simply because zey cannot put up a fight! Zey are not combat machines! Zey are helping machines! Zen zey tell me to make a new class, ze Auto-Steward, for combat! Haz ze whole world lost its mind?! Sorry, I am getting off track...""","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/text","","","",""
"src-en/data/events_estate.xml:707","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/text","Continue...","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/text","","","",""
"src-en/data/events_estate.xml:709","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/event/text","""Now, zey are telling me you are Renegade! Zou will make za great test! You are a fighting person, so zou will tell me... do you zink my creations are as useless as zey say?""","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/event/text","","","",""
"src-en/data/events_estate.xml:711","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/event/choice[1]/text","Yep.","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_estate.xml:713","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/event/choice[1]/event/text","""Zou insult my creations? Gah! We will zee what you are zinking of zem after zis!""","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_estate.xml:716","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/event/choice[1]/event/choice/text","Continue...","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_estate.xml:722","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/event/choice[2]/text","No.","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_estate.xml:724","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/event/choice[2]/event/text","""Oh, ze make my heart bubble with joy! Please, azept zis gift for being so kind!""","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_estate.xml:732","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD_WIN""]/text","""My beautiful creation! You have grinded through it like zandpaper! Ahhh! I am distraught! Heartbroken! Please, allow me to attend your services! I will learn much from watching zou destroy much my creations!""","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD_WIN""]/text","","","",""
"src-en/data/events_estate.xml:737","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD_SURRENDER""]/text","""Now zou have gotten a taste of sweet justice! I trust zou have learned your lesson, Renegade! To celebrate our newfound understanding of what my creations are capable of, allow me to present you a gift! Make sure to tell all your Renegade friends not to call my creations useless anymore!""","data/events_estate.xml$/FTL/event[@name=""ESTATE_STEWARD_SURRENDER""]/text","","","",""
"src-en/data/events_estate.xml:744","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/text","You've only just arrived at the beacon, but it seems there's quite the scene to behold. Half of the nearby planet has been blanketed in improvised tents, filming equipment, and a city sized set on which to record. Around it orbit several smaller ships reserved for the actors.","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/text","","","",""
"src-en/data/events_estate.xml:747","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/text","Approach.","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/text","","","",""
"src-en/data/events_estate.xml:749","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/text","As you move closer, you receive a hail from one of the smaller ships. On the screen appears an exccentrically dressed man, in the clothes of a Rebel admiral, with his hair dyed a glossy blend between blonde and grey, in a startlingly accurate depiction of Admiral Vance himself. ""Greetings! I am famed actor Cornelius Parrysmith, I am sure you have heard of me, yes! Perhaps you are not aware, but here we are filming a most gripping documentary of the good admiral himself! And I, famed actor Cornelius Parrysmith, have been chosen to play the star role! I, famed actor Cornelius Parrysmith, have gone to great lengths to experience life as the Admiral, even getting a vasectomy as necessary! Yet, the lengths of my great method acting are not yet fulfilled!""","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/text","","","",""
"src-en/data/events_estate.xml:752","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/text","Uhm... okay?","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_estate.xml:754","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/event/text","""I, famed actor Cornelius Parrysmith, have taken notice... you are a Renegade, correct? After lynching several orphaned Free Mantis children I, famed actor Cornelius Parrysmith, came to the realization that to truly get into the mind of the good admiral I, famed actor Cornelius Parrysmith, must experience the thrill of combat! I, famed actor Cornelius Parrysmith, challenge you, Renegade, to righteous combat! Non-fatal, of course, and I, famed actor Cornelius Parrysmith, shall promise you great bounties for assisting me!""","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_estate.xml:756","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/event/choice[1]/text","Accept the challenge.","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_estate.xml:758","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/event/choice[1]/event/text","""Most exciting! Then we fight... at once! On-garde!""","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_estate.xml:761","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_estate.xml:767","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/event/choice[2]/text","Refuse.","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_estate.xml:769","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/event/choice[2]/event/text","""Most disappointing! Well then, I, famed actor Cornelius Parrysmith, has no further need for you! Begone!""","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_estate.xml:777","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[2]/text","Ignore the strange setup.","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[2]/text","","","",""
"src-en/data/events_estate.xml:779","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[2]/event/text","As curious as you are, whatever is going on down there is likely not of any importance to you or your mission.","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[2]/event/text","","","",""
"src-en/data/events_estate.xml:781","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_estate.xml:785","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_estate.xml:792","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_FAIL""]/text","It seems you have accidentally killed Cornelius. Seeing it's unlikely you'll receive any reward from the dead man, you scrap his ship and hurry off before any of the documentary cast can notice.","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_FAIL""]/text","","","",""
"src-en/data/events_estate.xml:796","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_SURRENDER""]/text","""Oh good graces, I, famed actor Cornelius Parrysmith, have been bested! The foul Renegade has defeated me! I, famed actor Cor... wait, nay, that is my name no longer! I, infamous Admiral Vance Wentworth, have met a match most foul! I shall honor no promise to wretched Renegades!""","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_SURRENDER""]/text","","","",""
"src-en/data/events_estate.xml:798","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_SURRENDER""]/choice[1]/text","Finish this guy off.","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_SURRENDER""]/choice[1]/text","","","",""
"src-en/data/events_estate.xml:806","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_SURRENDER""]/choice[2]/text","Report Cornelius to the documentary cast.","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_SURRENDER""]/choice[2]/text","","","",""
"src-en/data/events_estate.xml:808","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_SURRENDER""]/choice[2]/event/text","Expecting the director to reprimand Cornelius for his rash behavior or show some kind of concern for his sudden personality change, instead he seems exuberant. ""You've done me great work, Renegade! You've made me a star! With Cornelius's commitment now to this role, the documentary is bound to be a hit for sure! I must reward you for this!""","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_SURRENDER""]/choice[2]/event/text","","","",""
"src-en/data/events_estate.xml:814","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_SURRENDER""]/choice[3]/text","(Mind Control) Remind Cornelius who he really is.","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_SURRENDER""]/choice[3]/text","","","",""
"src-en/data/events_estate.xml:816","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_SURRENDER""]/choice[3]/event/text","""I... er... I feel a sudden clarity. Perhaps I have gone too far in my method acting. My delusions began ever since I played that role as a psychosis patient with split personality disorder. Er, yes... your reward...""","data/events_estate.xml$/FTL/event[@name=""ESTATE_DOCUMENTARY_SURRENDER""]/choice[3]/event/text","","","",""
"src-en/data/events_estate.xml:834","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_ESTATE""]/text","","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_ESTATE""]/text","","","",""
"src-en/data/events_estate.xml:837","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_ESTATE""]/choice/text","Continue...","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_ESTATE""]/choice/text","","","",""
"src-en/data/events_estate.xml:842","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ESTATE""]/text[1]","A crimson Auto-ship appears from around a nearby moon, weapons already hot. Say what you want about W.I., but they sure keep tight security!","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ESTATE""]/text[1]","","","",""
"src-en/data/events_estate.xml:843","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ESTATE""]/text[2]","""Renegade Warning! Renegade! Renegade Warning! Renegade!"" The ear-splitting bleeps from the nearby Auto-ship remind you how much you hate that everyone calls you by that name. While murdering everyone who does in cold blood might not be the best option, you doubt anyone will complain if you blow up this Auto.","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ESTATE""]/text[2]","","","",""
"src-en/data/events_estate.xml:844","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ESTATE""]/text[3]","""You thought you could hide. You cannot hide. I am programmed to be perfect at hide and seek. I have found every ship to ever hide in this system. My programming insists that I should be insulted at the thought that you could hide. I think I will kill you. Yes. The programming never lies.""","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ESTATE""]/text[3]","","","",""
"src-en/data/events_estate.xml:845","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ESTATE""]/text[4]","Just when you thought standard Auto-ships were enough of a plague, these Innovation Autos are even worse. At least for every one you fight, it's one less the fleet can use against you later.","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ESTATE""]/text[4]","","","",""
"src-en/data/events_estate.xml:846","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ESTATE""]/text[5]","It seems there's no end to W.I.'s supply of crimson Autos to throw at you. You suppose this journey would be awfully boring without some fodder to plow through with your cannons though.","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_ESTATE""]/text[5]","","","",""
"src-en/data/events_estate.xml:850","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_TECHNITIAN""]/text","","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_TECHNITIAN""]/text","","","",""
"src-en/data/events_estate.xml:853","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_TECHNITIAN""]/choice/text","Continue...","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_TECHNITIAN""]/choice/text","","","",""
"src-en/data/events_estate.xml:858","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_TECHNITIAN""]/text[1]","""I wanted to join the Rebellion as a soldier, but they told me my talents lay elsewhere. Well, it seems now I get a chance to redeem myself! Sorry, Renegade, but I'm just doing my job!""","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_TECHNITIAN""]/text[1]","","","",""
"src-en/data/events_estate.xml:859","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_TECHNITIAN""]/text[2]","Engineers aren't a common sight, but Technicians are even rarer. All of these synonyms are getting confusing, but enemies are enemies, and once you've put enough bullet holes in them, the difference hardly matters.","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_TECHNITIAN""]/text[2]","","","",""
"src-en/data/events_estate.xml:860","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_TECHNITIAN""]/text[3]","""I bet you think this red uniform is cool, huh? I bet you think it's sooo great to be working for this company, huh? Real swell, huh?! HUH?! I bet you think that, idiot! It's not! It sucks! I'm stuck in the call center all day helping old people, and then during break I have to fight people like you! Do me a favor and die quickly so I can maybe scarf down my lunch before my next shift.""","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_TECHNITIAN""]/text[3]","","","",""
"src-en/data/events_estate.xml:861","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_TECHNITIAN""]/text[4]","""I am legally required to read you the following disclaimer before I fight you: Wentworth Innovations is not liable for any and all damages that occur on, surrounding, or spiritually within grounds owned, contested, desired, or potentially future occupied by Wentworth Innovations. Damages are to be paid at the expense of the aggressor. By definition, the aggressor in any situation involve Wentworth Innovations technology, faculty, or staff in the party uninvolved with the corporation. Thank you for understanding.""","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_TECHNITIAN""]/text[4]","","","",""
"src-en/data/events_estate.xml:862","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_TECHNITIAN""]/text[5]","A nearby Auto-ship swerves to attack you, but almost immediately malfunctions and shuts down. An irate technician appears shortly after. ""Ugh, these damn things keep breaking down. Guess I'll have to fight you myself.""","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_TECHNITIAN""]/text[5]","","","",""
"src-en/data/events_estate.xml:866","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_TECHNITIAN_PULSAR""]/text","A particularly risky technician has planted themselves next to the nearby pulsar. ""Have not met... daily... PRODUCTION QUOTAS. I require POWER. THE POWER OF A PULSAR! LEAVE ME ALONE! I MUST WORK!""","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_TECHNITIAN_PULSAR""]/text","","","",""
"src-en/data/events_estate.xml:870","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_TECHNITIAN_PULSAR""]/choice/text","Continue...","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_TECHNITIAN_PULSAR""]/choice/text","","","",""
"src-en/data/events_estate.xml:876","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_REBEL_ESTATE""]/text","","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_REBEL_ESTATE""]/text","","","",""
"src-en/data/events_estate.xml:879","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_REBEL_ESTATE""]/choice/text","Continue...","data/events_estate.xml$/FTL/event[@name=""ENCOUNTER_REBEL_ESTATE""]/choice/text","","","",""
"src-en/data/events_estate.xml:884","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_REBEL_ESTATE""]/text[1]","""Oh thank god, finally a Fed. I thought I'd never see any action after being stationed here, but now I finally have a chance to prove myself to command! No more talking to tech nerds! Woohoo!""","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_REBEL_ESTATE""]/text[1]","","","",""
"src-en/data/events_estate.xml:885","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_REBEL_ESTATE""]/text[2]","A Rebel Elite approaches. W.I. likely called in some extra protection from U1 since this sector is so vital to the Rebellion. Unfortunately, that means you have some Rebels on your hands that you'll have to grind through!","data/events_estate.xml$/FTL/textList[@name=""TEXT_ENCOUNTER_REBEL_ESTATE""]/text[2]","","","",""
