"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_ancient.xml:1739","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[1]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1745","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[2]/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1747","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[2]/event/text","You pilot closer to the surface, and for a brief moment you almost think you can get through this without a fight. However, any hopes of this are immediately dashed when the Royal Dreadnaught Aenwithe mentioned appears from the sky, moving closer with clear intent to kill. ""Mortal invaders! Your filth shall be purged from our realm!"" Looks like it's time for one more battle, and hopefully the last you'll ever have.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:1750","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[2]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1756","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[3]/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[3]/text","","","",""
"src-en/data/events_ancient.xml:1758","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[3]/event/text","You pilot closer to the surface, and for a brief moment you almost think you can get through this without a fight. However, any hopes of this are immediately dashed when the Royal Dreadnaught Aenwithe mentioned appears from the sky, moving closer with clear intent to kill. ""Mortal invaders! Your filth shall be purged from our realm!"" Looks like it's time for one more battle, and hopefully the last you'll ever have.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[3]/event/text","","","",""
"src-en/data/events_ancient.xml:1761","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[3]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1767","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[4]/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[4]/text","","","",""
"src-en/data/events_ancient.xml:1769","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[4]/event/text","You pilot closer to the surface, and for a brief moment you almost think you can get through this without a fight. However, any hopes of this are immediately dashed when the Royal Dreadnaught Aenwithe mentioned appears from the sky, moving closer with clear intent to kill. ""Mortal invaders! Your filth shall be purged from our realm!"" Looks like it's time for one more battle, and hopefully the last you'll ever have.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[4]/event/text","","","",""
"src-en/data/events_ancient.xml:1772","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[4]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1779","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_SUCCESS""]/text","As the Dreadnaught comes crashing down into the Royal Palace, you can't help but think to yourself how nice it would be to never see one of these damn Obelisks ever again. You dismount from the ship followed by Aenwithe, who stops and says ""Well, best get out your reading glasses if you need them, there's a lot of text ahead."" You aren't sure what that really means, but it is probably good advice to heed.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_SUCCESS""]/text","","","",""
"src-en/data/events_ancient.xml:1782","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_SUCCESS""]/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_SUCCESS""]/choice/text","","","",""
"src-en/data/events_ancient.xml:1784","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_SUCCESS""]/choice/event/text","You consider not bothering to scrap the Dreadnaught, but that's just not how you do things. With the Dreadnaught destroyed, you should have some time to clear out any remaining intruders then make your way to the palace.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_SUCCESS""]/choice/event/text","","","",""
"src-en/data/events_ancient.xml:1792","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/text","Not a single ship bothers you as you walk into the palace. An advanced Cognitive shouts as you enter, ""Hey! You can't be in her-"" but you promptly silence it with a single shot. You'd be fine without seeing any more Cognitives either, quite frankly. You continue your way through the palace.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/text","","","",""
"src-en/data/events_ancient.xml:1794","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/text","","","",""
"src-en/data/events_ancient.xml:1796","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/text","Once you've made it to the Royal Chambers, you look to Aenwithe for directions. ""Yes yes, to the right we go."" You follow him into E's chambers, where you find an Obelisk Royal studying several blueprints on holographic screens floating around the room. ""So, you finally showed up? About time. And do be careful, the Obelisk Queen is behind you.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/text","","","",""
"src-en/data/events_ancient.xml:1798","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/text","Wait, what?","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1800","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/text","You spin around to see the Obelisk Queen, with 2 Atomizer drones on either side, facing you. ""You've come this far, just to build this damn bomb of yours? You mortals really have a lot of dedication. I'd almost admire it, but that would mean I'd have to actually LIKE something about you. Anyways, now I'm going to kill you, so I hope this was all worth it in the end.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/text","","","",""
"src-en/data/events_ancient.xml:1802","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/text","Threaten to detonate the Paragon right now.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1804","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/text","""What? That bomb isn't even armed! You think I'm stupid? Now, no more delays, you're going to di-"" The Queen doesn't get time to finish, because a missile flies into the wall, destroying the side and sending everyone in the room backwards from the shockwave. The Paragon spins and slides towards the hole, where you can see the outline of what appears to be... another Flagship?!","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_ancient.xml:1806","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1808","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/text","The stocky build of a muscular and imposing man with two heavy duty blasters holstered at his hip materializes, presumably from a teleporter aboard the Flagship. You recognize him almost immediately as Admiral Vance of the Rebel fleet himself, with a smug grin on his face. ""What's this about a bomb?"" Vance bends over and picks up the Paragon. ""I have to say, you've done me a great service putting this thing together. Sure, it's not complete just yet, but I have confidence with some scans we can figure it out.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_ancient.xml:1810","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1812","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/text","Vance paces the room, one hand gripping the bomb and the other reaching for his gun. ""For years now, I have been searching for this damned thing. When my men first uncovered the Multiverse Drive, we didn't yet understand the scale of the cosmic goose chase we'd be stuck in for... well probably a good century or so by now! At least, from my perspective. Micro-cloning and stasis sleep can keep you ticking for years, but you better not be a vain person, because aging has its... effects. It certainly has on me.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_ancient.xml:1814","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1816","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/text","""Now then, enough monologuing."" Vance quickly draws his gun and shoots the Obelisk Queen thrice, each shot piercing her chassis and disabling her completely. ""There, the Queen is dead, and the Royals will fall. This bomb has a special date with an old friend of mine, so if you don't mind, I shall take my leave. Glory to the Rebellion."" Vance salutes then warps away back to the Flagship, which slowly makes its ascent from the planet.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_ancient.xml:1818","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1820","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/text","You quickly regroup with your crew, whose newest member now includes E herself, back at your ship. What's most worrying isn't Vance's sudden arrival, but what he said. If he knows what the Paragon is, then it's presumable he'll know how to construct and detonate it too. Even worse, as you watch the Flagship jump away, an advanced analysis of his MV drive shows he has one particular reality in mind - Universe 0, the first reality and home to the Federation's Multiverse fleet. If Vance can get there, he can wipe out that entire reality, damning the entire Federation across all realities!","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_ancient.xml:1823","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1825","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/text","There's no other choice left. You must pursue Vance while you can, and put a stop to him before he can fulfill his master plans. You set your FTL drive to the same trajectory as him, and get ready for one hell of a fight.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_ancient.xml:1830","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_PALACE_ENTER""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1860","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/text","In front of you is an MFK Ace, its formidable white hull glinting from the light of a nearby star. However, in place of the standard Rebel Eagle, there is instead a strange looking fish.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/text","","","",""
"src-en/data/events_ancient.xml:1863","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1865","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/text","You brace for impact, but the ship isn't attacking. You receive a hail, and on the screen appears the Rebel captain. He leans back in his chair, feet on the dashboard, chewing on a sandwich. ""You're lucky you caught us on our lunch break. You don't tell anyone about this, and we won't either.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:1867","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[1]/text","Your logo looks like it was drawn by a toddler.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1869","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[1]/event/text","""Hey! This was the original design, until the idiots in command decided to stick with the eagle instead!"" Enraged, the ship attacks.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:1872","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1878","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[2]/text","(Jerry) Compliment the logo.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1880","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[2]/event/text","""You really like it? This was the original design, before the idiots in command decided to stick with the eagle instead! Wait a minute- you're Jerry! How's it going, man? I haven't seen you since you were the best man at my pal's wedding!"" You aren't sure how these two hold a history together, but the Ace is so elated to see Jerry that he offers to work on your ship.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:1885","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[3]/text","Agree not to fight.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_ancient.xml:1887","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[3]/event/text","The Rebel chuckles and turns off the screen. You carry on your way.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_ancient.xml:1889","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[3]/event/choice[1]/text","Do something on-board the ship.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1893","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[3]/event/choice[2]/text","Do nothing.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[1]/event/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1901","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[2]/text","That logo is familiar...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1903","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[2]/event/text","Almost immediately, the ship recognizes you. ""YOU! YOU MONSTER. YOU'RE THE DIPSHIT THAT KILLED MY LITTLE BROTHER! I'M GOING TO KILL YOU!""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:1906","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[2]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_SUPERFISH""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1913","data/events_ancient.xml$/FTL/event[@name=""DEFEATED_SUPERFISH_A""]/text","The strange MFK ship has been defeated. You scrap the remains.","data/events_ancient.xml$/FTL/event[@name=""DEFEATED_SUPERFISH_A""]/text","","","",""
"src-en/data/events_ancient.xml:1919","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/text","In the background is a small Rebel Engineer outpost with an Auto vessel docked next to it. They don't react to you, but their weapons are online and it's clear they won't take kindly to you approaching them any further.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/text","","","",""
"src-en/data/events_ancient.xml:1922","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[1]/text","Destroy the Auto-ship, and take whatever the outpost has!","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1924","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[1]/event/text","You engage the Auto-ship.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:1927","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[1]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:1933","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[2]/text","Ignore the outpost.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1935","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[2]/event/text","You fly past the Auto-ship and outpost and continue on your way.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:1937","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1941","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1948","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA_RAID""]/text","Inside you find several Rebel Engineers studying Obelisk tech propped up on a table, with various drone parts lying around. As soon as you enter, guns raised, they surrender.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA_RAID""]/text","","","",""
"src-en/data/events_ancient.xml:1950","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA_RAID""]/choice[1]/text","Interrogate them.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA_RAID""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1952","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA_RAID""]/choice[1]/event/text","Most of the engineers refuse to talk, but one of them finally caves. ""We were ordered to reverse engineer the Obelisk tech to start making our own weapons and drones using it... we haven't gotten very far, but we did install it on cleaning technology. Go ahead, take it, just let us live!""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA_RAID""]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:1957","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA_RAID""]/choice[2]/text","Kill the lot of them and grab whatever parts are lying around.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA_RAID""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:1959","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA_RAID""]/choice[2]/event/text","You shoot the engineers, killing every last one of them. Brutal, but most definitely a deserving end for Rebel scum. You scoop up as many drone parts as you can carry and head back to the ship.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_ROOMBA_RAID""]/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:1988","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/text","A blip on your computer suggests a distress beacon nearby. However, moving closer reveals an MFK vessel! They don't attack immediately, but you aren't certain how they'll respond to direct contact.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/text","","","",""
"src-en/data/events_ancient.xml:1992","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/text","Hail them.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1994","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/event/text","""What? The Renegade? Shit... well, maybe you can help us. Look, when Vance Prime winged it over here, he had to get the approval of the rest of the council back in Universe 1. And as part of the deal, Vance-1 insisted they send these ""Legionnaire"" assholes to help. If you ask me, I think it's a load of malarkey, but whatever. Point is, these guys are some kind of uber mercenaries, but the Obelisk found their weakness. Don't know what it was, but they tricked all those dumbasses and now they're captured. Go free them and we'll pay you for it.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:1996","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/event/choice[1]/text","Why would we help the Rebellion?","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:1998","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/event/choice[1]/event/text","""You want the honest answer? I don't really care. Kill them if you want to. I just want whatever that thing is they used to trap them. That's what I'll pay you big for, whatever happens to the Legionnaires doesn't concern me.""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:2003","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/event/choice[2]/text","No thanks.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2005","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/event/choice[2]/event/text","""Right, well then there's no reason to keep up the hospitality any longer. Men, arm the weapons!""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:2008","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:2016","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[2]/text","Take no chances and attack!","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2018","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[2]/event/text","""Damn it, I knew that turning that distress beacon on here would be a nightmare!""","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[2]/event/text","","","",""
"src-en/data/events_ancient.xml:2021","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[2]/event/choice/text","Continue...","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_ancient.xml:2027","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[3]/text","Ignore the Aces.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[3]/text","","","",""
"src-en/data/events_ancient.xml:2029","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[3]/event/text","No reason to stir up extra trouble here.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[3]/event/text","","","",""
"src-en/data/events_ancient.xml:2031","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[3]/event/choice[1]/text","Do something on-board the ship.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:2035","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ancient.xml:2042","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL_QUEST""]/text","Looks like you've found the holding cell of the Legionnaires. A fairly inconspicuous royal prison, except the sign that should translate to ""prison"" has been replaced by a glowing neon symbol of a feline.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL_QUEST""]/text","","","",""
"src-en/data/events_ancient.xml:2048","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL_QUEST""]/choice[1]/text","Enter the prison.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL_QUEST""]/choice[1]/text","","","",""
"src-en/data/events_ancient.xml:2050","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL_QUEST""]/choice[1]/event/text","Carefully skirting around the Obelisks' defenses, you locate the holding cell of the Legionnaires, outfitted with a rudimentary (by demigod standards) life support system. The men seem dazed but not largely concerned about your presence.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL_QUEST""]/choice[1]/event/text","","","",""
"src-en/data/events_ancient.xml:2052","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL_QUEST""]/choice[1]/event/choice/text","Demand they tell you how they ended up here.","data/events_ancient.xml$/FTL/event[@name=""ROYAL_CATGIRL_QUEST""]/choice[1]/event/choice/text","","","",""
