"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_multiverse.xml:2967","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/text","","","",""
"src-en/data/events_multiverse.xml:2969","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/text","""Naturally when I heard of thissss, I knew I had to get it. Normally I would have ssssold it, but it'll make a great wedding gift inssstead! The Guild will be sssso furiousss, and who doesn't love pissssing them off?""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/text","","","",""
"src-en/data/events_multiverse.xml:2971","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_multiverse.xml:2973","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/text","""I'll give you the coordinates for this cache. Try and sssstop by it if you can, and grab it for me. I would be mossst apprecccciative ssstranger!""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_multiverse.xml:2976","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/choice[1]/text","See what he's offering.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:2980","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/choice[2]/text","Sell some resources.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:2984","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/choice[3]/text","Don't need any trades today.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_multiverse.xml:2986","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/choice[3]/event/text","""Maybe a different time then, ssstranger! I'm ccccertain thisss won't be the lassst we sssee each other, in thisss reality or another.""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_multiverse.xml:2988","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:2992","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/choice[3]/event/choice[2]/text","Do nothing.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_MARRIAGE_FAVOR""]/choice/event/choice/event/choice/event/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3010","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_2_CREWKILL""]/text","It seems as though this is the end of Sylvan, but suddenly a teleporter signal registers - you've been boarded, again? Sylvan reappears on your deck. ""Friend, it'ssss not sssso eassssy to get rid of me!""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_2_CREWKILL""]/text","","","",""
"src-en/data/events_multiverse.xml:3013","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_2_CREWKILL""]/choice/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_2_CREWKILL""]/choice/text","","","",""
"src-en/data/events_multiverse.xml:3015","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_2_CREWKILL""]/choice/event/text","As if that wasn't enough, even more Slugs beam aboard! Where are these guys coming from?","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_2_CREWKILL""]/choice/event/text","","","",""
"src-en/data/events_multiverse.xml:3022","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/text","You've arrived at the coordinates Sylvan gave. A Guild cache is nearby, but it's surrounded by the wreckage of many Guild ships. It doesn't take long to spot the cultprit... and it's Sylvan?!","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/text","","","",""
"src-en/data/events_multiverse.xml:3025","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/text","Approach the ship.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:3027","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/text","""Well, I'll be. Friendo sssshmendo, if it ain't you! Ssssay, didn't think I've been seeing you here, eh?""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/text","","","",""
"src-en/data/events_multiverse.xml:3029","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/choice/text","You aren't Sylvan.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_multiverse.xml:3031","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/choice/event/text","""Of coursssse I'm Sssylvan, friendo! Jussst not the one you know. We live in a Multiverssse, you know. Unfortunately, I need thisss here pony thing. Not sssure why, I jussst want it.""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_multiverse.xml:3033","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/choice/event/choice[1]/text","Not if we can help it!","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:3035","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/choice/event/choice[1]/event/text","""Then let the battle commenssse, eh friendo?""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_multiverse.xml:3038","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_multiverse.xml:3044","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/choice/event/choice[2]/text","Alright, you can have it.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3052","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[2]/text","Avoid Sylvan.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3054","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[2]/event/text","You aren't really sure where Sylvan came from, or why his ship looks different, but something tells you this isn't right.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[2]/event/text","","","",""
"src-en/data/events_multiverse.xml:3056","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[2]/event/choice[1]/text","Do something on-board the ship.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:3060","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_1""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3067","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_2_DESTROY""]/text","This new Sylvan has been destroyed. His ship breaks apart, revealing a massive amount of scrap left from the cargo.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_2_DESTROY""]/text","","","",""
"src-en/data/events_multiverse.xml:3076","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_2_DESTROY""]/choice/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_2_DESTROY""]/choice/text","","","",""
"src-en/data/events_multiverse.xml:3078","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_2_DESTROY""]/choice/event/text","You open the cache, and find the pony statue tucked away in a corner. However, you jump back in surprise when the creature suddenly comes to life and runs a lap around the room. You aren't sure this is what Sylvan intended - but you try and hail him anyways. He seems surprised to see the pony is a living creature too. ""Huh, how peculiar. Well, I'm not ssssure that'sss quite what I need. Well, come by and visssit me again ssstranger, and I'll think of sssomething elssse. Feel free to take the pony with you if you want.""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_2_DESTROY""]/choice/event/text","","","",""
"src-en/data/events_multiverse.xml:3086","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/text","You've returned to Sylvan, who looks fairly peeved, though you suspect not towards you in particular. ""No, no. Thisss won't do... Taking care of an equinoid on thisss sship isss too risssky. I'll have to think of ssssomething elssse...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/text","","","",""
"src-en/data/events_multiverse.xml:3089","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/text","","","",""
"src-en/data/events_multiverse.xml:3091","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/text","""Oh, that'ssss it! Sssstranger, I got a new favor to asssk of you. But thisss time, there'ssss more in it for you than jussst some sssilly payment from me. I'm talking the kind of richesss you wouldn't believe! But it comes at a massssive risssk, ssstranger.""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/text","","","",""
"src-en/data/events_multiverse.xml:3093","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/text","I'm listening.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:3095","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/text","""Ever heard of the Nexussss, ssstranger? Well, it'sss the cccenter of the Multiverssse they sssay. A vassst region of ssspace easssily accessssed by any Multiversssse. Usually only realitiesss that are very sssimilar in nature can reach each other, but the Nexussss is where you might jusssst find anything!""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_multiverse.xml:3097","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_multiverse.xml:3099","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/text","""Naturally, ssstranger, I wanted to sssee it for myssself. I went there - only to find millions, nay, billionssss of fellow Ssssylvanss all making their way there too. It wassss an opportunity like no other! A brilliant trade hub of Sylvans of all kindssss interacting with each other!""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_multiverse.xml:3101","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/text","","","",""
"src-en/data/events_multiverse.xml:3103","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/event/text","""I'm ssssure SSSSOMEONE there hasss what we're looking for. You'll probably be able to make a fortune too, or maybe ssssome new friendsss! Sssso what do you sssay, ssstranger ssstranger?""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_multiverse.xml:3105","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/event/choice[1]/text","Take me to the Nexus!","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:3107","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/event/choice[1]/event/text","""Then off you go! Bessst of luck, ssstranger! And try and bring me a crystalline pony sssstatue, would you? Or sssomething elssse of equal worth.""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_multiverse.xml:3109","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_multiverse.xml:3115","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/event/choice[2]/text","We have to put our primary mission first.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3117","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/event/choice[2]/event/text","""Oh, of courssse, of courssse! My bad ssstranger. Well, thanksss for the help anywayssss. Here'sss a little ssssomething extra ssspecial for you.""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[1]/event/choice/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_multiverse.xml:3128","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[2]/text","We have to put our primary mission first.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3130","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[2]/event/text","""Oh, of courssse, of courssse! My bad ssstranger. Well, thanksss for the help anywayssss. Here'sss a little ssssomething extra ssspecial for you.""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CRYSTALPONY_2""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_multiverse.xml:3149","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_MENU""]/text","""Low on sssscrap, sstranger? High on resssourcccesss? Well lucky for you ssstranger, I can take care of that!""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_MENU""]/text","","","",""
"src-en/data/events_multiverse.xml:3151","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_MENU""]/choice[1]/text","Sell some fuel.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_MENU""]/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:3155","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_MENU""]/choice[2]/text","Sell some ammunition.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_MENU""]/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3159","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_MENU""]/choice[3]/text","Sell some droneparts.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_MENU""]/choice[3]/text","","","",""
"src-en/data/events_multiverse.xml:3163","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_MENU""]/choice[4]/text","Nevermind.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_MENU""]/choice[4]/text","","","",""
"src-en/data/events_multiverse.xml:3169","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_MENU""]/choice[5]/text","Nevermind.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_MENU""]/choice[5]/text","","","",""
"src-en/data/events_multiverse.xml:3177","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/text","""Fuel! Heh heh, can never have enough. But I'll take sssome off of your hands, if you desssire.""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/text","","","",""
"src-en/data/events_multiverse.xml:3180","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[1]/text","Sell 5 fuel.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:3182","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[1]/event/text","""Another day, another profit for both of ussss, eh ssstranger?""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[1]/event/text","","","",""
"src-en/data/events_multiverse.xml:3189","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[1]/event/choice[1]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:3195","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[1]/event/choice[2]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3201","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[1]/event/choice[3]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_multiverse.xml:3209","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[2]/text","Sell 5 fuel.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3211","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[2]/event/text","""Another day, another profit for both of ussss, eh ssstranger?""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[2]/event/text","","","",""
"src-en/data/events_multiverse.xml:3218","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[2]/event/choice[1]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:3224","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[2]/event/choice[2]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3230","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[2]/event/choice[3]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[2]/event/choice[3]/text","","","",""
"src-en/data/events_multiverse.xml:3239","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[3]/text","Sell 10 fuel.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[3]/text","","","",""
"src-en/data/events_multiverse.xml:3241","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[3]/event/text","""Another day, another profit for both of ussss, eh ssstranger?""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[3]/event/text","","","",""
"src-en/data/events_multiverse.xml:3248","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[3]/event/choice[1]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:3254","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[3]/event/choice[2]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3260","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[3]/event/choice[3]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[3]/event/choice[3]/text","","","",""
"src-en/data/events_multiverse.xml:3268","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[4]/text","Sell 10 fuel.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[4]/text","","","",""
"src-en/data/events_multiverse.xml:3270","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[4]/event/text","""Another day, another profit for both of ussss, eh ssstranger?""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[4]/event/text","","","",""
"src-en/data/events_multiverse.xml:3277","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[4]/event/choice[1]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:3283","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[4]/event/choice[2]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3289","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[4]/event/choice[3]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[4]/event/choice[3]/text","","","",""
"src-en/data/events_multiverse.xml:3298","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[5]/text","Sell 15 fuel.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[5]/text","","","",""
"src-en/data/events_multiverse.xml:3300","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[5]/event/text","""Another day, another profit for both of ussss, eh ssstranger?""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[5]/event/text","","","",""
"src-en/data/events_multiverse.xml:3307","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[5]/event/choice[1]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[5]/event/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:3313","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[5]/event/choice[2]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[5]/event/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3319","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[5]/event/choice[3]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[5]/event/choice[3]/text","","","",""
"src-en/data/events_multiverse.xml:3327","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[6]/text","Sell 15 fuel.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[6]/text","","","",""
"src-en/data/events_multiverse.xml:3329","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[6]/event/text","""Another day, another profit for both of ussss, eh ssstranger?""","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[6]/event/text","","","",""
"src-en/data/events_multiverse.xml:3336","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[6]/event/choice[1]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[6]/event/choice[1]/text","","","",""
"src-en/data/events_multiverse.xml:3342","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[6]/event/choice[2]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[6]/event/choice[2]/text","","","",""
"src-en/data/events_multiverse.xml:3348","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[6]/event/choice[3]/text","Continue...","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[6]/event/choice[3]/text","","","",""
"src-en/data/events_multiverse.xml:3357","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[7]/text","Nevermind.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[7]/text","","","",""
"src-en/data/events_multiverse.xml:3363","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[8]/text","Nevermind.","data/events_multiverse.xml$/FTL/event[@name=""SYLVAN_CONVERT_FUEL""]/choice[8]/text","","","",""
