"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_finalboss.xml:722","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_IRWIN""]/text","""I... I don't know what to think mate. All thisss time I thought I wasss some hot ssshot renegade hunting the biggessst game in the Multiversssse... and all thisss time I've jussst been an insssignificant ssspeck in the grand ssscheme of two different massster plansss. I feel like I'm having a moment of introssspection and I HATE it. Pleassse, don't let me live to sssee myssself become a good perssson. The Multiversssse sssucksss anywaysss. That bomb'll do only good.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_IRWIN""]/text","","","",""
"src-en/data/events_finalboss.xml:725","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_IRWIN""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_IRWIN""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:730","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_ALKRAM""]/text","Alkram grunts, pretending to be indifferent to the situation. ""When we first met, the most important thing on my mind was overthrowing Tyrdeo. Yet, now that seems so insignificant... I'm a soldier, not a speaker. Lemme put my words as blunt as possible for you. Only way my people or ANY people are ever gonna learn, is when we stop relying on other people to fix our problems. This whole Multiversal War thing isn't helping anyone when the Federation, Rebellion, Coalition, or god knows who else keeps intervening and 'fixing' everything. I implore you to blow that bomb and put things the way they were before for the sake of everyone.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_ALKRAM""]/text","","","",""
"src-en/data/events_finalboss.xml:733","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_ALKRAM""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_ALKRAM""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:738","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_TYRDEO""]/text","""Oh sweet heavens I feel faint. Is it true? We're alive? Remarkable. You're the first person not on my payroll to stand at my side while facing such adversity. I cannot thank you for all you've done for me. It feels out of place for silly old me to have any say in this... but I'd like to keep living. And I'm sure you would too. Heh... What do you think happens if we die to that thing? Are we gone for good? Oh I don't want to think about it.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_TYRDEO""]/text","","","",""
"src-en/data/events_finalboss.xml:741","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_TYRDEO""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_TYRDEO""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:746","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_FREDDY""]/text","""Good work chap, this is truly a spectacular moment and I couldn't think of any better way to spend it than sipping tea at the end of time. You do intend to blow the bomb, yes? Don't worry about me, the Free Mantis haven't relied on my support for years. They'll be scared, yes, but they'll make do. No more Multiverse means no more Rebels, and maybe things will finally settle down for once. My days were numbered anyways. A Mantis can only live so long.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_FREDDY""]/text","","","",""
"src-en/data/events_finalboss.xml:749","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_FREDDY""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_FREDDY""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:754","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_KAZ""]/text","Kazaaak seems uncertain of what to say. ""For first time in long time, I am not knowing what to say. You are greater warrior than I ever was. But think, if we do not detonate Paragon and return home, we could achieve so much more! We could be greatest heroes in all of time! How could you pass up this chance?""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_KAZ""]/text","","","",""
"src-en/data/events_finalboss.xml:757","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_KAZ""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_KAZ""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:762","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_ARIADNE""]/text","Even in the face of this great triumph, Ariadne remains stoic, save for a faint smirk on her face. ""When I offered my services to you captain, I didn't expect you to drag me across the Multiverse into the pit of demigods to overthrow the Rebellion. But - it's been an honor. However, my initial mission is not complete. The Theocracy has not yet been defeated. I'm afraid that bomb of yours will do little to stop the Elders. I understand this is not my call to make, but I hope you have considered the weight of this decision.","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_ARIADNE""]/text","","","",""
"src-en/data/events_finalboss.xml:765","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_ARIADNE""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_ARIADNE""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:770","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_RUWEN""]/text","""I feel as though I have served a purpose far greater than the one I set out to. You are truly the most remarkable, accomplished captain I have ever had the honor of meeting. You remind me of someone else I met long ago, another Federation captain.. But even they couldn't come close to this! But, would the destruction of the Multiverse be worth it? Think of the wonders that this technology could accomplish. It's much the same situation as my people - there will be chaos in the beginning, but I'm certain things must settle eventually. No war can truly last forever!""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_RUWEN""]/text","","","",""
"src-en/data/events_finalboss.xml:773","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_RUWEN""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_RUWEN""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:778","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_DIANESH""]/text","""To think, I merely joined your vessel as a trial to judge you foreigners. I think it is safe to say you have passed that test, and with flying colors. I wish I had the same fervor, to go jumping across the Multiverse just to save reality. This Multiverse tech has been the ruin of many civilizations, but it has also been the birth and savior of so many more. Had you asked me any other day, I would say to detonate that bomb in an instant. But now, I can only wonder if it's best left unused...""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_DIANESH""]/text","","","",""
"src-en/data/events_finalboss.xml:781","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_DIANESH""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_DIANESH""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:786","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_TUCO""]/text","""This whole journey I've felt drunker than I ever did back on Sky-Drifter. It's been one hell of a trip. But hah, I can drink to this victory!"" Tuco pulls out a remarkably still intact bottle of booze and downs it in seconds. ""My glory days are long since over. The Multiverse doesn't need me, and frankly no one needs the Multiverse either. But if we do live past this day, I'd love to share another drink with ya, pal.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_TUCO""]/text","","","",""
"src-en/data/events_finalboss.xml:789","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_TUCO""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_TUCO""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:794","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_EATER""]/text","""Sparing words, difficulty communication. Symbolic gestures appropriate of more timing."" The Beacon Eater retracts his mighty spikes for the first time since you met and reaches over to give you a hug. You didn't know Lanius could even do that. You prod further but it seems the Beacon Eater has nothing to say about the Paragon. For a creature that's been alive longer than the Obelisk Empire itself, it's not surprising he cares little about his own mortality anymore.","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_EATER""]/text","","","",""
"src-en/data/events_finalboss.xml:797","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_EATER""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_EATER""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:802","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_ANOINTED""]/text","""From ancient ruins I heard mention of Paragon. But never in even dreams was I thinking I find it! If I am Anointed, then you are divine beyond doubt!"" The Anointed bows to you. ""For centuries my people revere Obelisk as gods, but now I am knowing of their true menace. I could not thinking any better end to their empire than the destruction of Multiverse.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_ANOINTED""]/text","","","",""
"src-en/data/events_finalboss.xml:805","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_ANOINTED""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_ANOINTED""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:810","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_DESSIUS""]/text","""Oh grandfather Aneidio, if only thou could witness me now! Y-you. You are not worthy of a title. You have ascended past such mortal things. You have but completed in such short time what the legacy of all 16 Reapers could never. What are you? I dare not insult you with conjecture. But if you should accept my humblest opinion, then hark and listen. This Paragon, oh foul creation, is a tool of the Obelisk. An antithesis to their power yes, but of their making. Should it not seem to you most cruel after all of this to give them their way and let it be their invention that divide reality? The Obelisk will fall, but the Multiverse is a fact of our existence. Would it not be sorrowful to deprive reality of such a beautiful thing, to defile nature once again with the patent of cruel gods? Think these thoughts I ask of you, but do not let me be the one to stop you.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_DESSIUS""]/text","","","",""
"src-en/data/events_finalboss.xml:813","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_DESSIUS""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_DESSIUS""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:818","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_VORTIGON""]/text","You find Vortigon is not with the rest of the crew, rather he has crumpled into a ball in the corner of the ship. ""Oh you, Almighty Slayer of the Infernal Cube Demons, Saviour of the Multiverse, and Grand Lord of Being Above Average, everything I have ever known is a lie. I have SEEN the Ember spirits with my own eyes and I have killed them with my hands. How could a god bleed? Divinity is a lie. I cannot live with myself. I have led so many men and women astray, I have poisoned the masses with tainted lies. Yes, I believed them too, but if fate was not the one that put me there, then it was my own hubris. I ask you one final favor. I do not care what you do with the Paragon, it's far beyond my worries. But if we live past this day, take mercy on me and see to it I never return to my home. Cast me into the abyss before you sentence me to looking into the eyes of my victims once more.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_VORTIGON""]/text","","","",""
"src-en/data/events_finalboss.xml:821","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_VORTIGON""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_VORTIGON""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:826","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_BILLY""]/text","""Thissss isssn't quite what I expected when I joined your crew. But hey, if there wasss any doubt about a galactic hero, an interdimenssssional hero sssure asss hell doesssn't pay taxesss! Oh, and uh... thanksss for not ssstabbing me in the back, like everyone elssse hassss. Now, assssuming we live, do you think I could ssstart ssselling Paragon merchandise? I could immortalize your image forever! But if you don't mind, I'd really like to go home. I have ssso many thingsss I need to fix, and if our journey endsss here, I'll never get the chance.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_BILLY""]/text","","","",""
"src-en/data/events_finalboss.xml:829","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_BILLY""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_BILLY""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:834","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_SYLVAN""]/text","Sylvan puts a tentacle on your shoulder. ""Ssstranger... in the many yearssss I've lived in thisss wild Multiverssse, I've ssseen about all there isss to ssssee. Or at leassst, ssso I thought, until I met you. The moment I firssst sssaw you, I knew you were going to be ssssomething. Ssso many runsss, eh? Feelsss like agessss, but to you it could have just been hourssss. Oh look at me rambling. Don't worry about me ssstranger. There'ssss an endlessss amount of me'sssss, and regardless of what happensss with that Paragon, we'll ssssee each other again."" Sylvan winks at you and slithers away.","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_SYLVAN""]/text","","","",""
"src-en/data/events_finalboss.xml:836","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_SYLVAN""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_SYLVAN""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:841","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_QUEEN""]/text","The Queen lets out a soft pur and nudges you with her head. You aren't sure if she can comprehend the full scope of what's happening, but it's a heartfelt gesture nonetheless.","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_QUEEN""]/text","","","",""
"src-en/data/events_finalboss.xml:844","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_QUEEN""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_QUEEN""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:849","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_OBYN""]/text","""Your heroics are unlike any other, captain. That fateful day we met, where you promised I would be a hero of the Federation, I did not expect this, and suspect you didn't either! My legend has been told, but it lacks an end. I've come to terms now with the truth. My people are gone. Maybe it's time I join them in the great beyond, if it's even real. If you choose to activate the bomb, well, I'd be content with that ending.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_OBYN""]/text","","","",""
"src-en/data/events_finalboss.xml:852","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_OBYN""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_OBYN""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:857","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_SYMBIOTE""]/text","Tintan and Rig hobble over. ""We cannot lie, it was hell like this in the beginning. But in this troubling journey we've come to terms with our situation. Forevermore we shall be known as Rintan."" Rig's stomach rumbles. ""What? Tinrig? That's stupid! God damn it. We're working on it. But our point was this; thank you. We weren't grateful at first, but now we realized you saved us. Though, we must ask one selfish thing. It would be a shame for this revelation to go to waste. Are you sure the Paragon would solve everything?""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_SYMBIOTE""]/text","","","",""
"src-en/data/events_finalboss.xml:860","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_SYMBIOTE""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_SYMBIOTE""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:865","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_TONY""]/text","""You have shown me something I didn't expect to find. Hope. My life has been nothing but misery for the last 7 years. I was so close to ending it all. I owe you everything I have. But I cannot help but think that this Paragon is the solution to something far greater than any of us. Those Slugs, the damn bastards responsible for my suffering, are just one of many chaotic bad actors in this universe. They shouldn't have access to this tech. No one should.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_TONY""]/text","","","",""
"src-en/data/events_finalboss.xml:868","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_TONY""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_TONY""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:873","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_GUNTPUT""]/text","""In journey, I have seen both sides of technology. Good, bad. You undoubtedly are good. You fight for justice, even if actions sometimes questionable. Obelisk, purest form of technological corruption. This Paragon, it is fascinatingly grey. Most evilest of weapons, yet also only thing capable of ending technological evils! Glad I am not in your shoes, the decision ahead is incomprehensible in its difficulty. I am just glad I gave you second chance.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_GUNTPUT""]/text","","","",""
"src-en/data/events_finalboss.xml:876","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_GUNTPUT""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_GUNTPUT""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:881","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_METYUNT""]/text","""I have so little to say except... thank you. Thank you for giving me a second chance. Before we met I was nothing but a traitor, despised by my people and kept around only for my usefulness. While I may never be able to make it up to those I have betrayed, at least I have been given the chance to redeem myself through this journey.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_METYUNT""]/text","","","",""
"src-en/data/events_finalboss.xml:884","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_METYUNT""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_METYUNT""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:889","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_WITHER""]/text","""You've come so far - I'm impressed! For a mortal you're surprisingly resilient. But I implore you not to forget the mission. The Paragon must be detonated for the Obelisk to truly be defeated. I understand the sacrifice that must be made here, and trust me I don't look forward to it either. But our lives are just a drop in the ocean of those ruined by the Obelisk, Rebels, and even the Federation with the Multiverse tech in their hands.""","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_WITHER""]/text","","","",""
"src-en/data/events_finalboss.xml:891","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_WITHER""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_WITHER""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:896","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_CHILD""]/text","...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_CHILD""]/text","","","",""
"src-en/data/events_finalboss.xml:898","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_CHILD""]/choice/text","...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_CHILD""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:900","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_CHILD""]/choice/event/text","The children are gravely silent.","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_CHILD""]/choice/event/text","","","",""
"src-en/data/events_finalboss.xml:903","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_CHILD""]/choice/event/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_CREW_CHILD""]/choice/event/choice/text","","","",""
"src-en/data/events_finalboss.xml:911","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_BOMB""]/text","The shockwave of the bomb spreads further outwards, first consuming your ship, then the entire Obelisk Homeworlds, erasing every last Obelisk and Vance's entire fleet. Around the Multiverse, billions of MV drives ceased functioning, much to the confusion of everyone. Inevitably, the Federations and Rebellions of many realities were able to work out a truce, knowing the lopsided balances of power would only spell the end for them both. Though your sacrifice will never be known, you've put an end to the unending war, and restored every reality back to the way they were before.","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_BOMB""]/text","","","",""
"src-en/data/events_finalboss.xml:914","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_BOMB""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_BOMB""]/choice/text","","","",""
"src-en/data/events_finalboss.xml:921","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_SAVE""]/text","With the Paragon destroyed, you return to the Obelisk Homeworlds. The MFK Fleet awaits you, but when you show them the wreckage of their Flagship, they stand down. Even afterwards, the tales of your victory are spoken around the Multiverse. It seems your victory has earned you more than just another day to live - you'll forever be immortalized as the single ship that stopped the entire Rebellion. Without the original Vance, the many Rebellions of each reality struggled to gain leadership, and inevitably it spelled doom for the Rebellion. Their society collapsed, and the Federation quickly retook as many realities as they could. Though the conflict will inevitably continue for an eternity, at least things have calmed down at last.","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_SAVE""]/text","","","",""
"src-en/data/events_finalboss.xml:924","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_SAVE""]/choice/text","Continue...","data/events_finalboss.xml$/FTL/event[@name=""TRUE_VICTORY_SAVE""]/choice/text","","","",""
