"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_boss.xml.append:927","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:929","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/text","Jerry enters the room where the Equinoid is sleeping...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:932","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/removeCrew/text","You have no idea what Jerry is doing, and watch in confusion.","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/removeCrew/text","","","",""
"src-en/data/events_boss.xml.append:935","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:937","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/choice/event/text","Then, Jerry proceeds to mount the pony! ""Alright. Now I'm ready.""","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:941","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/choice/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:963","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/text","You chase down the Flagship and discover it is heavily damaged from the previous fight. Scans indicate that it has redirected considerable power to its drones. Get ready for a fight.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/text","","","",""
"src-en/data/events_boss.xml.append:966","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[1]/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:968","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[1]/event/text","The Flagship might be weakened, but it is still formidable. Keep up the fight!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[1]/event/text","","","",""
"src-en/data/events_boss.xml.append:970","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[1]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:976","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[2]/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:978","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[2]/event/text","Suddenly, a small automated vessel breaks off from the fleet in the distance. You receive a hail from the shuttle. ""Hello. This is an automated message sent from Admiral Vance of the Rebel fleet. We have taken into consideration your past victories, and the considerable damage you have already dealt to the Flagship. With this in mind, the Rebellion no longer holds interest in this reality. We offer our surrender.""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:980","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[2]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:993","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/text","You're not certain how it's able to keep fighting with the amount of damage it has sustained. It looks like it's transferred power to defensive systems as well as... some kind of super weapon. Be prepared... this is it!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/text","","","",""
"src-en/data/events_boss.xml.append:996","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[1]/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1000","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[2]/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1002","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[2]/event/text","As you approach the Flagship for a third time, an ASB shot flies past your ship and nearly collides with the Flagship. In the distance, the Rebel forces have turned amongst each other. It appears as though word of Vance's betrayal has caught on, and it's created a schism in their forces. Expect additional fire support during this final stretch!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:1005","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[2]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1013","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/text","""So, you can invade the homeworlds of some barbaric aliens and convince them to turn against themselves. That is nothing compared to the mission of our movement! We seek to bring peace to galaxy. I doubt you know anything of peace.""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/text","","","",""
"src-en/data/events_boss.xml.append:1015","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[1]/text","We saved the Orchid Gardenworlds from a pirate siege.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1019","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[2]/text","We saved an entire city and memorial from a siege put on by the Rebellion.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1023","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[3]/text","We saved the Spectral Dynasty from one of your own Auto-Dreadnaughts.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:1027","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[4]/text","We saved the last of an endangered alien species from the EHG.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[4]/text","","","",""
"src-en/data/events_boss.xml.append:1031","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[5]/text","We liberated an entire civilian sector from the hacker clan.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[5]/text","","","",""
"src-en/data/events_boss.xml.append:1035","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[6]/text","We managed to convince the Crystalline Empress herself to be open to the rest of the galaxy.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[6]/text","","","",""
"src-en/data/events_boss.xml.append:1039","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[7]/text","The Rebellion is not peaceful! The Federation is what's bringing peace to the galaxy.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[7]/text","","","",""
"src-en/data/events_boss.xml.append:1041","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[7]/event/text","The commander laughs. ""Oh, how pitiful. To bring peace, there must first be war! The Rebellion will rid of the dangerous xenos of each reality. I tire of this conversation. There will be no peaceful resolution to this confrontation."" He cuts comms, and the Flagship continues to charge its weapons.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[7]/event/text","","","",""
"src-en/data/events_boss.xml.append:1043","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[7]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[7]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1050","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/text","""And how might have you accomplished those? Through killing? As to be expected. The Federation and Rebellion are not any different when it comes to war, but where the Federation is weak, the Rebellion will stand strong! You have delayed this fight for too long. I doubt you would be capable of taking on a ship as powerful as this!""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/text","","","",""
"src-en/data/events_boss.xml.append:1052","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[1]/text","We destroyed one of your Flagships back in the Rebel Stronghold. If we did it once, we can do it again.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1056","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[2]/text","We destroyed the original Flagship in the Spectral Wastelands. If we did it once, we can do it again.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1060","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[3]/text","It's no Flagship, but we destroyed an MFK Cruiser. We can handle anything the Rebellion throws at us.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:1064","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[4]/text","It's no Flagship, but we destroyed an MFK Gunboat. We can handle anything the Rebellion throws at us.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[4]/text","","","",""
"src-en/data/events_boss.xml.append:1068","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[5]/text","It's no Flagship, but we destroyed a stolen Rebel Gunboat. We can handle anything the Rebellion throws at us.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[5]/text","","","",""
"src-en/data/events_boss.xml.append:1072","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[6]/text","We will see about that.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[6]/text","","","",""
"src-en/data/events_boss.xml.append:1074","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[6]/event/text","The commander chuckles. ""Indeed we will. There will be no peaceful resolution to this confrontation, let us prepare for battle."" He cuts comms, and the Flagship continues to charge its weapons.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[6]/event/text","","","",""
"src-en/data/events_boss.xml.append:1076","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[6]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[6]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1083","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_3""]/text","""So you are the one responsible for that? Mighty impressive, but that ship was nothing compared to what you're about to face! You will find this ship is far better prepared for a tiny cruiser like yours. Enough delay, you will not escape this fight.""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_3""]/text","","","",""
"src-en/data/events_boss.xml.append:1086","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_3""]/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_3""]/choice/text","","","",""
"src-en/data/events_boss.xml.append:1092","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/text","You jump into the system, noticing the repair station signal from nearby.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/text","","","",""
"src-en/data/events_boss.xml.append:1095","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[1]/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1099","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[2]/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1103","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[3]/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:1105","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[3]/event/text","It looks as though a Rebel Elite is firing on the repair station! You'll have to clear these guys out first before you can get assistance.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[3]/event/text","","","",""
"src-en/data/events_boss.xml.append:1108","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[3]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1114","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[4]/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[4]/text","","","",""
"src-en/data/events_boss.xml.append:1116","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[4]/event/text","It looks as though an MFK Ace is firing on the repair station! You'll have to clear these guys out first before you can get assistance.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[4]/event/text","","","",""
"src-en/data/events_boss.xml.append:1119","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[4]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1138","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION_FIGHT""]/text","Fortunately, with the Rebels out of the way, you're able to access the station. They're beaten up, but still able to supply you with what you need.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION_FIGHT""]/text","","","",""
"src-en/data/events_boss.xml.append:1147","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION_FIGHT""]/choice[1]/text","Do something on-board the ship.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION_FIGHT""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1151","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION_FIGHT""]/choice[2]/text","Do nothing.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION_FIGHT""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1165","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION_NORMAL""]/choice[1]/text","Do something on-board the ship.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION_NORMAL""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1169","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION_NORMAL""]/choice[2]/text","Do nothing.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_REPAIR_STATION_NORMAL""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1174","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_REPAIR_STATION""]/text[1]","There is a a mobile ship construction platform stationed at this beacon. After a brief exchange they give you clearance to receive emergency repairs and military supplies.","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_REPAIR_STATION""]/text[1]","","","",""
"src-en/data/events_boss.xml.append:1175","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_REPAIR_STATION""]/text[2]","An Engi civilian ship-yard has been converted into a military refueling station. They offer you the chance to patch up your ship and refresh some supplies.","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_REPAIR_STATION""]/text[2]","","","",""
"src-en/data/events_boss.xml.append:1176","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_REPAIR_STATION""]/text[3]","Chatter on the comm suggests the nearby Federation base is outfitted with a repair station. When you forward your mission priority they quickly help repair your ship and give you some supplies.","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_REPAIR_STATION""]/text[3]","","","",""
"src-en/data/events_boss.xml.append:1177","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_REPAIR_STATION""]/text[4]","A forward construction station is in the process of repairing damaged warships. Your command codes convince them to do a quick patch job on your ship.","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_REPAIR_STATION""]/text[4]","","","",""
"src-en/data/events_boss.xml.append:1178","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_REPAIR_STATION""]/text[5]","A trade station was abandoned nearby. Some Federation engineers repurposed their shipyard to perform military repairs. They offer to help fix your ship.","data/events_boss.xml.append$/FTL/textList[@name=""BOSS_REPAIR_STATION""]/text[5]","","","",""
"src-en/data/events_boss.xml.append:1473","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/text","A civilian ship is desperately trying to escape from the advancing Rebel fleet, but they've run out of fuel. ""Oh thank goodness, we thought all of the Federation ships were busy fighting the Rebels. Please, you know how horrible this sector has become. We need to evacuate while we still can, do you have any fuel to spare?""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/text","","","",""
"src-en/data/events_boss.xml.append:1476","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[1]/text","Give them some fuel.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1478","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[1]/event/text","You transfer your fuel to the Civilians.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[1]/event/text","","","",""
"src-en/data/events_boss.xml.append:1483","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[1]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1485","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[1]/event/choice/event/text","""Oh thank you Captain. This is why we've always supported the Federation. Just make sure you kill that Flagship so it doesn't all go to waste."" The Civilians give you some scrap.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:1492","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[2]/text","We have no need for this fuel anymore. Give them as much as we can.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1494","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[2]/event/text","You transfer your fuel to the Civilians.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:1499","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[2]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1501","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[2]/event/choice/event/text","""Oh my... This is so much more than we could ever need. We'll certainly be able to escape with all of this! This is why I've always supported the Federation. Just make sure you kill that Flagship so it doesn't all go to waste."" The Civilians are so grateful, they give you a military grade weapon that they no longer need on their ship, as well as some scrap.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:1509","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[3]/text","Ignore them.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:1511","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[3]/event/text","Unfortunately, you cannot risk letting go of your fuel reserves at that point. You fly away from the civilian ship and mute their call.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[3]/event/text","","","",""
"src-en/data/events_boss.xml.append:1513","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1517","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_CIVILIANS""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1525","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/text","This beacon is under attack by a squadron of Rebel fleet ships! They're targeting a populated planet with several large cities.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/text","","","",""
"src-en/data/events_boss.xml.append:1529","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/text","Hail the Rebels and demand they cease firing on civilians.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1531","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/text","The leader of the Rebel squadron responds, glaring at you with a smirk. ""You want us to stop our attack? Are you daft, thinking we would take orders from some random Federation vessel?""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/text","","","",""
"src-en/data/events_boss.xml.append:1533","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[1]/text","""Think of how many human lives are on that planet! Your attack will kill them as well as the aliens you seek to rid this galaxy of.""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1535","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[1]/event/text","""You think we are not aware? If billions of humans must die so that the galaxy can see a new era of peace, then so be it!"" They cut comms, and a Rebel ship is dispatched to chase you away!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_boss.xml.append:1538","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1544","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[2]/text","""Those are innocent civilians down there. They have done nothing to you, why do they deserve this?""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1546","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[2]/event/text","""They deserved this fate from the moment they backed the Federation. All who oppose the Rebellion will be destroyed!"" They cut comms, and a Rebel ship is dispatched to chase you away!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:1549","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1555","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[3]/text","""The Rebellion has better things to do than attacking innocent civilians.""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:1557","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[3]/event/text","The Rebel captain pauses. ""You're right! There are Federation ships that need killing. Like yours!""","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_boss.xml.append:1560","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[3]/event/choice/text","Continue...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[1]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1568","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[2]/text","There's no way that we can help.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1570","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[2]/event/text","A tragic fate awaits the innocent lives on that planet, but there's nothing you can do.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:1572","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_FLEETSHIP_ARGUE""]/choice[2]/event/choice[1]/text","","","",""
