"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_boss.xml.append:732","data/events_boss.xml.append$/FTL/event[@name=""TURZIL_TRUTH""]/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TURZIL_TRUTH""]/choice/text","","","",""
"src-en/data/events_boss.xml.append:737","data/events_boss.xml.append$/FTL/event[@name=""TULLY_CONTACT""]/text","툴리가 당신과 함께 앉아 상자를 당신 앞에 있는 테이블 위에 놓았습니다. ""보급 상자 안에 뭐가 있는지 알고 있나?"" 당신을 고개를 가로저었습니다. ""그렇다면 말해주겠네. 아무것도 없어."" 당신이 혼란스러운 모습을 보이자 툴리가 낄낄댔습니다. ""몇몇 주요 연방 간부들에게 보급 상자를 나눠줬네. 믿을 만한 사람에게 주어 내게 전달시키도록 했지. 그건 자네가 이 마지막 싸움을 할 자격이 있다는 증거야. 이제 출발하는 게 좋겠군, 기함은 결코 자멸하지 않을 테니.""","data/events_boss.xml.append$/FTL/event[@name=""TULLY_CONTACT""]/text","","","",""
"src-en/data/events_boss.xml.append:743","data/events_boss.xml.append$/FTL/event[@name=""TULLY_CONTACT""]/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TULLY_CONTACT""]/choice/text","","","",""
"src-en/data/events_boss.xml.append:748","data/events_boss.xml.append$/FTL/event[@name=""LASTSTAND_EMPTY_BEACON""]/text","출발할 준비를 마치고 나니 함선에서 무언가를 할 시간이 있었습니다. 이 구역에서는 지금 같은 여유가 별로 없을 테니 이번 기회를 최대한 활용하십시오. 선원들에게 말도 걸어보고, 마지막으로 임무 보고서도 확인해 보세요!","data/events_boss.xml.append$/FTL/event[@name=""LASTSTAND_EMPTY_BEACON""]/text","","","",""
"src-en/data/events_boss.xml.append:750","data/events_boss.xml.append$/FTL/event[@name=""LASTSTAND_EMPTY_BEACON""]/choice[1]/text","함선에서 무언가를 한다.","data/events_boss.xml.append$/FTL/event[@name=""LASTSTAND_EMPTY_BEACON""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:754","data/events_boss.xml.append$/FTL/event[@name=""LASTSTAND_EMPTY_BEACON""]/choice[2]/text","아무것도 하지 않는다.","data/events_boss.xml.append$/FTL/event[@name=""LASTSTAND_EMPTY_BEACON""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:760","data/events_boss.xml.append$/FTL/event[@name=""BOSS_AUTOMATED""]/text","이 함선은 선진 AI 시스템도 갖추고 있는 것으로 보입니다. 선원이 모두 죽자 AI가 통제권을 얻었습니다! 또한 기함의 산소실 출력이 떨어지는 것도 감지됐습니다...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_AUTOMATED""]/text","","","",""
"src-en/data/events_boss.xml.append:765","data/events_boss.xml.append$/FTL/event[@name=""BOSS_DESTROYED""]/text","기함의 폭발이 당신의 함선을 뒤흔들고, 당신은 안도감에 떨었습니다. 당신이 해냈습니다. 연방은 구원받았습니다...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_DESTROYED""]/text","","","",""
"src-en/data/events_boss.xml.append:767","data/events_boss.xml.append$/FTL/event[@name=""BOSS_DESTROYED""]/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_DESTROYED""]/choice/text","","","",""
"src-en/data/events_boss.xml.append:769","data/events_boss.xml.append$/FTL/event[@name=""BOSS_DESTROYED""]/choice/event/text","즐겨주셔서 감사합니다! 이 게임이 아직 베타이며, 우리가 아직 만족스러운 결말을 만들지 않았다는 점을 명심해 주세요. 우리의 포럼에 오셔서 피드백을 남겨주시고, 당신이 이 게임을 깼다는 걸 알려주세요. 감사합니다!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_DESTROYED""]/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:776","data/events_boss.xml.append$/FTL/event[@name=""BOSS_ESCAPED""]/text","당신이 겨우 우위를 점하자마자 적 기함은 초광속 도약을 사용해버렸습니다. 계속해서 공격해야 합니다!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_ESCAPED""]/text","","","",""
"src-en/data/events_boss.xml.append:782","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/text","마침내... 반군 기함과의 결전입니다. 만일 당신이 이 괴물을 물리칠 수 있다면, 연방 함대는 살아남을 기회를 얻게 될 것입니다. 물러설 곳은 없습니다!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/text","","","",""
"src-en/data/events_boss.xml.append:786","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:788","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/text","","","",""
"src-en/data/events_boss.xml.append:790","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[1]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:794","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[2]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:798","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[3]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:802","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[4]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_boss.xml.append:806","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[5]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[5]/text","","","",""
"src-en/data/events_boss.xml.append:810","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[6]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[6]/text","","","",""
"src-en/data/events_boss.xml.append:812","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[6]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[6]/event/text","","","",""
"src-en/data/events_boss.xml.append:814","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[6]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[1]/event/choice[6]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:822","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[2]/text","(제리) 기함에 연락한다.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:824","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[2]/event/text","기함이 당신을 알아채는 데는 오래 걸리지 않았습니다. 기함이 당신을 겨냥하기 전에 제리가 반군의 통신 채널을 이용해 공격을 멈추고 밴스에게 연결해 달라고 요구했습니다.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:826","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[2]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:832","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[3]/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:834","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[3]/event/text","기함이 당신을 알아채는 데는 오래 걸리지 않았습니다. 당신을 그저 지나가는 길에 마주친 평범한 연방군이라 생각한 기함이 함포를 가동하고 접근해 왔습니다.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[3]/event/text","","","",""
"src-en/data/events_boss.xml.append:836","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[3]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:842","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[4]/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[4]/text","","","",""
"src-en/data/events_boss.xml.append:844","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[4]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[4]/event/text","","","",""
"src-en/data/events_boss.xml.append:847","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[4]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_1""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:855","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/text","","","",""
"src-en/data/events_boss.xml.append:858","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/text","","","",""
"src-en/data/events_boss.xml.append:860","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:862","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:864","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:866","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:868","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:870","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:872","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:875","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/removeCrew/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/removeCrew/text","","","",""
"src-en/data/events_boss.xml.append:878","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:880","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:883","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[1]/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:887","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:889","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:892","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/removeCrew/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/removeCrew/text","","","",""
"src-en/data/events_boss.xml.append:895","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:897","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:900","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/removeCrew/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/removeCrew/text","","","",""
"src-en/data/events_boss.xml.append:903","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:905","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/choice/event/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:909","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/choice/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[2]/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:919","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:921","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_boss.xml.append:924","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/removeCrew/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/removeCrew/text","","","",""
"src-en/data/events_boss.xml.append:927","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:929","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:932","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/removeCrew/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/removeCrew/text","","","",""
"src-en/data/events_boss.xml.append:935","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:937","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/choice/event/text","","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_boss.xml.append:941","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/choice/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""FLAGSHIP_JERRY""]/choice/event/choice/event/choice/event/choice/event/choice/event/choice[3]/event/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:963","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/text","당신은 적 기함을 추격하였고, 기함이 이전 전투에서 크게 손상되었다는 것을 발견했습니다. 스캔으로 기함이 상당한 양의 동력을 드론 시스템으로 전환했음을 발견했습니다. 전투 준비를 하십시오.","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/text","","","",""
"src-en/data/events_boss.xml.append:966","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[1]/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:968","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[1]/event/text","기함이 약해졌을지 모르지만, 여전히 만만찬은 상대입니다. 전투를 계속하십시오!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[1]/event/text","","","",""
"src-en/data/events_boss.xml.append:970","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[1]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:976","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[2]/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:978","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[2]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:980","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[2]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_2""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:993","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/text","어떻게 적이 그 만큼의 손상을 입고도 계속 싸울 수 있는지 모르겠습니다. 기함은 동력을 방어 시스템으로 돌리는 것 뿐 아니라 숨겨둔 강력한 무기도 준비하고 있습니다. 대비하십시오... 이제 시작입니다!","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/text","","","",""
"src-en/data/events_boss.xml.append:996","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[1]/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1000","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[2]/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1002","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[2]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:1005","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[2]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_TEXT_3""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1013","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/text","","","",""
"src-en/data/events_boss.xml.append:1015","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[1]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1019","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[2]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1023","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[3]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:1027","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[4]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[4]/text","","","",""
"src-en/data/events_boss.xml.append:1031","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[5]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[5]/text","","","",""
"src-en/data/events_boss.xml.append:1035","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[6]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[6]/text","","","",""
"src-en/data/events_boss.xml.append:1039","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[7]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[7]/text","","","",""
"src-en/data/events_boss.xml.append:1041","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[7]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[7]/event/text","","","",""
"src-en/data/events_boss.xml.append:1043","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[7]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_1""]/choice[7]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:1050","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/text","","","",""
"src-en/data/events_boss.xml.append:1052","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[1]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:1056","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[2]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:1060","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[3]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:1064","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[4]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[4]/text","","","",""
"src-en/data/events_boss.xml.append:1068","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[5]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[5]/text","","","",""
"src-en/data/events_boss.xml.append:1072","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[6]/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[6]/text","","","",""
"src-en/data/events_boss.xml.append:1074","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[6]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""BOSS_NEGOTIATE_2""]/choice[6]/event/text","","","",""
