"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_rock.xml.append:2091","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[3]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_rock.xml.append:2098","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[4]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_rock.xml.append:2100","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[4]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_rock.xml.append:2105","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[5]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[5]/text","","","",""
"src-en/data/events_rock.xml.append:2107","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[5]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[5]/event/text","","","",""
"src-en/data/events_rock.xml.append:2109","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[5]/event/choice/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[5]/event/choice/text","","","",""
"src-en/data/events_rock.xml.append:2111","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[5]/event/choice/event/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[1]/event/choice[5]/event/choice/event/text","","","",""
"src-en/data/events_rock.xml.append:2122","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:2124","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[2]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:2126","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[2]/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:2130","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[2]/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_ZOLTAN_PARASITE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:2144","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/text","","","",""
"src-en/data/events_rock.xml.append:2147","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/text","","","",""
"src-en/data/events_rock.xml.append:2149","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/text","","","",""
"src-en/data/events_rock.xml.append:2151","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/text","","","",""
"src-en/data/events_rock.xml.append:2153","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/text","","","",""
"src-en/data/events_rock.xml.append:2155","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:2157","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[1]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:2160","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[1]/event/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_rock.xml.append:2166","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:2168","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[2]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:2170","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[2]/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:2174","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[2]/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS""]/choice/event/choice/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:2185","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/text","","","",""
"src-en/data/events_rock.xml.append:2189","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/choice/text","","","",""
"src-en/data/events_rock.xml.append:2191","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/choice/event/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/choice/event/text","","","",""
"src-en/data/events_rock.xml.append:2193","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/choice/event/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:2195","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/choice/event/choice[1]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:2200","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/choice/event/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:2204","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/choice/event/choice[3]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_rock.xml.append:2212","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[1]/text","","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[1]/text","","","",""
"src-en/data/events_rock.xml.append:2216","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[2]/text","","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[2]/text","","","",""
"src-en/data/events_rock.xml.append:2219","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[2]/choice[1]/text","","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:2221","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[2]/choice[1]/event/text","","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[2]/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:2225","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[2]/choice[2]/text","","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:2227","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[2]/choice[2]/event/text","","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[2]/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:2230","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[2]/choice[2]/event/removeCrew/text","","data/events_rock.xml.append$/FTL/eventList[@name=""ROCK_HOMEWORLDS_VICTORY_HOSTAGE""]/event[2]/choice[2]/event/removeCrew/text","","","",""
"src-en/data/events_rock.xml.append:2237","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY_KILL""]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY_KILL""]/text","","","",""
"src-en/data/events_rock.xml.append:2240","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY_KILL""]/choice[1]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY_KILL""]/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:2242","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY_KILL""]/choice[1]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY_KILL""]/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:2247","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY_KILL""]/choice[2]/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY_KILL""]/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:2249","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY_KILL""]/choice[2]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""ROCK_HOMEWORLDS_VICTORY_KILL""]/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:2286","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/text","낡은 탄광촌이 인근 행성을 공전하고 있습니다. 원래는 행성의 고리로부터 자원을 채취하기 위해 신정이 설립한 것이었으나, 현재는 몇 안 되는 락맨들과 그보다도 적은 수의 SSLG 요원이 모인 망명자 캠프로 바뀐 것 같습니다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/text","","","",""
"src-en/data/events_rock.xml.append:2289","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/text","탄광촌에 방문한다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:2291","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/text","아무도 당신이 정박하는 것을 신경 쓰지 않는 것으로 보아 그들은 분명 방문객을 맞는 것에 익숙할 것입니다. 대기실에 들어가보니 작고 운치 있는 불이 피워져 있었고 주민들은 로브 차림의 키 큰 락맨 주위에 둘러 앉아 있었습니다. 그 락맨은 노란색 페인트가 칠해진 창을 들고 있었는데, 이야기를 시작하려는 것 같습니다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:2293","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/text","주민들과 어울린다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:2295","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/text","로브 차림의 망명자가 활짝 웃으며 당신을 쳐다봤습니다. ""존객 여러분, 우리와 함께하지 않겠소! 때마침 공포의 해적 투코의 이야기를 하려던 참이었소! 이곳 출신은 아닌 것 같은데, 어떤 이야기를 들어보고 싶소?"" 그는 몇 가지 선택지를 제안했습니다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rock.xml.append:2297","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[1]/text","투코의 첫 번째 이야기, 바크로스 4계의 항전.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:2301","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[2]/text","투코의 두 번째 이야기, 킷팍 노예 수용소.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:2305","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[3]/text","투코의 세 번째 이야기, 그의 유산.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_rock.xml.append:2309","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/text","전 투코가 누군지 잘 모릅니다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_rock.xml.append:2311","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/text","""아하, 그러시군. 투코는 전설이자 영웅이오. 그것도 수많은 사람들의 영웅이지. 그것은 명예와 행적으로부터 물려받는 칭호요. 우리 망명자들은 역사 속에서 언제나 정의의 편에 섰던 여러 투코들에게 존경을 표하지. 그들은 적이 오래 전 몰락한 락맨-크리스탈 제국이든 현대의 신정이든 용맹하게 맞서 싸웠소. 이제 이 사실을 아셨으니, 내 이야기 중 하나를 들어보겠소?""","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_rock.xml.append:2313","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[1]/text","투코의 첫 번째 이야기, 바크로스 4계의 항전.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:2317","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[2]/text","투코의 두 번째 이야기, 킷팍 노예 수용소.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:2321","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[3]/text","투코의 세 번째 이야기, 그의 유산.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[3]/text","","","",""
"src-en/data/events_rock.xml.append:2325","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/text","[연방 데이터베이스] 데이터베이스에서 투코에 대해 찾아본다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/text","","","",""
"src-en/data/events_rock.xml.append:2327","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/event/text","","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/event/text","","","",""
"src-en/data/events_rock.xml.append:2329","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/event/choice[1]/text","투코의 첫 번째 이야기, 바크로스 4계의 항전.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:2333","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/event/choice[2]/text","투코의 두 번째 이야기, 킷팍 노예 수용소.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:2337","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/event/choice[3]/text","투코의 세 번째 이야기, 그의 유산.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/event/choice[3]/text","","","",""
"src-en/data/events_rock.xml.append:2341","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/text","이야기를 들을 시간이 없습니다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/text","","","",""
"src-en/data/events_rock.xml.append:2343","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/text","""이거 아쉽게 됐구먼. 재미난 이야기라고 자신할 수 있는데 말이야. 그대가 내 이야기에 어울려 주지 않는다 해도, 선물은 받아줄 수 있겠지? 새로운 방문객은 환대하는 것이 우리의 관례라오.""","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[4]/event/choice[4]/event/text","","","",""
"src-en/data/events_rock.xml.append:2350","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[5]/text","이야기를 들을 시간이 없습니다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[5]/text","","","",""
"src-en/data/events_rock.xml.append:2352","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[5]/event/text","""이거 아쉽게 됐구먼. 재미난 이야기라고 자신할 수 있는데 말이야. 그대가 내 이야기에 어울려 주지 않는다 해도, 선물은 받아줄 수 있겠지? 새로운 방문객은 환대하는 것이 우리의 관례라오.""","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[4]/event/choice[5]/event/text","","","",""
"src-en/data/events_rock.xml.append:2359","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[5]/text","이야기를 들을 시간이 없습니다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[5]/text","","","",""
"src-en/data/events_rock.xml.append:2361","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[5]/event/text","""이거 아쉽게 됐구먼. 재미난 이야기라고 자신할 수 있는데 말이야. 그대가 내 이야기에 어울려 주지 않는다 해도, 선물은 받아줄 수 있겠지? 새로운 방문객은 환대하는 것이 우리의 관례라오.""","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[1]/event/choice[5]/event/text","","","",""
"src-en/data/events_rock.xml.append:2368","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[2]/text","주민들 사이에 끼어들어 보급을 부탁한다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:2370","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[2]/event/text","로브차림의 망명자가 정색하며 당신을 쳐다봤습니다. ""당신은 이야기를 즐길만한 인물이 아니구먼. 연방 요원들은 언제나 딱 떨어지는 요점만을 말하지. 즐길 여유도 없는 여정에 도대체 무슨 의미가 있는 거요? 실례를 저지르고 싶진 않으니 당신의 부탁을 거절하진 않을거요. 하지만 보급이 끝나면, 우리가 평화로운 밤을 보낼 수 있도록 즉시 떠나주시오.""","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_rock.xml.append:2375","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[3]/text","그들에게 관여하지 않는다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_rock.xml.append:2377","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[3]/event/text","이 사람들은 즐거운 시간을 보내고 있는 것 같습니다. 괜히 방해하지 말도록 합시다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_rock.xml.append:2383","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[2]/text","(스크랩 회수 로봇 팔) 탄광촌은 무시하고 직접 소행성을 채굴한다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:2389","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[3]/text","탄광촌을 무시한다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[3]/text","","","",""
"src-en/data/events_rock.xml.append:2391","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[3]/event/text","탄광촌에 방문한다고 별다른 일이 벌어지진 않을 것입니다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[3]/event/text","","","",""
"src-en/data/events_rock.xml.append:2393","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[3]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_rock.xml.append:2397","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[3]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_rock.xml.append:2404","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES_PROTEST""]/text","""잘 생각하셨소."" 당신이 자리에 앉는 동안 그 망명자는 군중을 향해 팔을 뻗은 후, 자신의 이야기를 시작했습니다. ""얼마 전, 그러니까 혁명이 일어나기 직전에, 시위자들은 락맨의 고향이자 신정의 수도 행성인 브라코스 제 4계에 모여들고 있었소! 시작은 평화로웠지만, 스톤월(현 장로이자 이단 심문관의 지도자)은 누구도 감히 자신이나 다른 장로들을 의심하지 못하게 하려 했고, 성전사들을 보내 군중을 처리하려 했소.""","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES_PROTEST""]/text","","","",""
"src-en/data/events_rock.xml.append:2406","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES_PROTEST""]/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES_PROTEST""]/choice/text","","","",""
"src-en/data/events_rock.xml.append:2408","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES_PROTEST""]/choice/event/text","""그 중에는 신정이 자유를 짓밟는 것을 보고만 있을 수 없었던 불타는 영혼, 오늘날 우리가 투코라 부르는 젋은 망명자도 계셨소! 곧 싸움은 너무 크게 번진 나머지 누마 제 5계의 성기사들까지 불러들여야 했소. 장로들이 힘을 과시하는, 보기 힘든 순간이었다오. 체포된 동지들이 너무 많아 모두 처형할 수는 없음이 자명했기에, 시위의 주동자들만이 죽임을 당하고 다른 이들은 추방당했소. 갈 곳 잃은 투코께서는 수천의 다른 망명자들과 함께 불모지로 떠나, 지금 우리가 살고 있는 최초의 망명자 정착지를 건설하셨다오.""","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES_PROTEST""]/choice/event/text","","","",""
"src-en/data/events_rock.xml.append:2410","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES_PROTEST""]/choice/event/choice/text","계속...","data/events_rock.xml.append$/FTL/event[@name=""OUTCAST_STORIES_PROTEST""]/choice/event/choice/text","","","",""
