"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_mantis.xml.append:771","data/events_mantis.xml.append$/FTL/textList[@name=""MANTIS_CIVILIAN_AVOID""]/text[3]","You let them pass and try not to think about it.","data/events_mantis.xml.append$/FTL/textList[@name=""MANTIS_CIVILIAN_AVOID""]/text[3]","","","",""
"src-en/data/events_mantis.xml.append:775","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/text","You detect and retrieve an escape pod floating nearby. You consider returning it to space when you learn it's Mantis.","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/text","","","",""
"src-en/data/events_mantis.xml.append:777","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[1]/text","Jettison the pod.","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:779","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[1]/event/text","You send the pod back out the airlock. You're not stupid.","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[1]/event/text","","","",""
"src-en/data/events_mantis.xml.append:781","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[1]/event/choice[1]/text","Do something onboard the ship.","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:785","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[1]/event/choice[2]/text","Do nothing.","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:791","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[2]/text","Pry it open.","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:795","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[3]/text","(Analyzer) Access the interior footage of the pod.","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[3]/text","","","",""
"src-en/data/events_mantis.xml.append:799","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[4]/text","(Shell Crew) Have your Shell open the pod.","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[4]/text","","","",""
"src-en/data/events_mantis.xml.append:803","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[5]/text","(Rock Crew) Have your Rock open the pod.","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[5]/text","","","",""
"src-en/data/events_mantis.xml.append:807","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[6]/text","(Obelisk Crew) Have your Obelisk open the pod.","data/events_mantis.xml.append$/FTL/event[@name=""MANTIS_CREW""]/choice[6]/text","","","",""
"src-en/data/events_mantis.xml.append:813","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ANALYZER""]/event[1]/text","The footage shows the interior of the pod contains a rabid, aggitated Mantis. Knowing that opening it will only result in disaster, you opt to jettison it back out into space.","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ANALYZER""]/event[1]/text","","","",""
"src-en/data/events_mantis.xml.append:816","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ANALYZER""]/event[2]/text","The footage shows a relaxed Mantis inside, anxiously awaiting their fate. Once you open it, the Mantis falls to the ground and grovels at your feet. ""Oh most gracious and noble captain, you are sparing of me! Please, accepting my gratitude and service.""","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ANALYZER""]/event[2]/text","","","",""
"src-en/data/events_mantis.xml.append:820","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ANALYZER""]/event[3]/text","The footage shows a human inside, anxiously awaiting their fate. A rare survivor of Mantis captivity. Once calm, the survivor offers to join your crew for a time.","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ANALYZER""]/event[3]/text","","","",""
"src-en/data/events_mantis.xml.append:826","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST""]/event[1]/text","The Mantis inside is FURIOUS. He cuts the closest person in half with a single swipe. Kill it before anyone else is hurt.","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST""]/event[1]/text","","","",""
"src-en/data/events_mantis.xml.append:830","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST""]/event[1]/removeCrew/text","The Mantis is shocked to see the crewmember it just slaughtered step out of the Clone Bay.","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST""]/event[1]/removeCrew/text","","","",""
"src-en/data/events_mantis.xml.append:834","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST""]/event[2]/text","As soon as you open the pod, the Mantis inside falls to the ground and grovels at your feet. ""Oh most gracious and noble captain, you are sparing of me! Please, accepting my gratitude and service.""","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST""]/event[2]/text","","","",""
"src-en/data/events_mantis.xml.append:838","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST""]/event[3]/text","A man bursts out of the life-pod screaming and claws his way into a corner. A rare survivor of Mantis captivity. Once calm, the survivor offers to join your crew for a time.","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST""]/event[3]/text","","","",""
"src-en/data/events_mantis.xml.append:844","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_SHELL""]/event[1]/text","As soon as the pod open up, an angry Mantis lash out and plant their claws on your Shell, which immediately causes it to combust as a self-defense reflex, neutralizing this threat. Due to their body structure, your crew member doesn't appear to have received any fatal wounds.","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_SHELL""]/event[1]/text","","","",""
"src-en/data/events_mantis.xml.append:847","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_SHELL""]/event[2]/text","As soon as you open the pod, the Mantis inside falls to the ground and grovels at your feet. ""Oh most gracious and noble captain, you are sparing of me! Please, accepting my gratitude and service.""","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_SHELL""]/event[2]/text","","","",""
"src-en/data/events_mantis.xml.append:851","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_SHELL""]/event[3]/text","A man bursts out of the life-pod screaming and claws his way into a corner. A rare survivor of Mantis captivity. Once calm, the survivor offers to join your crew for a time.","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_SHELL""]/event[3]/text","","","",""
"src-en/data/events_mantis.xml.append:857","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ROCK""]/event[1]/text","Your crew member open up the pod...which releases a berserk Mantis that immediately leaps on your Rock. Despite the agitated state of their attacker, they appear to remain in control and lift the Mantis, before proceeding to slam that nuisance across the room, seemingly having not sustained any injuries from that attack. The crew isn't endangered anymore, but you'd better get to cleaning up the room after the bloody mess of that situation.","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ROCK""]/event[1]/text","","","",""
"src-en/data/events_mantis.xml.append:860","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ROCK""]/event[2]/text","As soon as you open the pod, the Mantis inside falls to the ground and grovels at your feet. ""Oh most gracious and noble captain, you are sparing of me! Please, accepting my gratitude and service.""","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ROCK""]/event[2]/text","","","",""
"src-en/data/events_mantis.xml.append:864","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ROCK""]/event[3]/text","A man bursts out of the life-pod screaming and claws his way into a corner. A rare survivor of Mantis captivity. Once calm, the survivor offers to join your crew for a time.","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ROCK""]/event[3]/text","","","",""
"src-en/data/events_mantis.xml.append:870","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ANCIENT""]/event[1]/text","The Obelisk slowly advance towards the pod, seemingly puzzled at how such a primitive device in their eyes can function. Once they figure how to activate it, a rampaging Mantis emerge, immediately lashing at them. The Obelisk appears to be mostly annoyed at their futile swipes causing little effect on their sturdy body, but eventually grow tired and disintegrate their attacker, with ashes being the only traces remaining of the intruder.","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ANCIENT""]/event[1]/text","","","",""
"src-en/data/events_mantis.xml.append:873","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ANCIENT""]/event[2]/text","As soon as you open the pod, the Mantis inside falls to the ground and grovels at your feet. ""Oh most gracious and noble captain, you are sparing of me! Please, accepting my gratitude and service.""","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ANCIENT""]/event[2]/text","","","",""
"src-en/data/events_mantis.xml.append:877","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ANCIENT""]/event[3]/text","A man bursts out of the life-pod screaming and claws his way into a corner. A rare survivor of Mantis captivity. Once calm, the survivor offers to join your crew for a time.","data/events_mantis.xml.append$/FTL/eventList[@name=""MANTIS_CREW_LIST_ANCIENT""]/event[3]/text","","","",""
"src-en/data/events_mantis.xml.append:945","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_MANTIS_HIVE""]/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_MANTIS_HIVE""]/choice/text","","","",""
"src-en/data/events_mantis.xml.append:950","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[1]","If you thought Mantis were deadly in other sectors, nothing can match the rage of a Mantis when you've entered their territory.","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[1]","","","",""
"src-en/data/events_mantis.xml.append:951","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[2]","Hive Mantis aren't very friendly, but now that you've invaded their hive they'll stop at nothing to destroy your ship. A furious Mantis ship spots you and attacks.","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[2]","","","",""
"src-en/data/events_mantis.xml.append:952","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[3]","You're hailed by a Mantis ship. ""Federation fleshsack? Here in Hive? You have death wish. Let me grant it!""","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[3]","","","",""
"src-en/data/events_mantis.xml.append:953","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[4]","You're greeted by the sight of a Mantis ship scavenging the remains of the last poor ship to have intruded on the Hive. Their attacker moves in to make you the next example.","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[4]","","","",""
"src-en/data/events_mantis.xml.append:954","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[5]","You receive a hail from the Mantis ship at this beacon. ""You come to Hive, so you must understand that you shall not leave Hive!""","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[5]","","","",""
"src-en/data/events_mantis.xml.append:955","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[6]","A Mantis ship moves in to attack, set on the defending the Hive from your ship.","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[6]","","","",""
"src-en/data/events_mantis.xml.append:956","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[7]","It doesn't take long for the Mantis ship here to notice you. They hail you. ""Federation not welcome in Hive! You know this, yet you come here. Prepare die.""","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[7]","","","",""
"src-en/data/events_mantis.xml.append:958","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[8]","Something red looms. It's the Mantis.","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_MANTIS_HIVE""]/text[8]","","","",""
"src-en/data/events_mantis.xml.append:970","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_SUZERAIN_HIVE_1""]/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_SUZERAIN_HIVE_1""]/choice/text","","","",""
"src-en/data/events_mantis.xml.append:978","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_SUZERAIN_HIVE_2""]/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_SUZERAIN_HIVE_2""]/choice/text","","","",""
"src-en/data/events_mantis.xml.append:983","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[1]","Suzerains are no force to be reckoned with. Unfortunately this beacon currently hosts a Suzerain, and they seem eager to reckon with you.","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[1]","","","",""
"src-en/data/events_mantis.xml.append:984","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[2]","A Suzerain ship approaches, ready to attack! You hurry to arm the guns.","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[2]","","","",""
"src-en/data/events_mantis.xml.append:985","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[3]","Suzerains are chosen and trained by the Mantis Bishops to be the strongest warriors in the galaxy. Unfortunately for you, at this beacon you find yourself squared off against one of the Suzerain's ships.","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[3]","","","",""
"src-en/data/events_mantis.xml.append:986","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[4]","At the first sight of the cyan hull, you know the ship at this beacon is a Suzerain. You prepare yourself for a fight.","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[4]","","","",""
"src-en/data/events_mantis.xml.append:987","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[5]","Suzerains utilize both drone and boarding tech to kill their enemies. You find yourself face to face with a Suzerain ship and have no choice but to fight.","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[5]","","","",""
"src-en/data/events_mantis.xml.append:988","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[6]","You're hailed by a Suzerain warrior aboard the nearby ship. ""Ah, Federation ship. You are first kill I make since I become Suzerain! I thank you, and welcome you to death.""","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[6]","","","",""
"src-en/data/events_mantis.xml.append:989","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[7]","A Mantis ship hails you, and you go pale when you see it is led by a Suzerain. ""You are no coward, yes? Good, I look for challenge. I welcome challenge! Prepare for bloodbath.""","data/events_mantis.xml.append$/FTL/textList[@name=""TEXT_ENCOUNTER_SUZERAIN""]/text[7]","","","",""
"src-en/data/events_mantis.xml.append:993","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_BISHOP_CHOICE""]/text","Those who are unlucky enough to encounter a Mantis Bishop are rarely able to tell the tale afterwards. The same might have been said for you, had it not been for the fact the ship here has not yet spotted you. There's still time to slip away if you desire.","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_BISHOP_CHOICE""]/text","","","",""
"src-en/data/events_mantis.xml.append:996","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_BISHOP_CHOICE""]/choice[1]/text","We can take them!","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_BISHOP_CHOICE""]/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:998","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_BISHOP_CHOICE""]/choice[1]/event/text","You've decided to take a huge risk here and fight the Bishop vessel. Let's hope it pays off.","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_BISHOP_CHOICE""]/choice[1]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1001","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_BISHOP_CHOICE""]/choice[1]/event/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_BISHOP_CHOICE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1007","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_BISHOP_CHOICE""]/choice[2]/text","Leave quickly.","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_BISHOP_CHOICE""]/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1013","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_COALITION_HIVE""]/text","As the Coalition receives the backing of the Mantis Hive, their ships can often be found here. Not the kind to miss out on the opportunity to destroy a Federation ship, they attack.","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_COALITION_HIVE""]/text","","","",""
"src-en/data/events_mantis.xml.append:1016","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_COALITION_HIVE""]/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_COALITION_HIVE""]/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1022","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_MANTIS_KAMIKAZE""]/text","You're hailed by a Mantis, who frantically moves around the room in circles before facing you. ""The Hive's security compromised, your fault! Death is only way. I die, so that the Hive may live!""","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_MANTIS_KAMIKAZE""]/text","","","",""
"src-en/data/events_mantis.xml.append:1025","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_MANTIS_KAMIKAZE""]/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_MANTIS_KAMIKAZE""]/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1031","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_MANTIS_STATION_HIVE""]/text","A Mantis station appears to be positioned here. For what reason you don't know, but the station deems you a threat and fires in your direction, leaving you with no choice but to fight back.","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_MANTIS_STATION_HIVE""]/text","","","",""
"src-en/data/events_mantis.xml.append:1034","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_MANTIS_STATION_HIVE""]/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_MANTIS_STATION_HIVE""]/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1040","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_ROGUE_HIVE""]/text","A Clansman ship is already at this beacon. They hail you, their captain snickering. ""Oh goodnesss, a Federation ssship here? I come here often to harrasss thessse freaksss for entertainment, but thisss isss too good a chance to missss!""","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_ROGUE_HIVE""]/text","","","",""
"src-en/data/events_mantis.xml.append:1043","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_ROGUE_HIVE""]/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""ENCOUNTER_ROGUE_HIVE""]/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1074","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/text","This beacon is home to a Suzerain ship. They hail you, ""I too old for this. Days long since having fought in Mantis-Human war, invasion of Earth left many scars of body and mind. Let not fight here, needless bloodshed from pointless hatred gets nowhere.""","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/text","","","",""
"src-en/data/events_mantis.xml.append:1077","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[1]/text","We will avenge all of those you killed!","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1079","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[1]/event/text","""Ha, what did expect? Let us fight, so that he who dies here may go to bliss.""","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[1]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1082","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[1]/event/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1088","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[2]/text","(Mantis Crew) Convince the Suzerain to join you.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1090","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[2]/event/text","""You wish to form friendship? One, what, which lasts years come? Yes, accept I do.""","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[2]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1095","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[3]/text","Avoid them.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[3]/text","","","",""
"src-en/data/events_mantis.xml.append:1097","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[3]/event/text","The Suzerain keeps true to their word and doesn't chase after you.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[3]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1099","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1103","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_VETERAN""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1111","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/text","A Mantis ship appears to be circling the area nearby the beacon. You intercept their conversation with what you assume to be their Suzerain leader, ""No, no. We not yet kill living ship. We continue trying, but it hard without weapon. Last crew... suffocate. Quite unpleasant.""","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/text","","","",""
"src-en/data/events_mantis.xml.append:1113","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/text","Offer to kill the ""living ship"", whatever that means.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1115","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/text","The Mantis are shocked that you have the courage to hail them, but seem open to your offer. They explain that the ship in question is actually an automated Rebel ship that is lost and has begun to attack Mantis settlements, and that they have been dispatched to handle the issue. ""You need something special if want to kill living ship. Do so and we are grateful, and pay you. Better accept help from enemy, than decapitated by Suzerain Karazawaka.""","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1117","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[1]/text","(Hacking) We have hacking.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_mantis.xml.append:1119","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[1]/event/text","""Good, yes this might work. Come, we show you to ship."" They lead you to the Auto-ship, which is in the middle of tormenting a civilian Mantis ship. You prepare to fight.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1122","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1128","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[2]/text","(Cloaking) We have cloaking.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_mantis.xml.append:1130","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[2]/event/text","""Good, yes this might work. Come, we show you to ship."" They lead you to the Auto-ship, which is in the middle of tormenting a civilian Mantis ship. You prepare to fight.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1133","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[2]/event/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_mantis.xml.append:1139","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[3]/text","(Adv. Weapons) We have a superior weapon system.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_mantis.xml.append:1141","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[3]/event/text","""Good, yes this might work. Come, we show you to ship."" They lead you to the Auto-ship, which is in the middle of tormenting a civilian Mantis ship. You prepare to fight.","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_mantis.xml.append:1144","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[3]/event/choice/text","Continue...","data/events_mantis.xml.append$/FTL/event[@name=""HIVE_MANTIS_AUTO_SITUATION""]/choice[1]/event/choice[3]/event/choice/text","","","",""
