"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_transports.xml:862","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ORCHID_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ORCHID_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:865","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ORCHID_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ORCHID_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:871","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ORCHID_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ORCHID_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:873","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ORCHID_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ORCHID_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:875","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ORCHID_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ORCHID_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:879","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ORCHID_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ORCHID_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:886","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_ORCHID""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the special tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_ORCHID""]/text","","","",""
"src-en/data/events_transports.xml:901","data/events_transports.xml$/FTL/ship[@name=""SHIP_CRYSTAL_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_CRYSTAL_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:912","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:913","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:914","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:916","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/text","This beacon hosts a Crystal transport. It's safe to bet the ship is most likely carrying some special tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:918","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:920","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:923","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:929","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:931","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:933","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:937","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CRYSTAL_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:944","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_CRYSTAL""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the special tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_CRYSTAL""]/text","","","",""
"src-en/data/events_transports.xml:959","data/events_transports.xml$/FTL/ship[@name=""SHIP_ROCK_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_ROCK_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:970","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:971","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:972","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:974","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/text","This beacon hosts a Rock transport. It's safe to bet the ship is most likely carrying some special tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:976","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:978","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:981","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:987","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:989","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:991","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:995","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_ROCK_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1002","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_ROCK""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the special tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_ROCK""]/text","","","",""
"src-en/data/events_transports.xml:1017","data/events_transports.xml$/FTL/ship[@name=""SHIP_LOSTSUN_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_LOSTSUN_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:1032","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:1033","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:1034","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:1036","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/text","This beacon hosts a Lost Sun transport. It's safe to bet the ship is most likely carrying some special tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:1038","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1040","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:1043","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:1049","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1051","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:1053","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1057","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_LOSTSUN_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1064","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_LOSTSUN""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the special tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_LOSTSUN""]/text","","","",""
"src-en/data/events_transports.xml:1079","data/events_transports.xml$/FTL/ship[@name=""SHIP_SLUG_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_SLUG_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:1090","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:1091","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:1092","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:1095","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/text","This beacon hosts a Slug transport. It's safe to bet the ship is most likely carrying some special tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:1097","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1099","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:1102","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:1108","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1110","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:1112","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1116","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_SLUG_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1123","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_SLUG""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the special tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_SLUG""]/text","","","",""
"src-en/data/events_transports.xml:1138","data/events_transports.xml$/FTL/ship[@name=""SHIP_LEECH_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_LEECH_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:1149","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:1150","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:1151","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:1154","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/text","This beacon hosts a Leech transport. It's safe to bet the ship is most likely carrying some special tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:1156","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1158","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:1161","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:1167","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1169","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:1171","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1175","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_LEECH_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1182","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_LEECH""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the special tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_LEECH""]/text","","","",""
"src-en/data/events_transports.xml:1197","data/events_transports.xml$/FTL/ship[@name=""SHIP_HEKTAR_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_HEKTAR_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:1208","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:1209","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:1210","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:1213","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/text","This beacon hosts a Hektar transport. It's safe to bet the ship is most likely carrying modular tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:1215","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1217","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[1]/event/text","You prepare to secure their cargo by force.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[1]/event/text","","","",""
"src-en/data/events_transports.xml:1220","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[1]/event/choice/text","Continue...","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_transports.xml:1226","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[2]/text","Avoid the ship.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1228","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[2]/event/text","They stay outside your weapons range, and eventually jump away.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[2]/event/text","","","",""
"src-en/data/events_transports.xml:1230","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_transports.xml:1234","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_HEKTAR_LOOT""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_transports.xml:1241","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_HEKTAR""]/text","The crew is dead, leaving you with the ship. Its cargo is yours for the taking. Aboard is the modular tech you expected, which you bring back to your ship.","data/events_transports.xml$/FTL/event[@name=""TRANSPORT_CAPTURE_HEKTAR""]/text","","","",""
"src-en/data/events_transports.xml:1256","data/events_transports.xml$/FTL/ship[@name=""SHIP_CLAN_TRANSPORT_LOOT""]/escape/text","They look like they don't want to fight. They are trying to escape.","data/events_transports.xml$/FTL/ship[@name=""SHIP_CLAN_TRANSPORT_LOOT""]/escape/text","","","",""
"src-en/data/events_transports.xml:1271","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_transports.xml:1272","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_transports.xml:1273","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_transports.xml:1276","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/text","This beacon hosts a Clan transport. It's safe to bet the ship is most likely carrying some special tech. If you can kill its crew, their cargo will be yours.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/text","","","",""
"src-en/data/events_transports.xml:1278","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[1]/text","Demand the surrender of their goods.","data/events_transports.xml$/FTL/event[@name=""NEBULA_TRANSPORT_CLAN_LOOT""]/choice[1]/text","","","",""
