"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/blueprints.xml.append:18597","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_1_ELITE""]/title","Elite Kernel MK I","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_1_ELITE""]/title","","","",""
"src-en/data/blueprints.xml.append:18599","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_1_ELITE""]/desc","This weapon uses kernels of giant plants from the Orchid home planet as ammunition. Powerful Elite version with a guaranteed stun and higher chance to ignore their ammo cost.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_1_ELITE""]/desc","","","",""
"src-en/data/blueprints.xml.append:18639","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_1_ELITE_ENEMY""]/title","Elite Kernel MK I","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_1_ELITE_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:18641","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_1_ELITE_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_1_ELITE_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:18681","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2""]/title","Kernel MK II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2""]/title","","","",""
"src-en/data/blueprints.xml.append:18683","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2""]/desc","This weapon uses kernels of giant plants from the Orchid home planet as ammunition. Kernels pierce shields, but also have a 35% chance to ignore their ammunition cost.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:18722","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2_ENEMY""]/title","Kernel MK II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:18724","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:18763","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2_ELITE""]/title","Elite Kernel MK II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2_ELITE""]/title","","","",""
"src-en/data/blueprints.xml.append:18765","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2_ELITE""]/desc","This weapon uses kernels of giant plants from the Orchid home planet as ammunition. Powerful Elite version with a guaranteed stun and higher chance to ignore their ammo cost.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2_ELITE""]/desc","","","",""
"src-en/data/blueprints.xml.append:18805","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2_ELITE_ENEMY""]/title","Elite Kernel MK II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2_ELITE_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:18807","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2_ELITE_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_2_ELITE_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:18847","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY""]/title","Heavy Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY""]/title","","","",""
"src-en/data/blueprints.xml.append:18849","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY""]/desc","This weapon uses kernels of giant plants from the Orchid home planet as ammunition. Kernels pierce shields, but also have a 35% chance to ignore their ammunition cost.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY""]/desc","","","",""
"src-en/data/blueprints.xml.append:18889","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY_ENEMY""]/title","Heavy Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:18891","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:18930","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY_ELITE""]/title","Elite Heavy Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY_ELITE""]/title","","","",""
"src-en/data/blueprints.xml.append:18932","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY_ELITE""]/desc","This weapon uses kernels of giant plants from the Orchid home planet as ammunition. Powerful Elite version with a guaranteed stun and higher chance to ignore their ammo cost.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY_ELITE""]/desc","","","",""
"src-en/data/blueprints.xml.append:18973","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY_ELITE_ENEMY""]/title","Elite Heavy Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY_ELITE_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:18975","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY_ELITE_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[1]/weaponBlueprint[@name=""KERNEL_HEAVY_ELITE_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:19022","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL""]/title","Hullsmasher Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL""]/title","","","",""
"src-en/data/blueprints.xml.append:19024","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL""]/desc","","","",""
"src-en/data/blueprints.xml.append:19064","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL_ENEMY""]/title","Hullsmasher Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:19066","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:19106","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL_ELITE""]/title","Elite Hullsmasher Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL_ELITE""]/title","","","",""
"src-en/data/blueprints.xml.append:19108","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL_ELITE""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL_ELITE""]/desc","","","",""
"src-en/data/blueprints.xml.append:19149","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL_ELITE_ENEMY""]/title","Elite Hullsmasher Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL_ELITE_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:19151","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL_ELITE_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_HULL_ELITE_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:19192","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_FIRE""]/title","Solar Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_FIRE""]/title","","","",""
"src-en/data/blueprints.xml.append:19194","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_FIRE""]/desc","This weapon uses kernels of giant plants from the Orchid home planet as ammunition. This modified Kernel weapon will always create a fire instead of a breach.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_FIRE""]/desc","","","",""
"src-en/data/blueprints.xml.append:19233","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_FIRE_ENEMY""]/title","Solar Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_FIRE_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:19235","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_FIRE_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[2]/weaponBlueprint[@name=""KERNEL_FIRE_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:19281","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN""]/title","Chain Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN""]/title","","","",""
"src-en/data/blueprints.xml.append:19283","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN""]/desc","This weapon uses kernels of giant plants from the Orchid home planet as ammunition. Kernels pierce shields, but also have a 35% chance to ignore their ammunition cost.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN""]/desc","","","",""
"src-en/data/blueprints.xml.append:19327","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN_ENEMY""]/title","Chain Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:19329","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:19373","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN_ELITE""]/title","Elite Chain Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN_ELITE""]/title","","","",""
"src-en/data/blueprints.xml.append:19375","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN_ELITE""]/desc","This weapon uses kernels of giant plants from the Orchid home planet as ammunition. Powerful Elite version with a guaranteed stun and higher chance to ignore their ammo cost.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN_ELITE""]/desc","","","",""
"src-en/data/blueprints.xml.append:19420","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN_ELITE_ENEMY""]/title","Elite Chain Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN_ELITE_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:19422","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN_ELITE_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHAIN_ELITE_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:19467","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE""]/title","Charge Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE""]/title","","","",""
"src-en/data/blueprints.xml.append:19469","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE""]/desc","A modified Kernel Launcher that can charge up to 2 shots.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE""]/desc","","","",""
"src-en/data/blueprints.xml.append:19509","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE_ENEMY""]/title","Charge Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:19511","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:19551","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE_ELITE""]/title","Elite Charge Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE_ELITE""]/title","","","",""
"src-en/data/blueprints.xml.append:19553","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE_ELITE""]/desc","A modified Kernel Launcher that can charge up to 2 shots. Powerful Elite version with a guaranteed stun and higher chance to ignore their ammo cost.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE_ELITE""]/desc","","","",""
"src-en/data/blueprints.xml.append:19594","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE_ELITE_ENEMY""]/title","Elite Charge Kernel","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE_ELITE_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:19596","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE_ELITE_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[10]/FTL[3]/weaponBlueprint[@name=""KERNEL_CHARGE_ELITE_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:19660","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_1""]/title","Spore Launcher MK I","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_1""]/title","","","",""
"src-en/data/blueprints.xml.append:19663","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_1""]/desc","Deadly partly-organic bomb weapons manufactured by the Vampweeds, which possess a unique chance to ignore ammo consumption when fired.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_1""]/desc","","","",""
"src-en/data/blueprints.xml.append:19694","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_2""]/title","Spore Launcher MK II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_2""]/title","","","",""
"src-en/data/blueprints.xml.append:19697","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_2""]/desc","Deadly partly-organic bomb weapons manufactured by the Vampweeds, which possess a unique chance to ignore ammo consumption when fired. This upgraded version fires an additional spore.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:19728","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_HEAVY""]/title","Heavy Spore Launcher","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_HEAVY""]/title","","","",""
"src-en/data/blueprints.xml.append:19731","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_HEAVY""]/desc","Deadly partly-organic bomb weapons manufactured by the Vampweeds, which possess a unique chance to ignore ammo consumption when fired. Heavy version which only fires one spore that does greater damage.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_HEAVY""]/desc","","","",""
"src-en/data/blueprints.xml.append:19762","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_CHAIN""]/title","Chain Spore Launcher","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_CHAIN""]/title","","","",""
"src-en/data/blueprints.xml.append:19765","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_CHAIN""]/desc","Deadly partly-organic bomb weapons manufactured by the Vampweeds, which possess a unique chance to ignore ammo consumption when fired. This modified version can chain 3 times to become extremely fast.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_CHAIN""]/desc","","","",""
"src-en/data/blueprints.xml.append:19801","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_STUN""]/title","Stun Spore Launcher","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_STUN""]/title","","","",""
"src-en/data/blueprints.xml.append:19804","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_STUN""]/desc","Deadly partly-organic bomb weapons manufactured by the Vampweeds, which possess a unique chance to ignore ammo consumption when fired. This special version trades its crew damage for high stun.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[11]/FTL/weaponBlueprint[@name=""SPORE_STUN""]/desc","","","",""
"src-en/data/blueprints.xml.append:19857","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1""]/title","Crystal Burst MK I","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1""]/title","","","",""
"src-en/data/blueprints.xml.append:19860","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1""]/desc","Modified projectile weapon that fires 2 shield piercing crystals.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1""]/desc","","","",""
"src-en/data/blueprints.xml.append:19898","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1_ENEMY""]/title","Crystal Burst MK I","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:19901","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:19939","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1_RED""]/title","Elite Crystal Burst MK I","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1_RED""]/title","","","",""
"src-en/data/blueprints.xml.append:19942","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1_RED""]/desc","Modified projectile weapon that fires 2 shield piercing crystals. Elite variant that always applies lockdown and pierces 2 shields.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1_RED""]/desc","","","",""
"src-en/data/blueprints.xml.append:19981","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1_RED_ENEMY""]/title","Elite Crystal Burst MK I","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1_RED_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:19984","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1_RED_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_1_RED_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:20024","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2""]/title","Crystal Burst MK II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2""]/title","","","",""
"src-en/data/blueprints.xml.append:20026","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2""]/desc","Modified projectile weapon that fires 3 shield piercing crystals.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:20065","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2_ENEMY""]/title","Crystal Burst MK II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:20067","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:20106","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2_RED""]/title","Elite Crystal Burst MK II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2_RED""]/title","","","",""
"src-en/data/blueprints.xml.append:20108","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2_RED""]/desc","Modified projectile weapon that fires 3 shield piercing crystals. Elite variant that always applies lockdown and pierces 2 shields.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2_RED""]/desc","","","",""
"src-en/data/blueprints.xml.append:20148","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2_RED_ENEMY""]/title","Elite Crystal Burst MK II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2_RED_ENEMY""]/title","","","",""
