"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/blueprints.xml.append:14764","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[1]/weaponBlueprint[@name=""MISSILES_4_PLAYER""]/desc","이 미사일은 선체 보호구에 최고의 파괴력을 선사하도록 설계되었습니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[1]/weaponBlueprint[@name=""MISSILES_4_PLAYER""]/desc","","","",""
"src-en/data/blueprints.xml.append:14812","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST""]/title","'페가수스' 점사형 미사일","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST""]/title","","","",""
"src-en/data/blueprints.xml.append:14814","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST""]/desc","점사형 미사일은 독특한 복제 기술을 사용하여 하나의 탄약으로 여러개의 저위력 미사일을 발사합니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST""]/desc","","","",""
"src-en/data/blueprints.xml.append:14852","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_ENEMY""]/title","","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:14854","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_ENEMY""]/desc","","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:14895","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_2""]/title","'히드라' 점사형 미사일","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_2""]/title","","","",""
"src-en/data/blueprints.xml.append:14897","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_2""]/desc","점사형 미사일은 독특한 복제 기술을 사용하여 하나의 탄약으로 여러개의 저위력 미사일을 발사합니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:14937","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_2_PLAYER""]/title","'히드라' 점사형 미사일†","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_2_PLAYER""]/title","","","",""
"src-en/data/blueprints.xml.append:14939","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_2_PLAYER""]/desc","점사형 미사일은 독특한 복제 기술을 사용하여 하나의 탄약으로 여러개의 저위력 미사일을 발사합니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_2_PLAYER""]/desc","","","",""
"src-en/data/blueprints.xml.append:14978","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_2_ENEMY""]/title","","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_2_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:14980","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_2_ENEMY""]/desc","","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[2]/weaponBlueprint[@name=""MISSILES_BURST_2_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:15027","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_CLOAK""]/title","'닉스' 미사일","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_CLOAK""]/title","","","",""
"src-en/data/blueprints.xml.append:15029","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_CLOAK""]/desc","발사체의 속도를 늦추지만 방어 드론이 감지할 수 없게 만드는 은폐 기술이 탑제되어 있으며, 큰 피해를 입히는 강력한 미사일입니다. 빗나가지 않습니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_CLOAK""]/desc","","","",""
"src-en/data/blueprints.xml.append:15070","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FIRE""]/title","'하데스' 미사일","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FIRE""]/title","","","",""
"src-en/data/blueprints.xml.append:15072","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FIRE""]/desc","이 미사일에는 충돌 시 화재를 일으키는 폭발물이 탑재되어 있습니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FIRE""]/desc","","","",""
"src-en/data/blueprints.xml.append:15110","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FIRE_PLAYER""]/title","'하데스' 미사일†","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FIRE_PLAYER""]/title","","","",""
"src-en/data/blueprints.xml.append:15112","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FIRE_PLAYER""]/desc","이 미사일에는 충돌 시 화재를 일으키는 폭발물이 탑재되어 있습니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FIRE_PLAYER""]/desc","","","",""
"src-en/data/blueprints.xml.append:15150","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FIRE_ENEMY""]/title","'Hades' Heavy Missiles","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FIRE_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:15152","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FIRE_ENEMY""]/desc","","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FIRE_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:15190","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FREE""]/title","'모무스' 미사일","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FREE""]/title","","","",""
"src-en/data/blueprints.xml.append:15192","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FREE""]/desc","이 특수한 미사일 발사기는 필요 없는 자원을 재활용해 탄두로 사용합니다. 일반적인 미사일 발사기보다 충전 시간이 훨씬 더 깁니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_FREE""]/desc","","","",""
"src-en/data/blueprints.xml.append:15230","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_BIO""]/title","'아스클레피오스' 미사일","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_BIO""]/title","","","",""
"src-en/data/blueprints.xml.append:15232","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_BIO""]/desc","독성 화학약품이 탑재되어 일격에 죽지 않은 선원에겐 일시적 장애를 남기는 강력한 미사일입니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_BIO""]/desc","","","",""
"src-en/data/blueprints.xml.append:15302","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_STUN""]/title","'에리스' 미사일","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_STUN""]/title","","","",""
"src-en/data/blueprints.xml.append:15304","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_STUN""]/desc","피격된 선원을 오랫동안 기절시키고 상당한 확률로 균열을 만드는 개조된 미사일입니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_STUN""]/desc","","","",""
"src-en/data/blueprints.xml.append:15342","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_STUN_ENEMY""]/title","","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_STUN_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:15344","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_STUN_ENEMY""]/desc","","data/blueprints.xml.append$/FTL/FTL[7]/FTL[4]/FTL[3]/weaponBlueprint[@name=""MISSILES_STUN_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:15405","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_1""]/title","'스페툼' 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_1""]/title","","","",""
"src-en/data/blueprints.xml.append:15407","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_1""]/desc","값싸지만 놀라울 정도로 효율적인 무기입니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_1""]/desc","","","",""
"src-en/data/blueprints.xml.append:15432","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_2""]/title","'할버드' 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_2""]/title","","","",""
"src-en/data/blueprints.xml.append:15434","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_2""]/desc","듬직하고 강력한 것으로 유명한 고위력 빔입니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:15456","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_2_PLAYER""]/title","'할버드' 빔†","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_2_PLAYER""]/title","","","",""
"src-en/data/blueprints.xml.append:15458","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_2_PLAYER""]/desc","듬직하고 강력한 것으로 유명한 고위력 빔입니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_2_PLAYER""]/desc","","","",""
"src-en/data/blueprints.xml.append:15480","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_3""]/title","'글레이브' 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_3""]/title","","","",""
"src-en/data/blueprints.xml.append:15483","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_3""]/desc","어떤 배들은 한 방에 박살내는 것으로 알려져 있는 파괴적인 빔입니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_3""]/desc","","","",""
"src-en/data/blueprints.xml.append:15505","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_4""]/title","'부주' 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_4""]/title","","","",""
"src-en/data/blueprints.xml.append:15508","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_4""]/desc","글레이브보다 강할 순 없다고 감히 말하던 불쌍한 바보에 대한 직접적인 응답으로 만들어진 역대 최강의 빔입니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[1]/weaponBlueprint[@name=""BEAM_4""]/desc","","","",""
"src-en/data/blueprints.xml.append:15538","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_LONG""]/title","'파이크' 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_LONG""]/title","","","",""
"src-en/data/blueprints.xml.append:15540","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_LONG""]/desc","방어막이 없다면, 함선 전체를 가로지를 수 있습니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_LONG""]/desc","","","",""
"src-en/data/blueprints.xml.append:15565","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_LONG_2""]/title","'파이크' 빔 II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_LONG_2""]/title","","","",""
"src-en/data/blueprints.xml.append:15567","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_LONG_2""]/desc","방어막이 없다면, 함선 전체를 가로지를 수 있습니다. 마크 I보다 길고 빠르며 더 큰 피해를 입힙니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_LONG_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:15592","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_SCYTHE""]/title","'사이드' 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_SCYTHE""]/title","","","",""
"src-en/data/blueprints.xml.append:15594","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_SCYTHE""]/desc","함선을 순식간에 가로지르는 독특한 빔입니다. 방어막이 제거된 틈을 노리는데 유용합니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_SCYTHE""]/desc","","","",""
"src-en/data/blueprints.xml.append:15619","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_CHAIN""]/title","'코르세크' 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_CHAIN""]/title","","","",""
"src-en/data/blueprints.xml.append:15621","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_CHAIN""]/desc","이 빔은 발사할 때마다 충전 시간이 짧아지도록 설계되었습니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[2]/weaponBlueprint[@name=""BEAM_CHAIN""]/desc","","","",""
"src-en/data/blueprints.xml.append:15656","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_PIERCE""]/title","'귀자르므' 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_PIERCE""]/title","","","",""
"src-en/data/blueprints.xml.append:15658","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_PIERCE""]/desc","이 빔은 관통 기술이 장착돼있어 위력이 낮음에도 2겹의 방어막을 무시할 수 있습니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_PIERCE""]/desc","","","",""
"src-en/data/blueprints.xml.append:15683","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE""]/title","'토치' 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE""]/title","","","",""
"src-en/data/blueprints.xml.append:15685","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE""]/desc","이 무시무시한 빔은 물리적인 피해를 입힐 수는 없지만 화재를 일으킵니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE""]/desc","","","",""
"src-en/data/blueprints.xml.append:15707","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE_PLAYER""]/title","'토치' 빔†","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE_PLAYER""]/title","","","",""
"src-en/data/blueprints.xml.append:15709","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE_PLAYER""]/desc","이 무시무시한 빔은 물리적인 피해를 입힐 수는 없지만 화재를 일으킵니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE_PLAYER""]/desc","","","",""
"src-en/data/blueprints.xml.append:15732","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE_PIERCE""]/title","꿰뚫는 '토치'","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE_PIERCE""]/title","","","",""
"src-en/data/blueprints.xml.append:15734","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE_PIERCE""]/desc","이 무시무시한 빔은 물리적인 피해를 입힐 수는 없지만 화재를 일으킵니다. 2겹의 방어막을 관통할 수 있도록 변형되었습니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE_PIERCE""]/desc","","","",""
"src-en/data/blueprints.xml.append:15757","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE_INSTANT""]/title","선제 '토치'","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE_INSTANT""]/title","","","",""
"src-en/data/blueprints.xml.append:15759","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE_INSTANT""]/desc","모든 방어막을 관통하고 적함을 불길로 감싸며 빠르게 충전되는 선제 무기입니다. 빔 속도가 느리지만 피격된 타일에 확정적으로 화재를 일으키는 빔을 발사합니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_FIRE_INSTANT""]/desc","","","",""
"src-en/data/blueprints.xml.append:15788","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_BREACH""]/title","'란세어' 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_BREACH""]/title","","","",""
"src-en/data/blueprints.xml.append:15790","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_BREACH""]/desc","물리적 피해는 입힐 수 없지만, 적함에 균열을 일으키고 방어막을 한겹 관통하는 강력한 빔입니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_BREACH""]/desc","","","",""
"src-en/data/blueprints.xml.append:15813","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_HULL""]/title","'루체른' 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_HULL""]/title","","","",""
"src-en/data/blueprints.xml.append:15816","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_HULL""]/desc","이 빔은 넓고, 시스템이 없는 부분을 조준할 때 가장 강력합니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_HULL""]/desc","","","",""
"src-en/data/blueprints.xml.append:15841","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_HULL_2""]/title","'루체른' 빔 II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_HULL_2""]/title","","","",""
"src-en/data/blueprints.xml.append:15844","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_HULL_2""]/desc","적절한 함선을 대상으로 사용한다면 글레이브 빔보다도 위력적일 수 있는 강력한 선체 파괴 빔입니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_HULL_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:15868","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_MINING""]/title","줄피카르 광업용 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_MINING""]/title","","","",""
"src-en/data/blueprints.xml.append:15870","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_MINING""]/desc","줄피카르 산업의 최고 업적입니다. 원래 소행성을 채굴하기 위한 목적으로 설계됐던 이 빔은 파괴적인 위력으로 인해 결국 군용 무기와 함께 판매되고 있습니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_MINING""]/desc","","","",""
"src-en/data/blueprints.xml.append:15895","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_ADAPT""]/title","스야리 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_ADAPT""]/title","","","",""
"src-en/data/blueprints.xml.append:15897","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_ADAPT""]/desc","환경에 맞게 조정되어 강력한 잠재력을 가진 빔입니다. 발사할 때마다 피해량이 0.75씩 증가하여 무한히 중첩됩니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_ADAPT""]/desc","","","",""
"src-en/data/blueprints.xml.append:15925","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_ADAPT_2""]/title","카마야리 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_ADAPT_2""]/title","","","",""
"src-en/data/blueprints.xml.append:15927","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_ADAPT_2""]/desc","환경에 맞게 조정되어 강력한 잠재력을 가진 빔입니다. 발사할 때마다 피해량이 1씩 증가하여 무한히 중첩됩니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[3]/weaponBlueprint[@name=""BEAM_ADAPT_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:15962","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[4]/weaponBlueprint[@name=""BEAM_BIO""]/title","'팔콘' 방사성 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[4]/weaponBlueprint[@name=""BEAM_BIO""]/title","","","",""
"src-en/data/blueprints.xml.append:15964","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[4]/weaponBlueprint[@name=""BEAM_BIO""]/desc","이 무시무시한 방사성 빔은 적 선원에게 큰 피해를 입히고 일시적인 장애를 남깁니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[4]/weaponBlueprint[@name=""BEAM_BIO""]/desc","","","",""
"src-en/data/blueprints.xml.append:16024","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[4]/weaponBlueprint[@name=""BEAM_BIO_CHAIN""]/title","'코빈' 방사성 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[4]/weaponBlueprint[@name=""BEAM_BIO_CHAIN""]/title","","","",""
"src-en/data/blueprints.xml.append:16026","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[4]/weaponBlueprint[@name=""BEAM_BIO_CHAIN""]/desc","이 무시무시한 방사성 빔은 적 선원에게 큰 피해를 입히고 일시적인 장애를 남깁니다. 발사할 때마다 충전 시간이 줄어듭니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[4]/weaponBlueprint[@name=""BEAM_BIO_CHAIN""]/desc","","","",""
"src-en/data/blueprints.xml.append:16091","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[4]/weaponBlueprint[@name=""BEAM_STUN""]/title","'파르티잔' 빔","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[4]/weaponBlueprint[@name=""BEAM_STUN""]/title","","","",""
"src-en/data/blueprints.xml.append:16093","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[4]/weaponBlueprint[@name=""BEAM_STUN""]/desc","이 무시무시한 빔은 물리적 피해를 입하지 않지만 선원을 기절시킵니다.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[5]/FTL[4]/weaponBlueprint[@name=""BEAM_STUN""]/desc","","","",""
