"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_ruins.xml:596","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED""]/choice/event/choice[4]/event/text","Thanks to your teleporter, you're able to beam up both your crew and the drone before another solar flare hits.","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED""]/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_ruins.xml:604","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/text","A solar flare rocks your ship, starting a fire. Still, you press forward and dock with the station. With the timer ticking, your crew explore the interior. They find what appears to be a crew drone of sorts, but an inferno has consumed the room!","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/text","","","",""
"src-en/data/events_ruins.xml:607","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/text","Grab the drone and get out!","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/text","","","",""
"src-en/data/events_ruins.xml:609","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/text","Your crew grab the drone, pulling it back, but it's a lot heavier than expected. Working together, they manage to drag it out of the fire, but another solar flare passes by, rocking the hull once again. Most of your crew make it back to the ship, but one of them trips, dropping the drone. Scans show the star is flaring up again, and you only have time to save one of them without taking damage!","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/text","","","",""
"src-en/data/events_ruins.xml:612","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[1]/text","Save the drone!","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_ruins.xml:614","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[1]/event/text","You leave your crew for dead, taking the drone and head back to the ship. You manage to pull away before the flare hits, but the wreck takes it full blast and is torn in half!","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_ruins.xml:618","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[1]/event/removeCrew/text","Fortunately, the Clone Bay revives your crew. You can tell they're mad about the situation, but they'll get over it soon enough.","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[1]/event/removeCrew/text","","","",""
"src-en/data/events_ruins.xml:623","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[2]/text","Save your crew!","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_ruins.xml:625","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[2]/event/text","You leave the drone, dragging your crew back to the ship and pulling away before the flare hits. The wreck takes it full blast and is torn in half, undoubtedly destroying the drone with it too.","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_ruins.xml:629","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[3]/text","Save both but risk some more damage.","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_ruins.xml:631","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[3]/event/text","You pull the ship closer, taking the force of another solar flare. Luckily, you're still able to save both your crew and drone and fly away.","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_ruins.xml:637","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[4]/text","(Upg. Teleporter) Save both quickly.","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[4]/text","","","",""
"src-en/data/events_ruins.xml:639","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[4]/event/text","Thanks to your teleporter, you're able to beam up both your crew and the drone before another solar flare hits.","data/events_ruins.xml$/FTL/event[@name=""RUINS_STAR_PROCEED_SHIELDS""]/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_ruins.xml:732","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_DYNASTY_ELITE""]/destroyed/text","The Ghosts have been defeated. You scrap their ship.","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_DYNASTY_ELITE""]/destroyed/text","","","",""
"src-en/data/events_ruins.xml:735","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_DYNASTY_ELITE""]/destroyed/choice/text","Salvage the ruins.","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_DYNASTY_ELITE""]/destroyed/choice/text","","","",""
"src-en/data/events_ruins.xml:740","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_DYNASTY_ELITE""]/deadCrew/text","The Ghosts have been defeated. You scrap their ship.","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_DYNASTY_ELITE""]/deadCrew/text","","","",""
"src-en/data/events_ruins.xml:743","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_DYNASTY_ELITE""]/deadCrew/choice/text","Salvage the ruins.","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_DYNASTY_ELITE""]/deadCrew/choice/text","","","",""
"src-en/data/events_ruins.xml:752","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/beaconType/unvisitedTooltip","This is the location of a ruin.","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_ruins.xml:753","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_ruins.xml:755","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/text","","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/text","","","",""
"src-en/data/events_ruins.xml:758","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/text","Continue...","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/text","","","",""
"src-en/data/events_ruins.xml:760","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/text","It appears a Dynasty vessel is scanning the wreckage. You aren't sure why they're so curious about it, but if you want whatever is inside you'll have to take them out first.","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/text","","","",""
"src-en/data/events_ruins.xml:763","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[1]/text","Attack!","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_ruins.xml:765","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[1]/event/text","Whatever is in these ruins, you need them. You attack the other ship!","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_ruins.xml:768","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[1]/event/choice/text","Continue...","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ruins.xml:774","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[2]/text","Ignore the ruins.","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_ruins.xml:776","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[2]/event/text","Whatever the ruins have to offer isn't worth the effort.","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_ruins.xml:778","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[2]/event/choice[1]/text","Check the storage.","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ruins.xml:782","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[2]/event/choice[2]/text","Do nothing.","data/events_ruins.xml$/FTL/event[@name=""RUINS_DYNASTY_GHOSTWASTE""]/choice/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ruins.xml:793","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_VAGABOND_GHOSTWASTE""]/destroyed/text","The Ghosts have been defeated. You scrap their ship.","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_VAGABOND_GHOSTWASTE""]/destroyed/text","","","",""
"src-en/data/events_ruins.xml:796","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_VAGABOND_GHOSTWASTE""]/destroyed/choice/text","Salvage the ruins.","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_VAGABOND_GHOSTWASTE""]/destroyed/choice/text","","","",""
"src-en/data/events_ruins.xml:801","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_VAGABOND_GHOSTWASTE""]/deadCrew/text","The Ghosts have been defeated. You scrap their ship.","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_VAGABOND_GHOSTWASTE""]/deadCrew/text","","","",""
"src-en/data/events_ruins.xml:804","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_VAGABOND_GHOSTWASTE""]/deadCrew/choice/text","Salvage the ruins.","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_VAGABOND_GHOSTWASTE""]/deadCrew/choice/text","","","",""
"src-en/data/events_ruins.xml:813","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/beaconType/unvisitedTooltip","This is the location of a ruin.","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_ruins.xml:814","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_ruins.xml:816","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/text","","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/text","","","",""
"src-en/data/events_ruins.xml:819","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/text","Continue...","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/text","","","",""
"src-en/data/events_ruins.xml:821","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/text","A Clansman ship seems to have already discovered the ruins, probably hoping to take back a trophy to the Exotic Hunters Guild. If you want a trophy of your own, you'll have to fight the Clansmen yourself!","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/text","","","",""
"src-en/data/events_ruins.xml:824","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[1]/text","Attack!","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_ruins.xml:826","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[1]/event/text","Whatever is in these ruins, you need them. You attack the other ship!","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_ruins.xml:829","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[1]/event/choice/text","Continue...","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ruins.xml:835","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[2]/text","Ignore the ruins.","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_ruins.xml:837","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[2]/event/text","Whatever the ruins have to offer isn't worth the effort.","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_ruins.xml:839","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[2]/event/choice[1]/text","Check the storage.","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ruins.xml:843","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[2]/event/choice[2]/text","Do nothing.","data/events_ruins.xml$/FTL/event[@name=""RUINS_VAGABOND_GHOSTWASTE""]/choice/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ruins.xml:853","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/text","With the ship now out of the way you're free to inspect the ruins.","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/text","","","",""
"src-en/data/events_ruins.xml:855","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[1]/text","Continue...","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[1]/text","","","",""
"src-en/data/events_ruins.xml:859","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[2]/text","(Anointed) Attempt to translate the words on the ruins.","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[2]/text","","","",""
"src-en/data/events_ruins.xml:861","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[2]/event/text","""Will trying my best. Words of forefathers rusty in mind, but gist I am getting right. Stand back.""","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[2]/event/text","","","",""
"src-en/data/events_ruins.xml:863","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[2]/event/choice/text","Continue...","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_ruins.xml:869","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[3]/text","(Runic Translator) Translate the words on the ruins.","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[3]/text","","","",""
"src-en/data/events_ruins.xml:871","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[3]/event/text","Your translator does its best to decipher the lengthy runes scribbled across the walls of the gargantuan ruins. The output, fortunately, is legible, though you can't say for certain its accuracy.","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[3]/event/text","","","",""
"src-en/data/events_ruins.xml:873","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[3]/event/choice/text","Continue...","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_ruins.xml:879","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[4]/text","(Obelisk Crew) Translate the words on the ruins.","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[4]/text","","","",""
"src-en/data/events_ruins.xml:883","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[5]/text","(Cognitive Crew) Translate the words on the ruins.","data/events_ruins.xml$/FTL/event[@name=""RUINS_SALVAGE_GHOSTWASTE""]/choice[5]/text","","","",""
"src-en/data/events_ruins.xml:890","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[1]/text","Unfortunately, the ruins don't contain anything exciting. Any tech has been dismantled, so you content yourself with taking some resources that were left behind.","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[1]/text","","","",""
"src-en/data/events_ruins.xml:894","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[2]/text","The ruins only contain a single weapon crate left behind, but to your disappointment it appears to have belonged to some pirate who stashed it here to hide. It might not be ancient tech, but it's still a free weapon.","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[2]/text","","","",""
"src-en/data/events_ruins.xml:898","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[3]/text","You don't find any weapons or drones, but you do find a damaged combustion engine in there that resembles a modern engine system in some capacity. You strip it for parts, intended to upgrade yours with what remains.","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[3]/text","","","",""
"src-en/data/events_ruins.xml:902","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[4]/text","Alas, the ruins yield no military weaponry. You do however discover an incredibly advanced generator. With these parts, maybe you can improve your own!","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[4]/text","","","",""
"src-en/data/events_ruins.xml:906","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[5]/text","You pry open the ruins only to find an ancient Phantom Alpha, who claims to come all the way back from an ancient war. Having been trapped in the ruin for centuries, they're a bit mentally questionable but more than eager to work for you.","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[5]/text","","","",""
"src-en/data/events_ruins.xml:910","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[6]/text","A still functional Bomb launcher, similar to modern ones yet very old, is laying in a central chamber in the structure. You bring it back to the ship.","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[6]/text","","","",""
"src-en/data/events_ruins.xml:914","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[7]/text","Looks like a weapon is mounted on a wall of the structure inside a vast armory. The technology is beyond that which you recognize, but you bring it aboard to investigate later.","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_GHOSTWASTE_LIST""]/event[7]/text","","","",""
"src-en/data/events_ruins.xml:930","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_AUGMENTED""]/destroyed/text","The Lanius have been defeated. You scrap their ship.","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_AUGMENTED""]/destroyed/text","","","",""
"src-en/data/events_ruins.xml:933","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_AUGMENTED""]/destroyed/choice/text","Salvage the ruins.","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_AUGMENTED""]/destroyed/choice/text","","","",""
"src-en/data/events_ruins.xml:938","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_AUGMENTED""]/deadCrew/text","The Lanius have been defeated. You scrap their ship.","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_AUGMENTED""]/deadCrew/text","","","",""
"src-en/data/events_ruins.xml:941","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_AUGMENTED""]/deadCrew/choice/text","Salvage the ruins.","data/events_ruins.xml$/FTL/ship[@name=""SHIP_RUINS_AUGMENTED""]/deadCrew/choice/text","","","",""
"src-en/data/events_ruins.xml:951","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_ruins.xml:952","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/beaconType/unvisitedTooltip","This beacon contains ancient ruins.","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_ruins.xml:954","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/text","","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/text","","","",""
"src-en/data/events_ruins.xml:957","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/text","Continue...","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/text","","","",""
"src-en/data/events_ruins.xml:959","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/text","An Augmented ship is melting away part of the ruins. You doubt they'll so kindly let you do any salvaging yourself, so if you want through you'll have to fight them for it!","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/text","","","",""
"src-en/data/events_ruins.xml:962","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[1]/text","Attack!","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_ruins.xml:964","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[1]/event/text","Whatever is in these ruins, you need them. You attack the other ship!","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_ruins.xml:967","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[1]/event/choice/text","Continue...","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_ruins.xml:973","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[2]/text","Ignore the ruins.","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_ruins.xml:975","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[2]/event/text","Whatever the ruins have to offer isn't worth the effort.","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_ruins.xml:977","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[2]/event/choice[1]/text","Check the storage.","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ruins.xml:981","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[2]/event/choice[2]/text","Do nothing.","data/events_ruins.xml$/FTL/event[@name=""RUINS_AUGMENTED""]/choice/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ruins.xml:991","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[1]/text","While salvaging the ruins, you find a strange triangular drone. With some tinkering, you even get it to function for a short while. You run some scans and construct a schematic to bring back to the ship.","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[1]/text","","","",""
"src-en/data/events_ruins.xml:994","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[1]/choice[1]/text","Continue...","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_ruins.xml:998","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[1]/choice[2]/text","Continue...","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_ruins.xml:1003","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[2]/text","While exploring the ruins, you nearly mistake a drone for a statue before you recognize a dim glow from its lights. A cylindrical design with 2 rings, the drone appears to be designed to interface with a system to manage it. You construct a schematic using some scans and bring it back to the ship.","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[2]/text","","","",""
"src-en/data/events_ruins.xml:1006","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[2]/choice[1]/text","Continue...","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_ruins.xml:1010","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[2]/choice[2]/text","Continue...","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[2]/choice[2]/text","","","",""
"src-en/data/events_ruins.xml:1015","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[3]/text","You're amazed to find an armory inside the structure, but unfortunately most of the weapons inside are completely dysfunctional. You do however find a Laser of some sort that you bring back to the ship.","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[3]/text","","","",""
"src-en/data/events_ruins.xml:1018","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[3]/choice[1]/text","Continue...","data/events_ruins.xml$/FTL/eventList[@name=""RUINS_SALVAGE_AUGMENTED""]/event[3]/choice[1]/text","","","",""
