"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_defeat.xml:1431","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE""]/text[3]","You've proven yourself an efficient murderer of pirates. Their ship is yours to salvage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE""]/text[3]","","","",""
"src-en/data/events_defeat.xml:1432","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE""]/text[4]","The pirate ship will no longer torment this sector. You scrap the remains.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE""]/text[4]","","","",""
"src-en/data/events_defeat.xml:1433","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE""]/text[5]","The pirate crew has been killed. This action will no doubt have avenged many civilian lives.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE""]/text[5]","","","",""
"src-en/data/events_defeat.xml:1436","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_PIRATE_FUEL""]/text","","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_PIRATE_FUEL""]/text","","","",""
"src-en/data/events_defeat.xml:1439","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_PIRATE_FUEL""]/choice/text","Salvage the extra fuel cells.","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_PIRATE_FUEL""]/choice/text","","","",""
"src-en/data/events_defeat.xml:1441","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_PIRATE_FUEL""]/choice/event/text","The extra fuel is always helpful, and you collect as much as you can.","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_PIRATE_FUEL""]/choice/event/text","","","",""
"src-en/data/events_defeat.xml:1447","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_FUEL""]/text[1]","The only good pirate is a dead pirate, and today you've made a lot of those. The pirate ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_FUEL""]/text[1]","","","",""
"src-en/data/events_defeat.xml:1448","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_FUEL""]/text[2]","You've slaughtered the entirety of the pirate crew. All that's left is to scrap their ship. The pirate ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_FUEL""]/text[2]","","","",""
"src-en/data/events_defeat.xml:1449","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_FUEL""]/text[3]","You've proven yourself an efficient murderer of pirates. Their ship is yours to salvage. The pirate ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_FUEL""]/text[3]","","","",""
"src-en/data/events_defeat.xml:1450","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_FUEL""]/text[4]","The pirate ship will no longer torment this sector. You scrap the remains. The pirate ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_FUEL""]/text[4]","","","",""
"src-en/data/events_defeat.xml:1451","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_FUEL""]/text[5]","The pirate crew has been killed. This action will no doubt have avenged many civilian lives. The pirate ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_FUEL""]/text[5]","","","",""
"src-en/data/events_defeat.xml:1454","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_PIRATE_MISSILES""]/text","","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_PIRATE_MISSILES""]/text","","","",""
"src-en/data/events_defeat.xml:1457","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_PIRATE_MISSILES""]/choice/text","Salvage the extra missiles.","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_PIRATE_MISSILES""]/choice/text","","","",""
"src-en/data/events_defeat.xml:1459","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_PIRATE_MISSILES""]/choice/event/text","The extra ammunition is always helpful, and you collect as much as you can.","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_PIRATE_MISSILES""]/choice/event/text","","","",""
"src-en/data/events_defeat.xml:1465","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_MISSILES""]/text[1]","The only good pirate is a dead pirate, and today you've made a lot of those. The pirate ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_MISSILES""]/text[1]","","","",""
"src-en/data/events_defeat.xml:1466","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_MISSILES""]/text[2]","You've slaughtered the entirety of the pirate crew. All that's left is to scrap their ship. The pirate ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_MISSILES""]/text[2]","","","",""
"src-en/data/events_defeat.xml:1467","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_MISSILES""]/text[3]","You've proven yourself an efficient murderer of pirates. Their ship is yours to salvage. The pirate ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_MISSILES""]/text[3]","","","",""
"src-en/data/events_defeat.xml:1468","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_MISSILES""]/text[4]","The pirate ship will no longer torment this sector. You scrap the remains. The pirate ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_MISSILES""]/text[4]","","","",""
"src-en/data/events_defeat.xml:1469","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_MISSILES""]/text[5]","The pirate crew has been killed. This action will no doubt have avenged many civilian lives. The pirate ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_PIRATE_MISSILES""]/text[5]","","","",""
"src-en/data/events_defeat.xml:1473","data/events_defeat.xml$/FTL/event[@name=""ESCAPE_PIRATE""]/text","Scans show that the pirate ship is trying to escape. Destroy it before it can get away!","data/events_defeat.xml$/FTL/event[@name=""ESCAPE_PIRATE""]/text","","","",""
"src-en/data/events_defeat.xml:1486","data/events_defeat.xml$/FTL/event[@name=""GOTAWAY_PIRATE_GENERIC""]/text","","data/events_defeat.xml$/FTL/event[@name=""GOTAWAY_PIRATE_GENERIC""]/text","","","",""
"src-en/data/events_defeat.xml:1489","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_PIRATE""]/text[1]","The pirate has slipped from your grasp, abandoning you at the beacon.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_PIRATE""]/text[1]","","","",""
"src-en/data/events_defeat.xml:1490","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_PIRATE""]/text[2]","Your attempts at destroying the pirate have failed, and the ship has escaped.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_PIRATE""]/text[2]","","","",""
"src-en/data/events_defeat.xml:1493","data/events_defeat.xml$/FTL/event[@name=""GOTAWAY_PIRATE_REMAINS""]/text","The pirate may have escaped, but not everything has gone wrong. A trail of scrap from the wreckage has been left behind, which you collect.","data/events_defeat.xml$/FTL/event[@name=""GOTAWAY_PIRATE_REMAINS""]/text","","","",""
"src-en/data/events_defeat.xml:1498","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_PIRATE""]/text","","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_PIRATE""]/text","","","",""
"src-en/data/events_defeat.xml:1500","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_PIRATE""]/choice[1]/text","Accept their surrender.","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_PIRATE""]/choice[1]/text","","","",""
"src-en/data/events_defeat.xml:1507","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_PIRATE""]/choice[2]/text","","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_PIRATE""]/choice[2]/text","","","",""
"src-en/data/events_defeat.xml:1512","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[1]","""Alright, you win! Here's some equipment from our stores. Leave us alone!""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[1]","","","",""
"src-en/data/events_defeat.xml:1513","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[2]","The ship repeatedly hails you. It looks like they want to surrender.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[2]","","","",""
"src-en/data/events_defeat.xml:1514","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[3]","""You are considerably more well-armed than I would have thought. We surrender.""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[3]","","","",""
"src-en/data/events_defeat.xml:1515","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[4]","They send you a message: ""Your ship is surprisingly well equipped! Please take this and let us live.""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[4]","","","",""
"src-en/data/events_defeat.xml:1516","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[5]","""Please don't kill us. We will give you everything we have!""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[5]","","","",""
"src-en/data/events_defeat.xml:1517","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[6]","They offer you some of their cargo if you let them live.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[6]","","","",""
"src-en/data/events_defeat.xml:1518","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[7]","They offer to give you some of their goods if you don't destroy their ship.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[7]","","","",""
"src-en/data/events_defeat.xml:1519","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[8]","You get a frantic message, ""Take everything we have. Just don't kill us!""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[8]","","","",""
"src-en/data/events_defeat.xml:1520","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[9]","""You have clearly bested us. We merely request our lives.""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[9]","","","",""
"src-en/data/events_defeat.xml:1521","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[10]","""You have made your point, we are beaten. Take these and leave us to our shame.""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[10]","","","",""
"src-en/data/events_defeat.xml:1522","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[11]","""Take everything we have and let's both forget this happened.""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_PIRATE""]/text[11]","","","",""
"src-en/data/events_defeat.xml:1529","data/events_defeat.xml$/FTL/eventList[@name=""DEAD_CREW_SLAVERS""]/event[3]/text","It appears the slaves did not survive the fighting. You find their burnt bodies in the hold, but before you strip the ship you hear faint noises in the walls. You break off a latch and a slave falls out of a hidden compartment, coughing. Once recomposed the slave offers to join your crew.","data/events_defeat.xml$/FTL/eventList[@name=""DEAD_CREW_SLAVERS""]/event[3]/text","","","",""
"src-en/data/events_defeat.xml:1534","data/events_defeat.xml$/FTL/eventList[@name=""DEAD_CREW_SLAVERS""]/event[4]/text","You scan the ship and detect no life signs. It appears the slaves died in the fight. You strip the ship and prepare to jump.","data/events_defeat.xml$/FTL/eventList[@name=""DEAD_CREW_SLAVERS""]/event[4]/text","","","",""
"src-en/data/events_defeat.xml:1539","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/text","You find a number of slaves in the cargo hold. They look at you questioningly and one asks if they're to be released. You could use more crew but it won't reflect positively on you for taking slaves like this.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/text","","","",""
"src-en/data/events_defeat.xml:1542","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[1]/text","Demand the Mantis joins your crew but release the rest.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[1]/text","","","",""
"src-en/data/events_defeat.xml:1544","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[1]/event/text","The Mantis seems fine with the orders, saying ""On board if means we get kill some Fleshbags!"" You drop the rest off at a nearby station.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[1]/event/text","","","",""
"src-en/data/events_defeat.xml:1547","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[1]/event/choice/text","Continue...","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_defeat.xml:1553","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[2]/text","Demand the Rockman joins your crew but release the rest.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[2]/text","","","",""
"src-en/data/events_defeat.xml:1555","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[2]/event/text","The Rockman remains silent and you worry there might be trouble. However when you ask him to perform a task he acts without complaint. Perhaps he won't be a problem.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[2]/event/text","","","",""
"src-en/data/events_defeat.xml:1558","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[2]/event/choice/text","Continue...","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_defeat.xml:1564","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[3]/text","Demand the Engi joins your crew but release the rest.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[3]/text","","","",""
"src-en/data/events_defeat.xml:1566","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[3]/event/text","""Verify primary object is to defeat Rebels, re-establish peace?"" You nod and it responds, ""Acceptable."" You drop the rest off at a nearby station and strip the ship.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[3]/event/text","","","",""
"src-en/data/events_defeat.xml:1569","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[3]/event/choice/text","Continue...","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_defeat.xml:1575","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[4]/text","We aren't slavers. Free them all.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[4]/text","","","",""
"src-en/data/events_defeat.xml:1577","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[4]/event/text","The slaves are shocked when instead of shuffling them away, you unlock their chains and set them free. Several of them break into tears and others bow down to you. ""We thank you. We have nothing of worth to offer but our gratitude.""","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[4]/event/text","","","",""
"src-en/data/events_defeat.xml:1580","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[4]/event/choice/text","Continue...","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_1""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_defeat.xml:1587","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/text","You find a number of slaves in the cargo hold. They look at you questioningly and one asks if they're to be released. You could use more crew but it won't reflect positively on you for taking slaves like this.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/text","","","",""
"src-en/data/events_defeat.xml:1589","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[1]/text","Demand the Orchid joins your crew but release the rest.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[1]/text","","","",""
"src-en/data/events_defeat.xml:1591","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[1]/event/text","The Orchid doesn't protest to your demands. Lucky these plants are so peaceful, though it gives you a pang of guilt. Not enough to reconsider though.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[1]/event/text","","","",""
"src-en/data/events_defeat.xml:1595","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[1]/event/choice/text","Continue...","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_defeat.xml:1601","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[2]/text","Demand the Shell joins your crew but release the rest.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[2]/text","","","",""
"src-en/data/events_defeat.xml:1603","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[2]/event/text","The Shell doesn't seem to mind their new assignment. Likely because your ship is a lot safer than the slaver's.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[2]/event/text","","","",""
"src-en/data/events_defeat.xml:1607","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[2]/event/choice/text","Continue...","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_defeat.xml:1613","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[3]/text","Demand the Slug joins your crew but release the rest.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[3]/text","","","",""
"src-en/data/events_defeat.xml:1615","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[3]/event/text","""Will there be an opportunity to get ssssome ssscrap?"" You nod your head. ""Alright, then I'm in.""","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[3]/event/text","","","",""
"src-en/data/events_defeat.xml:1619","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[3]/event/choice/text","Continue...","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_defeat.xml:1625","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[4]/text","We aren't slavers. Free them all.","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[4]/text","","","",""
"src-en/data/events_defeat.xml:1627","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[4]/event/text","The slaves are shocked when instead of shuffling them away, you unlock their chains and set them free. Several of them break into tears and others bow down to you. ""We thank you. We have nothing of worth to offer but our gratitude.""","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[4]/event/text","","","",""
"src-en/data/events_defeat.xml:1630","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[4]/event/choice/text","Continue...","data/events_defeat.xml$/FTL/event[@name=""SLAVER_CHOICE_2""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_defeat.xml:1645","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_INFESTED""]/text","You've taken care of the infested vessel. Whatever crew once populated the ship is gone, so you doubt they'll mind if you scrap the ship now.","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_INFESTED""]/text","","","",""
"src-en/data/events_defeat.xml:1650","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_INFESTED""]/text","You've taken care of the infested vessel. Whatever crew once populated the ship is gone, so you doubt they'll mind if you scrap the ship now.","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_INFESTED""]/text","","","",""
"src-en/data/events_defeat.xml:1673","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_GENERIC""]/text","","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_GENERIC""]/text","","","",""
"src-en/data/events_defeat.xml:1677","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD""]/text[1]","Another ship full of crazy spider-obsessed lunatics down. You salvage the remains.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD""]/text[1]","","","",""
"src-en/data/events_defeat.xml:1678","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD""]/text[2]","You wish the Militia would pay you for each one of these ships you kill, but at least the scrap matter is enough to satisfy you.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD""]/text[2]","","","",""
"src-en/data/events_defeat.xml:1679","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD""]/text[3]","The Brood has been causing issues for the Militia in this sector by weaponizing the spiders. It won't be much, but the death of this ship will still help retake this territory.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD""]/text[3]","","","",""
"src-en/data/events_defeat.xml:1680","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD""]/text[4]","You can't imagine it's a very prideful death, dying amongst the corpses of dozens of spiders, but they chose the life of a pirate and you chose the life of killing them.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD""]/text[4]","","","",""
"src-en/data/events_defeat.xml:1681","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD""]/text[5]","Another Brood vessel has met its untimely end at your hand. You give the orders to start the salvage operation.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD""]/text[5]","","","",""
"src-en/data/events_defeat.xml:1684","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_FUEL""]/text","","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_FUEL""]/text","","","",""
"src-en/data/events_defeat.xml:1687","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_FUEL""]/choice/text","Salvage the extra fuel cells.","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_FUEL""]/choice/text","","","",""
"src-en/data/events_defeat.xml:1689","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_FUEL""]/choice/event/text","The extra fuel is always helpful, and you collect as much as you can.","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_FUEL""]/choice/event/text","","","",""
"src-en/data/events_defeat.xml:1695","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_FUEL""]/text[1]","Another ship full of crazy spider-obsessed lunatics down. You salvage the remains. The pirate ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_FUEL""]/text[1]","","","",""
"src-en/data/events_defeat.xml:1696","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_FUEL""]/text[2]","You wish the Militia would pay you for each one of these ships you kill, but at least the scrap matter is enough to satisfy you. The pirate ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_FUEL""]/text[2]","","","",""
"src-en/data/events_defeat.xml:1697","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_FUEL""]/text[3]","The Brood has been causing issues for the Militia in this sector by weaponizing the spiders. It won't be much, but the death of this ship will still help retake this territory. The pirate ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_FUEL""]/text[3]","","","",""
"src-en/data/events_defeat.xml:1698","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_FUEL""]/text[4]","You can't imagine it's a very prideful death, dying amongst the corpses of dozens of spiders, but they chose the life of a pirate and you chose the life of killing them. The pirate ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_FUEL""]/text[4]","","","",""
"src-en/data/events_defeat.xml:1699","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_FUEL""]/text[5]","Another Brood vessel has met its untimely end at your hand. You give the orders to start the salvage operation. The pirate ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_FUEL""]/text[5]","","","",""
"src-en/data/events_defeat.xml:1702","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_MISSILES""]/text","","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_MISSILES""]/text","","","",""
"src-en/data/events_defeat.xml:1705","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_MISSILES""]/choice/text","Salvage the extra ammunition.","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_MISSILES""]/choice/text","","","",""
"src-en/data/events_defeat.xml:1707","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_MISSILES""]/choice/event/text","The extra missiles are always helpful, and you collect as much as you can.","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_BROOD_MISSILES""]/choice/event/text","","","",""
"src-en/data/events_defeat.xml:1713","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_MISSILES""]/text[1]","Another ship full of crazy spider-obsessed lunatics down. You salvage the remains. The pirate ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_MISSILES""]/text[1]","","","",""
"src-en/data/events_defeat.xml:1714","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_MISSILES""]/text[2]","You wish the Militia would pay you for each one of these ships you kill, but at least the scrap matter is enough to satisfy you. The pirate ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_MISSILES""]/text[2]","","","",""
"src-en/data/events_defeat.xml:1715","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_MISSILES""]/text[3]","The Brood has been causing issues for the Militia in this sector by weaponizing the spiders. It won't be much, but the death of this ship will still help retake this territory. The pirate ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_MISSILES""]/text[3]","","","",""
"src-en/data/events_defeat.xml:1716","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_MISSILES""]/text[4]","You can't imagine it's a very prideful death, dying amongst the corpses of dozens of spiders, but they chose the life of a pirate and you chose the life of killing them. The pirate ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_BROOD_MISSILES""]/text[4]","","","",""
