"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_spider.xml:678","data/events_spider.xml$/FTL/event[@name=""INFESTED_WRECKAGE""]/choice[2]/text","Ignore the wreckage.","data/events_spider.xml$/FTL/event[@name=""INFESTED_WRECKAGE""]/choice[2]/text","","","",""
"src-en/data/events_spider.xml:680","data/events_spider.xml$/FTL/event[@name=""INFESTED_WRECKAGE""]/choice[2]/event/text","The wreckage continues to drift past you, seemingly lifeless.","data/events_spider.xml$/FTL/event[@name=""INFESTED_WRECKAGE""]/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:682","data/events_spider.xml$/FTL/event[@name=""INFESTED_WRECKAGE""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_spider.xml$/FTL/event[@name=""INFESTED_WRECKAGE""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:686","data/events_spider.xml$/FTL/event[@name=""INFESTED_WRECKAGE""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_spider.xml$/FTL/event[@name=""INFESTED_WRECKAGE""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:692","data/events_spider.xml$/FTL/event[@name=""INFESTED_WRECKAGE""]/choice[3]/text","(Lifeform Scanner) Scan the wreckage.","data/events_spider.xml$/FTL/event[@name=""INFESTED_WRECKAGE""]/choice[3]/text","","","",""
"src-en/data/events_spider.xml:696","data/events_spider.xml$/FTL/event[@name=""INFESTED_WRECKAGE""]/choice[4]/text","(Upg. Sensors) Scan the wreckage.","data/events_spider.xml$/FTL/event[@name=""INFESTED_WRECKAGE""]/choice[4]/text","","","",""
"src-en/data/events_spider.xml:702","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCRAP""]/event[1]/text","Amid the interior of the ship are the corpses of several dozen spiders. In the helm sits the injured but alive captain. With his ship destroyed, he offers to join your crew.","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCRAP""]/event[1]/text","","","",""
"src-en/data/events_spider.xml:706","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCRAP""]/event[2]/text","Surprisingly, there's no spiders aboard the wreckage. You scrap the exterior of the ship.","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCRAP""]/event[2]/text","","","",""
"src-en/data/events_spider.xml:710","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCRAP""]/event[3]/text","As you should have expected, the ship is teeming with spiders. You manage to pull your crew back in time but the horde of spiders cannot be stopped.","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCRAP""]/event[3]/text","","","",""
"src-en/data/events_spider.xml:714","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCRAP""]/event[4]/text","As you should have expected, the ship is teeming with spiders. You order the crew back but it's too late, one of them falls victim to the swarm. You swiftly detach from the wreck before the spiders can get aboard.","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCRAP""]/event[4]/text","","","",""
"src-en/data/events_spider.xml:717","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCRAP""]/event[4]/removeCrew/text","Your crew has already been cloned, now with a deep sense of arachnophobia.","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCRAP""]/event[4]/removeCrew/text","","","",""
"src-en/data/events_spider.xml:723","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCAN""]/event[1]/text","Scans of the wreckage show it is teeming with spiders. You decide it is best to ignore the ship.","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCAN""]/event[1]/text","","","",""
"src-en/data/events_spider.xml:726","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCAN""]/event[2]/text","You quickly scan the ship for lifeforms. Luckily, it appears no living creatures, including spiders, remain. You safely scrap the hull.","data/events_spider.xml$/FTL/eventList[@name=""INFESTED_WRECKAGE_SCAN""]/event[2]/text","","","",""
"src-en/data/events_spider.xml:742","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/text","A Brood vessel is firing upon a civilian ship, the same one that has sent out the distress signal. The civilians won't stand a chance unless you do something.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/text","","","",""
"src-en/data/events_spider.xml:746","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[1]/text","Aid the civilian ship.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[1]/text","","","",""
"src-en/data/events_spider.xml:748","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[1]/event/text","You power up your weapons and engage the pirate ship.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:751","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[1]/event/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_spider.xml:757","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[2]/text","Stay out of it.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[2]/text","","","",""
"src-en/data/events_spider.xml:759","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[2]/event/text","The fight brings them out of your immediate scanning range. After a time the distress calls stop.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:761","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:765","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_BROOD_CIVILIAN""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:773","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/text","There's two ships at this distress beacon, but only one is still under control by its original owners. An infested vessel is hunting civilians, and it looks like they're almost upon them!","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/text","","","",""
"src-en/data/events_spider.xml:777","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[1]/text","Aid the civilian ship.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[1]/text","","","",""
"src-en/data/events_spider.xml:779","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[1]/event/text","You power up your weapons and engage the infested ship.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:782","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[1]/event/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_spider.xml:788","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[2]/text","Stay out of it.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[2]/text","","","",""
"src-en/data/events_spider.xml:790","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[2]/event/text","The fight brings them out of your immediate scanning range. After a time the distress calls stop.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:792","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:796","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CIVILIAN""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:804","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/text","On the nearby forest planet appears to be the origin of the distress signal.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/text","","","",""
"src-en/data/events_spider.xml:808","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/text","Investigate.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/text","","","",""
"src-en/data/events_spider.xml:810","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/text","You pilot closer to the surface, where you spot a wrecked Operative Militia ship stuck between two trees. Two Militiamen, one with bright orange hair, and the other with a long scar down his face and a pair of round glasses, are bunkered down, rifles drawn, facing towards a hill.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:812","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_spider.xml:814","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/choice/event/text","You exit the vehicle and walk towards the Militiamen, who quickly shush you before you can speak. In a slow whisper, the red head says ""Be very very quiet, or these spiders will hear us. There's a massive hive here, and we have to get out."" The one with glasses shakes his head an disagreement, ""No, we heard a supply cache was taken by the spiders. We have to get it back!""","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:816","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/choice/event/choice[1]/text","Agree to avoid the hive.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:818","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/choice/event/choice[1]/event/text","You run back to the ship, careful not to awaken the spiders. Though their friend stays behind, stupidly decided to take back the cache all on his own, the red head offers to stay with you.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:823","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/choice/event/choice[2]/text","Agree to go after the cache.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:825","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/choice/event/choice[2]/event/text","You hurry towards the hive, followed by the spectacled Militiaman. Stepping further into a cave running through the hill, you find the cache covered in webbing. You haul it over your shoulder back to the ship, but a swarm of spiders now alert to your location follow!","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:836","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[2]/text","Avoid the planet.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[2]/text","","","",""
"src-en/data/events_spider.xml:838","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[2]/event/text","You don't know what's down there, but you can't trust anything in this sector.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:840","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:844","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_spider.xml$/FTL/event[@name=""DISTRESS_INFESTATION_CRASH""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:860","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/text","You assumed most of the civilians had evacuated this sector, but one ship is searching through the wreckage of several large carriers.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/text","","","",""
"src-en/data/events_spider.xml:863","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/choice[1]/text","Hail them.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/choice[1]/text","","","",""
"src-en/data/events_spider.xml:865","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/choice[1]/event/text","""Ugh, JJ is going to be pissed - Oh, hello. It's very fortunate you've shown up. I'm from the Trumpet, a small newspaper in the Coreworlds. Our lead photographer was sent here to get some pictures of the sector, but he's gone missing. Perhaps you could hunt him down for us? We aren't armed well enough for this sector...""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:870","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/choice[2]/text","Ignore the civilians.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/choice[2]/text","","","",""
"src-en/data/events_spider.xml:872","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/choice[2]/event/text","You leave the civilian ship alone.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:874","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:878","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:885","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_QUEST""]/text","You've arrived at the co-ordinates given by the civilians. A terrestrial planet, though with few signs of civilization, is located within the system limits. This must be the place...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_QUEST""]/text","","","",""
"src-en/data/events_spider.xml:888","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_QUEST""]/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_QUEST""]/choice/text","","","",""
"src-en/data/events_spider.xml:890","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_QUEST""]/choice/event/text","It doesn't take long to find the photographer. A human so thin his ribcage looks like it's about to escape his chest stands triumphant over a horde of spiders, who crawl around him in submission. He shouts to your ship. ""Fear me, for I am the spider man! King of the spiders, and soon to be king of man!""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_QUEST""]/choice/event/text","","","",""
"src-en/data/events_spider.xml:892","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_QUEST""]/choice/event/choice/text","Wh...what?","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_QUEST""]/choice/event/choice/text","","","",""
"src-en/data/events_spider.xml:894","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_QUEST""]/choice/event/choice/event/text","From the ground rises a beaten but still functional Federation ship, staffed mostly by spiders. The ""spider man"" jumps aboard the ship, and rises to fight you!","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_QUEST""]/choice/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:897","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_QUEST""]/choice/event/choice/event/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_QUEST""]/choice/event/choice/event/choice/text","","","",""
"src-en/data/events_spider.xml:906","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_DESTROY""]/text","The wrecked ship falls back down the ground, crushing several hundred spiders and sending many more flying. With the horde dispersed, you land as well and quickly gather some salvage.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_DESTROY""]/text","","","",""
"src-en/data/events_spider.xml:909","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_DESTROY""]/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_DESTROY""]/choice/text","","","",""
"src-en/data/events_spider.xml:911","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_DESTROY""]/choice/event/text","Unfortunately, this means the photographer is dead. There's no reason to report back to the civilian ship now.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_DESTROY""]/choice/event/text","","","",""
"src-en/data/events_spider.xml:916","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_DEADCREW""]/text","The now crewless vessel falls back down the ground, crushing several hundred spiders and sending many more flying. With the horde dispersed, you land as well and quickly gather some salvage.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_DEADCREW""]/text","","","",""
"src-en/data/events_spider.xml:919","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_DEADCREW""]/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_DEADCREW""]/choice/text","","","",""
"src-en/data/events_spider.xml:921","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_DEADCREW""]/choice/event/text","Unfortunately, this means the photographer is dead. There's no reason to report back to the civilian ship now.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_DEADCREW""]/choice/event/text","","","",""
"src-en/data/events_spider.xml:926","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/text","As the Federation ship smokes and shutters, you receive a hail from the once-photographer. ""Ok, I no longer wish to be king of the spiders!""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/text","","","",""
"src-en/data/events_spider.xml:928","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[1]/text","Let him live.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[1]/text","","","",""
"src-en/data/events_spider.xml:930","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[1]/event/text","The Federation ship pilots back down to the planet's surface and the human dismounts.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:933","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[1]/event/choice[1]/text","Drop him off at the nearest station for the reward.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:935","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[1]/event/choice[1]/event/text","You drop off the photographer at the nearest station, where the civilians from earlier are waiting. Grateful, they give you a generous helping of fuel and scrap.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:940","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[1]/event/choice[2]/text","Offer him a position on your ship.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:942","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[1]/event/choice[2]/event/text","With his previous two occupations as a photographer and ""king of the spiders"" having been put to an end, he is more than willing to work for you.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:949","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[2]/text","Ignore him and finish him off.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_PHOTOGRAPHER_SURRENDER""]/choice[2]/text","","","",""
"src-en/data/events_spider.xml:977","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/text","These are the last known co-ordinates of the renegade hired by the Militia. Some strange facility has been constructed here, and a massive civilian transport ship is in the process of leaving the planet. You spot a distant, strangely shaped vessel parked outside the entrance.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/text","","","",""
"src-en/data/events_spider.xml:980","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/text","","","",""
"src-en/data/events_spider.xml:982","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/text","You pull closer, careful not to be spotted. It seems you failed to spot a second ship, a large Mantis cruiser in Brood colors. You land behind one of the massive solar panels and tune into the conversation between the two ships. It seems Irwin is speaking with an unusually well-dressed Brood member in what seems to be a painted Ace uniform.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/text","","","",""
"src-en/data/events_spider.xml:985","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:987","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/text","""Heheh, hey there Virgo. Look, I know thisss looksss bad but..."" Irwin is cut off by the imposing figure. ""I do not have time for your shit anymore Irwin. Vael is getting tired. You had ONE job, to recover the DNA. And what happened? You come slithering back to me with nothing. Now, they're about to blow the whole nest to hell. You expect me to TOLERATE this?""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:989","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_spider.xml:991","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/event/text","""Well... yessss? Look, it wasssn't easy convincccing the C.D.E.G. to hire me after the Vek dissssassster ruined the reputation of renegadessss!"" Irwin continues to protest but is cut off once more. ""It doesn't matter. Too much time has passed. The window of opportunity is slim. Vael has cut a deal with the Brood, they will recover the DNA for us. We have no more use for you, Irwin. You are nothing but a loose end."" Virgo draws his laser and aims it right at Irwin.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_spider.xml:993","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/event/choice[1]/text","Intervene.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_spider.xml:995","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/event/choice[1]/event/text","Seems this Irwin fellow might have information of use. You jump out from your cover and draw your own weapon. Virgo shows no signs of disturbance but merely retracts his weapon and hurries back to the Brood ship, which immediately powers up its weapons! Irwin, to no surprise, rushes back to his ship but is stopped by a missile from the pirates, destroying his engines.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_spider.xml:998","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_spider.xml:1004","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/event/choice[2]/text","Do nothing.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:1006","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/event/choice[2]/event/text","You watch as the Slug desperately pleads for his life, but the assassin pays him no attention. He shoots only once and the Clansman falls to the ground in a puddle of his own green blood. Virgo orders the pirates behind him to destroy Irwin's ship before they go. Seems this is your cue to leave as well.","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[1]/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:1015","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_spider.xml:1017","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/text","""Heheh, hey there Virgo. Look, I know thisss looksss bad but..."" Irwin is cut off by the imposing figure. ""I do not have time for your shit anymore Irwin. Vael is getting tired. You had ONE job, to recover the DNA. And what happened? You come slithering back to me with nothing. Now, they've blown that nest to hell and we have no way of recovering the samples! You expect me to TOLERATE this?""","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_spider.xml:1019","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/text","Continue...","data/events_spider.xml$/FTL/event[@name=""INFESTATION_IRWIN""]/choice/event/choice[2]/event/choice/text","","","",""
