"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_coalition.xml:675","data/events_coalition.xml$/FTL/event[@name=""COALITION_CONSTRUCTION_YARD""]/choice[4]/event/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_CONSTRUCTION_YARD""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:683","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_CONSTRUCTION_YARD_SCRAP""]/event[1]/text","당신이 그 함선을 긁어 모으는 동안 아무도 당신을 발견하지 못했습니다. 작업이 끝났습니다.","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_CONSTRUCTION_YARD_SCRAP""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:687","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_CONSTRUCTION_YARD_SCRAP""]/event[2]/text","그 함선을 긁어모으기 시작하자 사이렌이 번쩍이기 시작했고, 당신을 막기 위해 인부들이 함선에 올라탔습니다!","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_CONSTRUCTION_YARD_SCRAP""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:691","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_CONSTRUCTION_YARD_SCRAP""]/event[2]/choice/text","계속...","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_CONSTRUCTION_YARD_SCRAP""]/event[2]/choice/text","","","",""
"src-en/data/events_coalition.xml:698","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_CONSTRUCTION_YARD_WIN""]/event[1]/text","당신은 재빨리 건설장으로 다가가 몇몇 함선의 일부를 떼어냈습니다.","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_CONSTRUCTION_YARD_WIN""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:702","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_CONSTRUCTION_YARD_WIN""]/event[2]/text","당신은 재빨리 건설장으로 다가가 몇몇 함선의 일부를 떼어냈습니다. 그 중 몇척은 심지어 장비를 갖추고 있었습니다!","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_CONSTRUCTION_YARD_WIN""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:706","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_CONSTRUCTION_YARD_WIN""]/event[3]/text","당신은 재빨리 건설장으로 다가가 몇몇 함선의 일부를 떼어냈습니다. 그러면서 리치 정비공도 한 명 발견했는데, 경보를 울리기는커녕 '견딜 수 없는 작업 환경'에서 벗어나기 위해 자신을 데려가 달라고 애원했습니다.","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_CONSTRUCTION_YARD_WIN""]/event[3]/text","","","",""
"src-en/data/events_coalition.xml:713","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/text","이 송신소에는 보기 드문 광경이 펼쳐져 있었습니다. 흔치 않은 로스트선 함선이 연합 선박과 겨루고 있던 것입니다. 둘 다 당신을 눈치채지 못한 것 같습니다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/text","","","",""
"src-en/data/events_coalition.xml:715","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[1]/text","연합을 공격한다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:717","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[1]/event/text","당신은 무기를 가동하고 연합 선박과 교전했습니다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:720","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[1]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:726","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[2]/text","로스트선을 공격한다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:728","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[2]/event/text","당신은 무기를 가동하고 로스트선 선박과 교전했습니다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:731","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[2]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:737","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[3]/text","[연방 데이터베이스] 이 둘은 무엇 때문에 서로 대척하는가?","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[3]/text","","","",""
"src-en/data/events_coalition.xml:741","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[3]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:749","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/text","두 함선을 무시한다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/text","","","",""
"src-en/data/events_coalition.xml:751","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/event/text","이 싸움에 개입하고 싶지 않습니다. 당신은 그들의 싸움을 내버려 뒀습니다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/event/text","","","",""
"src-en/data/events_coalition.xml:753","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/event/choice[1]/text","창고를 확인한다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:757","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/event/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:764","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_COALITION""]/text","연합 함선을 무력화했습니다. 당신은 잔해를 수거했습니다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_COALITION""]/text","","","",""
"src-en/data/events_coalition.xml:767","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_COALITION""]/choice/text","로스트선과 접촉한다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_COALITION""]/choice/text","","","",""
"src-en/data/events_coalition.xml:769","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_COALITION""]/choice/event/text","""오바단 제독은 신정 쪽을 더 신경 쓰지만, 우리 동맹에는 약속이 있었소. 연방은 마지못해 그 약속을 지켰으니 난 우리 쪽 약속을 이행할 생각이오. 아마도 나의 힘은 그쪽 선박에서 더 도움이 될 거요.""","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_COALITION""]/choice/event/text","","","",""
"src-en/data/events_coalition.xml:775","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_LOSTSUN""]/text","로스트선 함선을 무력화했습니다. 당신은 잔해를 수거했습니다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_LOSTSUN""]/text","","","",""
"src-en/data/events_coalition.xml:778","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_LOSTSUN""]/choice/text","연합과 접촉한다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_LOSTSUN""]/choice/text","","","",""
"src-en/data/events_coalition.xml:780","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_LOSTSUN""]/choice/event/text","연합 선박의 슬러그 선장이 응답했습니다. ""찌금 대체 무쓴 찌쓸 한 거야? 너희는 쩌놈들하고 동맹 아니어써? 연방은 찐짜 뒤통수나 찌는 쓰레기들로 가득하구나! 헤. 거짬 근싸한 일이네. 여기, 고쩔 더미나 받아 가라.""","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_LOSTSUN""]/choice/event/text","","","",""
"src-en/data/events_coalition.xml:787","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/text","이 함선은 연합의 함선은 아니지만, 어쨌든 슬러그였습니다! 하지만, 아직 공격해오진 않고 있습니다. ""뭐, 우리가 너랑 싸우려 하찌 않아써 놀라써? 모를까 봐 얘기하는데, 모든 쓸러그가 도둑찔과 복쑤를 쫗아하는 건 아니야. 우린 단찌 일이 흘러가는 걸 구경하기 위해 여기에 있는 거라고.""","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/text","","","",""
"src-en/data/events_coalition.xml:790","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[1]/text","그들을 공격한다!","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:792","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[1]/event/text","""끝내쭈네. 거찌 쏘굴 같은 도둑쩡에써 탈쭐하려고 이고쎄 와떠니, 이번엔 연합의 영역 한가운데에써 썽난 연방의 돼찌 녀석과 마쭈찌다니. 대쩨 나한테 왜 이러는 거야.""","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:795","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[1]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:801","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[2]/text","거래를 요청한다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:805","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[3]/text","(슬러그 선원) 그들의 항해 지도를 요청한다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[3]/text","","","",""
"src-en/data/events_coalition.xml:807","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[3]/event/text","""좋아, 원하는 걸 쭐게... 이런 거엔 비용을 쩡구하는 게 관례찌만, 나는 찐쩔하니까...""","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[3]/event/text","","","",""
"src-en/data/events_coalition.xml:812","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/text","그들을 내버려 둔다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/text","","","",""
"src-en/data/events_coalition.xml:814","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/event/text","당신은 평화적인 슬러그 함선을 무시하고 함선에서 무언가를 했습니다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/event/text","","","",""
"src-en/data/events_coalition.xml:816","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/event/choice[1]/text","창고를 확인한다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:820","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/event/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:828","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/text","""쩡말 흥미로운 쩨안이찌만 거쩔해야게써. 우리는 연합이랑 쬐쏘한 쭝립쩍인 관계를 유찌하고 앂은데, 연방 함썬과 거래하면 그러기가 힘들거든.""","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:830","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[1]/text","그들을 공격한다!","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:832","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[1]/event/text","""끝내쭈네. 거찌 쏘굴 같은 도둑쩡에써 탈쭐하려고 이고쎄 와떠니, 이번엔 연합의 영역 한가운데에써 썽난 연방의 돼찌 녀석과 마쭈찌다니. 대쩨 나한테 왜 이러는 거야.""","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:835","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[1]/event/choice/text","계속...","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:841","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/text","그들을 내버려 둔다.","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:843","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/event/text","당신은 평화적인 슬러그 함선을 무시하고 함선에서 무언가를 했습니다.","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:845","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/event/choice[1]/text","창고를 확인한다.","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:849","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:856","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[2]/text","""아, 우리가 거쩔할 수 없는 쩨안을 했네. 쓸러그에 대한 고쩡관념 쭝 항쌍 맞는 거쓸 꼽는다면, 그건 거래에 대한 우리의 싸랑일 거야.""","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:875","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/text","이 송신소에는 보기 드문 광경이 펼쳐져 있었습니다. 조난 신호의 출처는 바로 이곳의 해적선이었습니다! 과호흡을 하는 해적 선장이 당신을 부릅니다. ""맙소사, 난 이 구역에 정말 진절머리가 나. 넌 우리를 도와줘야 해, 아무도 이런 고통을 받아선 안 된다고! 난 민간인들을 날려버리고 주거지를 털려고 이곳에 온 거지, 맨티스한테 오른손이 두 동강 나고 악취 나는 지렁이들한테 기술자를 잃으러 온 게 아니란 말이야!","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/text","","","",""
"src-en/data/events_coalition.xml:879","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[1]/text","해적을 공격한다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:881","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[1]/event/text","당신은 해적을 동정하지 않습니다. 당신은 무기를 장전하고 공격을 시작했습니다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:884","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[1]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:890","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/text","그들에게 보급품을 좀 준다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:892","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/event/text","당신은 해적들에게 보급품을 건네줬습니다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:898","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:900","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/event/choice/event/text","해적들은 당신의 흔쾌한 도움에 충격을 받았습니다. 그들은 이전 피해자에게서 ""빌린"" 무기를 당신에게 선물로 줬습니다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:907","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[3]/text","도와줄 수 없습니다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[3]/text","","","",""
"src-en/data/events_coalition.xml:913","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[1]/text","해적은 당신이 통신을 끊을 때까지 아무 말도 하지 않았고, 당신이 그들로부터 멀어질 때도 쫓아오지 않았습니다.","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:915","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[1]/choice[1]/text","창고를 확인한다.","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:919","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[1]/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:924","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[2]/text","해적이 잠시 울음을 멈추고 당신을 노려봅니다. ""뭐 그쪽이 자비를 베풀지 않겠다면, 강제로 너의 함선과 물자를 가져가 주겠어!""","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:927","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[2]/choice/text","계속...","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[2]/choice/text","","","",""
"src-en/data/events_coalition.xml:934","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/text","""이 함정에 빠지는 건 어리석은 연방 함선뿐이지!"" 갑자기 당신의 생명 유지 장치가 꺼졌습니다. 이는 연합 함선이 당신에게 전투 보조장비를 사용하고 있음을 암시합니다!","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/text","","","",""
"src-en/data/events_coalition.xml:939","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[1]/text","계속...","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:943","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[2]/text","(안티 바이러스 모듈) 산소실을 수복한다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:945","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[2]/event/text","당신의 산소실이 최대 출력까지 복구되었습니다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:948","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[2]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:956","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/text","조난 신호의 출처는 연합의 추격자로부터 도망치고 있는 연방 함선이었습니다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/text","","","",""
"src-en/data/events_coalition.xml:960","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[1]/text","연방 함선을 구한다!","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:962","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[1]/event/text","연합 함선과 교전을 시작합니다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:965","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[1]/event/choice/text","계속...","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:971","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/text","두 함선을 무시한다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:973","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/event/text","당신은 그 연방 함선의 피할 수 없는 운명을 생각하지 않으려고 애쓰면서 먼 곳으로 날아갔습니다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:975","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/event/choice[1]/text","창고를 확인한다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:979","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:987","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/text","당신이 구한 함선은 전투 중에 심각하게 손상됐습니다. 대부분의 선원은 가까운 정거장에 내려주겠다는 당신의 제안에 동의했습니다. 한 명은 당신과 합류하겠다고 합니다.","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:989","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/choice[1]/text","승선을 환영합니다!","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:991","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/choice[1]/event/text","생존자가 함선에 탔습니다.","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:996","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/choice[2]/text","그의 요청을 거부한다.","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1001","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[2]/text","알고 보니 공격당한 함선은 수송선이었습니다. 그들은 구해줘서 고맙다며 화물의 일부를 제공했습니다.","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:1005","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[3]/text","연방 선원들은 연합의 공격으로부터 살아남지 못한 것 같습니다. 당신은 함선의 잔해에서 가져갈 수 있는 것들을 챙겼습니다.","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[3]/text","","","",""
