"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_coalition.xml:739","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[3]/event/text","","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[3]/event/text","","","",""
"src-en/data/events_coalition.xml:741","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[3]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:749","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/text","Ignore the two ships.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/text","","","",""
"src-en/data/events_coalition.xml:751","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/event/text","This is a fight you don't want to get involved in. You leave them to their fighting.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/event/text","","","",""
"src-en/data/events_coalition.xml:753","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/event/choice[1]/text","Check the storage.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:757","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/event/choice[2]/text","Do nothing.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:764","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_COALITION""]/text","The Coalition ship has been neutralized. You scrap what remains.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_COALITION""]/text","","","",""
"src-en/data/events_coalition.xml:767","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_COALITION""]/choice/text","Contact the Lost Sun.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_COALITION""]/choice/text","","","",""
"src-en/data/events_coalition.xml:769","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_COALITION""]/choice/event/text","""While Admiral Obadann might be more occupied with the Theocracy, there was a promise made in our alliance. The Federation, while reluctantly, has held their end of the bargain, and so I intend to uphold ours. Perhaps my strength may be of further benefit aboard your vessel.""","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_COALITION""]/choice/event/text","","","",""
"src-en/data/events_coalition.xml:775","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_LOSTSUN""]/text","The Lost Sun ship has been neutralized. You scrap what remains.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_LOSTSUN""]/text","","","",""
"src-en/data/events_coalition.xml:778","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_LOSTSUN""]/choice/text","Contact the Coalition.","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_LOSTSUN""]/choice/text","","","",""
"src-en/data/events_coalition.xml:780","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_LOSTSUN""]/choice/event/text","The Slug captain of the Coalition vessel responds. ""The hell issss wrong with you? Aren't you sssuppossssed to be alliesss with them? The Federation really isss full of backssstabbing traitorouss sssscum! Heh. That'sss pretty rad. Here, take sssome crap or whatever.""","data/events_coalition.xml$/FTL/event[@name=""COALITION_LOSTSUN_CHOICE_LOSTSUN""]/choice/event/text","","","",""
"src-en/data/events_coalition.xml:787","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/text","This ship here may not be a Coalition ship, but it's still a Slug! However, they still haven't attacked. ""What, ssssuprisssed we aren't itching to fight you? In casssse you didn't know, not every Sssslug likesss thievery and vengeanccce. We're just here to watch and ssspectate thingsss unfold.""","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/text","","","",""
"src-en/data/events_coalition.xml:790","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[1]/text","Attack them!","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:792","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[1]/event/text","""Great. We come here to esscape from the Kleptocracccy ssshithole and inssstead we run into an angry Fed pig in the middle of Coalition ssspaccce. What the hell, man.""","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:795","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[1]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:801","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[2]/text","Request to trade.","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:805","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[3]/text","(Slug Crew) Request their flight maps.","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[3]/text","","","",""
"src-en/data/events_coalition.xml:807","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[3]/event/text","""Sssure, a deal can be made... It would be cussstomary to charge for thessse, but I'll be niccce...""","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[3]/event/text","","","",""
"src-en/data/events_coalition.xml:812","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/text","Leave them be.","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/text","","","",""
"src-en/data/events_coalition.xml:814","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/event/text","You ignore the peaceful Slug ship and do something on-board.","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/event/text","","","",""
"src-en/data/events_coalition.xml:816","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/event/choice[1]/text","Check the storage.","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:820","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/event/choice[2]/text","Do nothing.","data/events_coalition.xml$/FTL/event[@name=""COALITION_SLUG_PEACEFUL""]/choice[4]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:828","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/text","""An interesssting offer yesss, but we mussst decline. We wisssh to atleassst sstay neutral with the Coalition, and trading with a Federation sssship isss not a good way to achieve thisss.""","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:830","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[1]/text","Attack them!","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:832","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[1]/event/text","""Great. We come here to esscape from the Kleptocracccy ssshithole and inssstead we run into an angry Fed pig in the middle of Coalition ssspaccce. What the hell, man.""","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:835","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[1]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:841","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/text","Leave them be.","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:843","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/event/text","You ignore the peaceful Slug ship and do something on-board.","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:845","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/event/choice[1]/text","Check the storage.","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:849","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/event/choice[2]/text","Do nothing.","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[1]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:856","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[2]/text","""Ah, well you've made an offer we can't refussse. If there wasss one ssssstereotype of Ssslugssss that alwaysss fitssssss, it'ss our love for trading.""","data/events_coalition.xml$/FTL/eventList[@name=""COALITION_SLUG_PEACEFUL_TRADE""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:875","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/text","This beacon has a very rare sight. The source of this distress beacon is coming from the pirate ship here! A hyperventilating pirate captain hails you. ""Oh god, I'm so sick of this sector. You gotta help us man, no one should be subjected to this torment! I came here to blow up some Civilians and rob some colonies, not have my right hand man sliced in half by a Mantis and my engineer zapped to death by stinky worms!""","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/text","","","",""
"src-en/data/events_coalition.xml:879","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[1]/text","Attack the pirates.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:881","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[1]/event/text","You have no sympathy for the pirates. You raise your weapons and attack.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:884","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[1]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:890","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/text","Give them some supplies.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:892","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/event/text","You hand over the supplies to the pirates.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:898","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:900","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/event/choice/event/text","The pirates are shocked that you were willing to help them. They gift you a weapon that they ""borrowed"" from a previous victim.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_coalition.xml:907","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[3]/text","We can't help.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_PIRATE_FEAR""]/choice[3]/text","","","",""
"src-en/data/events_coalition.xml:913","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[1]/text","The pirate doesn't say anything as you end the call, and doesn't follow when you distance yourself from them.","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:915","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[1]/choice[1]/text","Check the storage.","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:919","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[1]/choice[2]/text","Do nothing.","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:924","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[2]/text","The pirate stops crying for a moment to glare at you. ""Well if you won't be charitable, we'll just take your ship and supplies ourselves!""","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:927","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[2]/choice/text","Continue...","data/events_coalition.xml$/FTL/eventList[@name=""DISTRESS_COALITION_PIRATE_FEAR_IGNORE""]/event[2]/choice/text","","","",""
"src-en/data/events_coalition.xml:934","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/text","""I knew it would be a foolish Federation ship who stumbled into this trap!"" Your life support immediately shuts off, suggesting the Coalition ship here is wielding a combat augment against you!","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/text","","","",""
"src-en/data/events_coalition.xml:939","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[1]/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:943","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[2]/text","(Anti-Virus) Restore your oxygen.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:945","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[2]/event/text","Your Oxygen system is restored to full power.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:948","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[2]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_TRAP_BEACON""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:956","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/text","The source of the distress beacon is a Federation ship, running away from its Coalition pursuer.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/text","","","",""
"src-en/data/events_coalition.xml:960","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[1]/text","Rescue the Feds!","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:962","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[1]/event/text","You engage the Coalition ship.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:965","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[1]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:971","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/text","Ignore the two ships.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:973","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/event/text","You fly away from the ships, trying not to think of the inevitable fate of the Federation ship.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:975","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:979","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_coalition.xml$/FTL/event[@name=""DISTRESS_COALITION_FED""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:987","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/text","The ship you saved was badly damaged in the battle. Most of the crew accepts your offer to be dropped off at a nearby station. One offers to join your crew.","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/text","","","",""
"src-en/data/events_coalition.xml:989","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/choice[1]/text","Welcome aboard!","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:991","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/choice[1]/event/text","The survivor gets on board the ship.","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:996","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/choice[2]/text","Decline their request.","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1001","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[2]/text","Apparently the ship that was being assaulted was a transport vessel. They thank you for saving them and offer part of their cargo.","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[2]/text","","","",""
"src-en/data/events_coalition.xml:1005","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[3]/text","It seems the crew did not survive the assault. You take what you can from the remains of the ship.","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[3]/text","","","",""
"src-en/data/events_coalition.xml:1009","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[4]/text","They respond, ""It's a good thing you came when you did; we'd be dead now otherwise. I'm a shipwright and I'd like to help you like you helped me.""","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[4]/text","","","",""
"src-en/data/events_coalition.xml:1011","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[4]/choice/text","The captain offers to install a piece of equipment on your ship.","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[4]/choice/text","","","",""
"src-en/data/events_coalition.xml:1018","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[5]/text","""This sector has become increasingly dangerous for the Federation. I think my crew can patch up some of your hull damage as thanks.""","data/events_coalition.xml$/FTL/eventList[@name=""SAVE_FEDERATION_DISTRESS""]/event[5]/text","","","",""
"src-en/data/events_coalition.xml:1036","data/events_coalition.xml$/FTL/event[@name=""NEBULA_ENCOUNTER_COALITION""]/text","","data/events_coalition.xml$/FTL/event[@name=""NEBULA_ENCOUNTER_COALITION""]/text","","","",""
"src-en/data/events_coalition.xml:1040","data/events_coalition.xml$/FTL/event[@name=""NEBULA_ENCOUNTER_COALITION""]/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_ENCOUNTER_COALITION""]/choice/text","","","",""
"src-en/data/events_coalition.xml:1045","data/events_coalition.xml$/FTL/textList[@name=""TEXT_NEBULA_ENCOUNTER_COALITION""]/text[1]","The Coalition's alliance with the Slugs means many times their ships can be found crawling around nebulas. This is one such occasion.","data/events_coalition.xml$/FTL/textList[@name=""TEXT_NEBULA_ENCOUNTER_COALITION""]/text[1]","","","",""
"src-en/data/events_coalition.xml:1046","data/events_coalition.xml$/FTL/textList[@name=""TEXT_NEBULA_ENCOUNTER_COALITION""]/text[2]","It appears a Coalition ship is hiding in this nebula beacon. Upon spotting you they arm their weapons!","data/events_coalition.xml$/FTL/textList[@name=""TEXT_NEBULA_ENCOUNTER_COALITION""]/text[2]","","","",""
"src-en/data/events_coalition.xml:1047","data/events_coalition.xml$/FTL/textList[@name=""TEXT_NEBULA_ENCOUNTER_COALITION""]/text[3]","A Coalition ship exploring this nebula has found you and attacks!","data/events_coalition.xml$/FTL/textList[@name=""TEXT_NEBULA_ENCOUNTER_COALITION""]/text[3]","","","",""
"src-en/data/events_coalition.xml:1082","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/text","A Coalition Abductor is hiding in this beacon. They hail you ominously, ""Choose your death, travelers. Betrayal by one of your crew, or destruction at our hands?""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/text","","","",""
"src-en/data/events_coalition.xml:1086","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[1]/text","Betrayal.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1088","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[1]/event/text","""An interesting choice. Enjoy!"" One of your crew buckles over, completely mad. They charge you, turned hostile by the Abductor's mind control. The ship quickly slips away into the nebula.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1093","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[2]/text","Destruction.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[2]/text","","","",""
"src-en/data/events_coalition.xml:1095","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[2]/event/text","""So you wish to taste the bitter end at the end of our guns? What a great choice!""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[2]/event/text","","","",""
"src-en/data/events_coalition.xml:1098","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[2]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_coalition.xml:1104","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[3]/text","(Upg. Weapons) Neither, dumbass.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[3]/text","","","",""
"src-en/data/events_coalition.xml:1106","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[3]/event/text","""Ah yes yes, you are a skilled negotiator. Silly of me to think such tricks would work on you. Heheh...""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[3]/event/text","","","",""
"src-en/data/events_coalition.xml:1111","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[4]/text","(Disruption Field) Neither, dumbass.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[4]/text","","","",""
"src-en/data/events_coalition.xml:1113","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[4]/event/text","""Ah yes yes, you are a skilled negotiator. Silly of me to think such tricks would work on you. Heheh...""","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_ABDUCTOR""]/choice[4]/event/text","","","",""
"src-en/data/events_coalition.xml:1120","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/text","A looping message plays over the stereo. ""This beacon is a security checkpoint. Submit to processing. If you have nothing to hide, you have nothing to fear."" You can hear a Rockman chuckling as the track ends. There's no way they'll let you pass as a Federation ship.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/text","","","",""
"src-en/data/events_coalition.xml:1124","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[1]/text","Fight through.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[1]/text","","","",""
"src-en/data/events_coalition.xml:1126","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[1]/event/text","You prepare to fight the checkpoint.","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[1]/event/text","","","",""
"src-en/data/events_coalition.xml:1129","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[1]/event/choice/text","Continue...","data/events_coalition.xml$/FTL/event[@name=""NEBULA_COALITION_CHECKPOINT""]/choice[1]/event/choice/text","","","",""
